product,flow,value
Combustible renewables and waste,Industry,1.8343274794520545
Combustible renewables and waste,Residential,5.68464594520548
Oil Products,Industry,2.555217917808219
Oil Products,Transport,6.776514712328767
Oil Products,Residential,0.8520673150684932
Oil Products,Commercial,0.21387534246575346
Oil Products,Other,0.32617495890410964
Electricity,Industry,0.22279183561643834
Electricity,Residential,0.6787379178082192
Electricity,Commercial,0.9723395616438355
Electricity,Other,0.10016997260273973
Hydro,Electricity output in GWh,138.0
Combustible renewables and waste,Electricity output in GWh,10.0
Oil Products,Electricity output in GWh,1260.0
Hydro,Production,0.23833545205479453
Combustible renewables and waste,Production,7.893124739726027
"Crude, NGL and feedstocks",Imports,60.99176523287671
Combustible renewables and waste,Total Consumption,7.518973424657535
Oil Products,Imports,29.406875561643837
Electricity,Imports,0.015543616438356165
Oil Products,Exports,-38.23299884931507
Oil Products,Total Consumption,10.72383016438356
Electricity,Total Consumption,1.974039287671233
Electricity,Production,8.041773123287673
Hydro,Electricity,-0.23833545205479453
Combustible renewables and waste,Electricity,-0.11701893150684932
Oil Products,Electricity,-7.686418739726028
"Crude, NGL and feedstocks",Oil Products,-62.44778438356165
All products,Heat and Waste,10.186390547945209
All products,Industry,4.612337232876712
All products,Transport,6.776514712328767
All products,Residential,7.2154511780821915
All products,Commercial,1.186214904109589
All products,Other,0.4263449315068494
All products,Total Consumption,20.216842876712327
All primary,Production,8.131460191780821
All primary,Imports,60.99176523287671
All primary,Total Consumption,7.518973424657535
All primary,Oil Products,-62.44778438356165
All primary,Electricity,-8.041773123287673
Oil Products,Production,58.22723063013699
All products,Hydrocarbon Heat and Waste,4.22055375342466
All products,Electricity Heat and Waste,5.965836794520548
