product,flow,value
Coal and coal products,Industry,10.56548208219178
Coal and coal products,Residential,8.893780191780824
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.4021860547945206
Coal and coal products,Other,0.35139819178082193
Gas,Industry,32.13399704109589
Combustible renewables and waste,Industry,11.128727315068494
Gas,Transport,1.7944442465753425
Combustible renewables and waste,Transport,0.10581306849315068
Gas,Residential,18.973815452054794
Solar/Wind/Other,Residential,0.3323401917808219
Combustible renewables and waste,Residential,27.89281887671233
Gas,Commercial,7.554137342465753
Geothermal,Commercial,0.05659161643835617
Solar/Wind/Other,Commercial,0.2503245205479452
Combustible renewables and waste,Commercial,1.1394434794520547
Gas,Other,4.978997890410959
Solar/Wind/Other,Other,0.007189424657534246
Combustible renewables and waste,Other,1.941566383561644
Oil Products,Industry,16.197372109589043
Oil Products,Transport,101.38359969863015
Oil Products,Residential,33.043419095890414
Oil Products,Commercial,7.269271452054794
Oil Products,Other,29.073129616438358
Electricity,Industry,31.72797528767123
Electricity,Transport,5.593974849315068
Electricity,Residential,22.41562197260274
Electricity,Commercial,17.134246520547947
Electricity,Other,1.89114
Heat,Industry,1.9172870136986302
Heat,Residential,6.868290328767124
Heat,Commercial,6.4155975616438345
Heat,Other,0.08968706849315068
Coal and coal products,Electricity output in GWh,3908.0
Gas,Electricity output in GWh,8643.0
Hydro,Electricity output in GWh,35708.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,1246.0
Oil Products,Electricity output in GWh,2605.0
Coal and coal products,Production,7.170888794520548
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,23.361593616438356
Gas,Production,23.155249095890408
Hydro,Production,61.67016175342466
Geothermal,Production,0.08824115068493152
Solar/Wind/Other,Production,0.591581205479452
Combustible renewables and waste,Production,53.26132632876712
Coal and coal products,Imports,51.75056312328768
"Crude, NGL and feedstocks",Imports,177.93199463013698
Gas,Imports,85.1795402191781
Combustible renewables and waste,Imports,2.541220630136986
"Crude, NGL and feedstocks",Exports,-1.4884117260273972
Gas,Exports,-0.08976739726027397
Combustible renewables and waste,Exports,-1.102994301369863
Coal and coal products,Total Consumption,20.212846520547945
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,65.43537189041096
Geothermal,Total Consumption,0.05659161643835617
Solar/Wind/Other,Total Consumption,0.5898541369863014
Combustible renewables and waste,Total Consumption,42.20836912328767
Oil Products,Imports,48.88949342465753
Electricity,Imports,14.194775945205478
Oil Products,Exports,-20.48299216438356
Electricity,Exports,-15.617880383561644
Oil Products,Total Consumption,186.96679197260272
Electricity,Total Consumption,78.76295863013699
Electricity,Production,146.81961884931508
Coal and coal products,Electricity,-20.508235479452054
Gas,Electricity,-41.06008947945206
Hydro,Electricity,-61.67016175342466
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-10.020471479452056
Oil Products,Electricity,-13.558933589041096
"Crude, NGL and feedstocks",Oil Products,-200.42352728767125
All products,Heat and Waste,63.718123589041085
All products,Industry,103.67084084931507
All products,Transport,108.8778318630137
All products,Residential,118.424303369863
All products,Commercial,40.221778465753424
All products,Other,38.333128657534246
All products,Total Consumption,394.23700115068493
All primary,Production,169.30325920547943
All primary,Imports,317.4033186027397
All primary,Exports,-2.6811734246575343
All primary,Total Consumption,128.5072505479452
All primary,Oil Products,-200.42352728767125
All primary,Electricity,-146.81961884931508
Oil Products,Production,198.80713175342467
All products,Hydrocarbon Heat and Waste,1.6163955342465783
All products,Electricity Heat and Waste,62.101728054794506
