product,flow,value
Coal and coal products,Industry,72.11163630136987
"Crude, NGL and feedstocks",Industry,2.27155695890411
Coal and coal products,Transport,0.3310549315068493
Coal and coal products,Residential,9.999385178082193
Coal and coal products,Commercial,1.0914269589041095
Gas,Industry,7.897663315068493
Gas,Residential,0.9015498356164384
Gas,Commercial,0.18600126027397262
Oil Products,Industry,197.66525832876712
Oil Products,Transport,215.0784063287671
Oil Products,Residential,43.220652164383566
Oil Products,Commercial,13.423137808219176
Oil Products,Other,107.86623161643836
Electricity,Industry,65.53534104109589
Electricity,Transport,2.5094305205479452
Electricity,Residential,18.742147287671234
Electricity,Commercial,12.892566301369865
Electricity,Other,2.2728221369863015
Coal and coal products,Electricity output in GWh,14276.0
Gas,Electricity output in GWh,761.0
Nuclear,Electricity output in GWh,6545.0
Hydro,Electricity output in GWh,28912.0
Combustible renewables and waste,Electricity output in GWh,56.0
Oil Products,Electricity output in GWh,25110.0
Coal and coal products,Production,130.0401644109589
"Crude, NGL and feedstocks",Production,13.38377671232877
Gas,Production,0.02546421917808219
Nuclear,Production,34.25353180821918
Hydro,Production,49.9330042739726
Combustible renewables and waste,Production,0.26088775342465753
Coal and coal products,Imports,42.97472564383561
"Crude, NGL and feedstocks",Imports,879.358571890411
Gas,Imports,18.67949084931507
Coal and coal products,Exports,-0.12553378082191782
Coal and coal products,Total Consumption,83.53352345205481
"Crude, NGL and feedstocks",Total Consumption,2.27155695890411
Gas,Total Consumption,8.985214410958905
Oil Products,Imports,29.82111093150685
Electricity,Imports,0.5440265753424658
Oil Products,Exports,-85.57417536986301
Electricity,Exports,-4.025796657534246
Oil Products,Total Consumption,577.2537063287672
Electricity,Total Consumption,101.95230728767123
Electricity,Production,252.21242731506848
Coal and coal products,Electricity,-60.54557909589041
Gas,Electricity,-2.645065643835616
Nuclear,Electricity,-34.25353180821918
Hydro,Electricity,-49.9330042739726
Combustible renewables and waste,Electricity,-0.26088775342465753
Oil Products,Electricity,-104.57435873972604
"Crude, NGL and feedstocks",Oil Products,-881.4050074794521
All products,Heat and Waste,169.8359795068493
All products,Industry,345.4814559452055
All products,Transport,217.91889178082192
All products,Residential,72.86371438356164
All products,Commercial,27.593132328767123
All products,Other,110.13905375342466
All products,Total Consumption,773.9963084383562
All primary,Production,227.89682917808219
All primary,Imports,941.0127883835617
All primary,Exports,-0.12553378082191782
All primary,Total Consumption,94.79029482191783
All primary,Oil Products,-881.4050074794521
All primary,Electricity,-252.21242731506848
Oil Products,Production,848.1334948493152
All products,Hydrocarbon Heat and Waste,33.271512630136954
All products,Electricity Heat and Waste,136.56446687671234
