product,flow,value
"Crude, NGL and feedstocks",Industry,0.34617682191780824
Combustible renewables and waste,Industry,5.6909718356164385
Combustible renewables and waste,Transport,0.7943109315068492
Combustible renewables and waste,Residential,53.61288517808219
Oil Products,Industry,5.021170493150684
Oil Products,Transport,12.521909287671233
Oil Products,Residential,2.46629397260274
Oil Products,Commercial,1.2609206575342466
Oil Products,Other,1.218025095890411
Electricity,Industry,1.3298427397260275
Electricity,Residential,1.319480328767123
Electricity,Commercial,1.404106684931507
Electricity,Other,0.02072482191780822
Hydro,Electricity output in GWh,1447.0
Combustible renewables and waste,Electricity output in GWh,364.0
Oil Products,Electricity output in GWh,1075.0
"Crude, NGL and feedstocks",Production,5.722079150684931
Hydro,Production,2.4990681095890412
Combustible renewables and waste,Production,64.82551589041097
"Crude, NGL and feedstocks",Imports,15.883346876712329
"Crude, NGL and feedstocks",Exports,-4.8260920821917805
"Crude, NGL and feedstocks",Total Consumption,0.34617682191780824
Combustible renewables and waste,Total Consumption,60.09816794520548
Oil Products,Imports,18.195128465753424
Electricity,Exports,-0.09326169863013699
Oil Products,Total Consumption,22.488339589041097
Electricity,Total Consumption,4.074154575342465
Electricity,Production,11.301454246575343
"Crude, NGL and feedstocks",Electricity,-0.4072668493150685
Hydro,Electricity,-2.4990681095890412
Combustible renewables and waste,Electricity,-3.4907468219178086
Oil Products,Electricity,-4.904372465753425
"Crude, NGL and feedstocks",Oil Products,-16.025890273972603
All products,Heat and Waste,7.969878876712327
All products,Industry,12.388161890410961
All products,Transport,13.316220219178083
All products,Residential,57.39863939726028
All products,Commercial,2.6650273424657533
All products,Other,1.238749917808219
All products,Total Consumption,87.00683893150685
All primary,Production,73.04666315068494
All primary,Imports,15.883346876712329
All primary,Exports,-4.8260920821917805
All primary,Total Consumption,60.44434476712329
All primary,Oil Products,-16.025890273972603
All primary,Electricity,-11.301454246575343
Oil Products,Production,14.963803397260277
All products,Hydrocarbon Heat and Waste,1.0620868767123266
All products,Electricity Heat and Waste,6.907792000000001
