product,flow,value
Coal and coal products,Industry,3.236365698630137
Coal and coal products,Residential,0.13906917808219177
Coal and coal products,Commercial,0.013455068493150686
Coal and coal products,Other,0.49251575342465753
Gas,Industry,16.920411342465755
Geothermal,Industry,0.12611616438356166
Solar/Wind/Other,Industry,0.0033537260273972603
Combustible renewables and waste,Industry,7.138757287671233
Gas,Residential,15.723693452054794
Geothermal,Residential,1.4036849589041096
Solar/Wind/Other,Residential,0.11125534246575343
Combustible renewables and waste,Residential,9.76964490410959
Gas,Commercial,7.263266876712329
Geothermal,Commercial,0.22347463013698632
Solar/Wind/Other,Commercial,0.027813835616438357
Combustible renewables and waste,Commercial,0.9461925479452055
Geothermal,Other,0.007189424657534246
Solar/Wind/Other,Other,0.16065753424657533
Combustible renewables and waste,Other,1.0109174520547946
Oil Products,Industry,15.439229205479451
Oil Products,Transport,97.85248767123288
Oil Products,Residential,66.12234350684932
Oil Products,Commercial,31.753339095890414
Oil Products,Other,14.93904205479452
Electricity,Industry,27.793713260273975
Electricity,Transport,4.201957643835616
Electricity,Residential,26.308434356164383
Electricity,Commercial,23.771370739726027
Electricity,Other,2.0206701369863014
Heat,Industry,1.8060316712328766
Heat,Residential,2.3258792876712326
Heat,Commercial,1.6084630684931507
Coal and coal products,Electricity output in GWh,1.0
Gas,Electricity output in GWh,723.0
Nuclear,Electricity output in GWh,24895.0
Hydro,Electricity output in GWh,35169.0
Solar/Wind/Other,Electricity output in GWh,5.0
Combustible renewables and waste,Electricity output in GWh,1090.0
Oil Products,Electricity output in GWh,364.0
Nuclear,Production,130.78294443835617
Hydro,Production,60.73927183561644
Geothermal,Production,1.7604651780821918
Solar/Wind/Other,Production,0.3117157808219178
Combustible renewables and waste,Production,31.55713608219178
Coal and coal products,Imports,3.2967327671232876
"Crude, NGL and feedstocks",Imports,96.5466833150685
Gas,Imports,44.08019005479452
Combustible renewables and waste,Imports,0.16304731506849315
Coal and coal products,Exports,-0.10764054794520549
Combustible renewables and waste,Exports,-0.08153369863013699
Coal and coal products,Total Consumption,3.8813856164383562
Gas,Total Consumption,39.90737167123288
Geothermal,Total Consumption,1.7604651780821918
Solar/Wind/Other,Total Consumption,0.3030804383561644
Combustible renewables and waste,Total Consumption,18.86551219178082
Oil Products,Imports,153.83607558904112
Electricity,Imports,33.53794306849315
Oil Products,Exports,-8.807426767123289
Electricity,Exports,-46.09545808219179
Oil Products,Total Consumption,226.10644153424658
Electricity,Total Consumption,84.0961461369863
Electricity,Production,208.28731194520552
Coal and coal products,Electricity,-0.02686997260273973
Gas,Electricity,-2.1116625479452056
Nuclear,Electricity,-130.78294443835617
Hydro,Electricity,-60.73927183561645
Solar/Wind/Other,Electricity,-0.008635342465753424
Combustible renewables and waste,Electricity,-12.623525178082193
Oil Products,Electricity,-1.9944026301369866
"Crude, NGL and feedstocks",Oil Products,-96.91804320547946
All products,Heat and Waste,108.92544673972608
All products,Industry,72.46395827397261
All products,Transport,102.05444531506848
All products,Residential,121.90400498630136
All products,Commercial,65.6073758630137
All products,Other,18.631012438356166
All products,Total Consumption,374.9204027671233
All primary,Production,225.15153331506852
All primary,Imports,144.0866534520548
All primary,Exports,-0.1891742465753425
All primary,Total Consumption,64.71781509589042
All primary,Oil Products,-96.91804320547946
All primary,Electricity,-208.28731194520552
Oil Products,Production,95.11514435616436
All products,Hydrocarbon Heat and Waste,1.802898849315099
All products,Electricity Heat and Waste,107.12254789041098
