country,flow,value
Argentina,Industry,25.160737095890408
Argentina,Transport,0.8449983835616437
Argentina,Residential,8.589575150684931
Argentina,Electricity output in GWh,57.0
Argentina,Production,45.432806
Argentina,Total Consumption,34.595290547945204
Argentina,Electricity,-0.9917389589041096
Austria,Industry,0.7088009589041097
Austria,Transport,0.04795627397260274
Austria,Residential,12.400532520547946
Austria,Other,0.013916958904109588
Austria,Electricity output in GWh,233.0
Austria,Production,13.351986602739725
Austria,Imports,0.23307391780821918
Austria,Exports,-0.07048849315068492
Austria,Total Consumption,13.171186630136987
Austria,Electricity,-0.34336531506849316
Bolivia,Industry,0.5704145753424658
Bolivia,Residential,3.171339561643836
Bolivia,Electricity output in GWh,8.0
Bolivia,Production,3.907954356164384
Bolivia,Total Consumption,3.7417541369863017
Bolivia,Electricity,-0.08105172602739726
Brazil,Industry,171.18612534246574
Brazil,Transport,3.4900439452054797
Brazil,Residential,392.52887016438353
Brazil,Commercial,4.733171780821918
Brazil,Other,94.99828608219178
Brazil,Electricity output in GWh,708.0
Brazil,Production,716.8376512328769
Brazil,Exports,-0.037955342465753425
Brazil,Total Consumption,666.9364973150684
Brazil,Electricity,-2.90902597260274
Andean,Industry,28.838228219178085
Andean,Residential,147.5228369589041
Andean,Commercial,1.534118794520548
Andean,Other,7.882561506849315
Andean,Electricity output in GWh,235.0
Andean,Production,192.286424
Andean,Total Consumption,185.7777655616438
Andean,Electricity,-1.5859107671232877
Canada,Industry,110.90607298630137
Canada,Residential,38.36501917808219
Canada,Production,153.10040465753423
Canada,Total Consumption,149.27109216438356
Canada,Electricity,-3.8293124931506846
Central America,Industry,18.633884191780822
Central America,Residential,91.68488509589041
Central America,Other,0.01478049315068493
Central America,Electricity output in GWh,115.0
Central America,Production,115.30463528767125
Central America,Total Consumption,110.33356986301371
Central America,Electricity,-0.683376904109589
Chile,Industry,4.511243479452055
Chile,Residential,23.04921512328767
Chile,Electricity output in GWh,66.0
Chile,Production,28.01700715068493
Chile,Total Consumption,27.560478684931507
Chile,Electricity,-0.45654854794520555
China,Residential,3098.075528849315
China,Other,0.3102497808219178
China,Production,3098.0333160821924
China,Imports,0.41066073972602746
China,Exports,-0.05821827397260274
China,Total Consumption,3098.3857585479454
Colombia,Industry,12.747733534246576
Colombia,Residential,72.65275095890412
Colombia,Commercial,1.534118794520548
Colombia,Other,1.461702410958904
Colombia,Production,88.80686602739726
Colombia,Total Consumption,88.39630569863013
Costa Rica,Industry,2.6001819452054793
Costa Rica,Residential,8.62495997260274
Costa Rica,Electricity output in GWh,10.0
Costa Rica,Production,11.541155287671232
Costa Rica,Total Consumption,11.225162000000001
Costa Rica,Electricity,-0.07241638356164383
Southern Cone,Industry,208.16135643835614
Southern Cone,Transport,4.601673589041096
Southern Cone,Residential,445.8494389589041
Southern Cone,Commercial,5.305273260273973
Southern Cone,Other,95.0133477260274
Southern Cone,Electricity output in GWh,880.0
Southern Cone,Production,821.3688734246575
Southern Cone,Exports,-0.037955342465753425
Southern Cone,Total Consumption,758.9311301369861
Southern Cone,Electricity,-5.196066301369863
Cuba,Industry,49.161305890410965
Cuba,Residential,18.35570567123288
Cuba,Commercial,0.2872556712328767
Cuba,Other,3.8697781095890416
Cuba,Electricity output in GWh,817.0
Cuba,Production,82.96636219178082
Cuba,Total Consumption,71.67404534246575
Cuba,Electricity,-9.403265397260274
Denmark,Residential,1.102994301369863
Denmark,Commercial,0.04795627397260274
Denmark,Production,6.570009534246576
Denmark,Total Consumption,1.1509505753424656
Denmark,Electricity,-1.3427756712328769
Dominican Republic,Industry,11.040004191780822
Dominican Republic,Residential,9.056104547945205
Dominican Republic,Production,23.420876246575343
Dominican Republic,Total Consumption,20.096108739726027
Ecuador,Industry,2.416992191780822
Ecuador,Residential,19.70763882191781
Ecuador,Production,22.12463101369863
Ecuador,Total Consumption,22.12463101369863
El Salvador,Industry,2.2961375616438358
El Salvador,Residential,21.851854602739728
El Salvador,Electricity output in GWh,16.0
El Salvador,Production,24.299452054794518
El Salvador,Total Consumption,24.148012246575345
El Salvador,Electricity,-0.09494860273972602
Finland,Other,81.29739147945206
Finland,Production,81.19332556164383
Finland,Total Consumption,81.29739147945206
France,Industry,21.06766509589041
France,Residential,150.35059030136986
France,Other,1.952290273972603
France,Electricity output in GWh,214.0
France,Production,189.17167605479452
France,Total Consumption,173.37054567123292
France,Electricity,-6.011804931506849
Germany,Industry,0.562040301369863
Germany,Residential,21.936641616438358
Germany,Commercial,14.739364821917809
Germany,Electricity output in GWh,2768.0
Germany,Production,50.99814364383562
Germany,Total Consumption,37.23804673972602
Germany,Electricity,-13.75961493150685
Guatemala,Industry,7.079314
Guatemala,Residential,28.10888317808219
Guatemala,Electricity output in GWh,36.0
Guatemala,Production,38.38516161643836
Guatemala,Total Consumption,35.18819717808219
Guatemala,Electricity,-0.23929939726027397
Haiti,Industry,2.5723681095890414
Haiti,Residential,20.581515397260276
Haiti,Electricity output in GWh,12.0
Haiti,Production,27.62664950684932
Haiti,Total Consumption,23.153903589041096
Haiti,Electricity,-0.038838958904109586
Honduras,Industry,2.5469641369863014
Honduras,Residential,17.16836616438356
Honduras,Production,19.909043123287674
Honduras,Total Consumption,19.715310219178082
India,Industry,324.3532229589041
India,Residential,1531.1949077260272
India,Commercial,67.91471928767123
India,Production,1923.4628499726027
India,Total Consumption,1923.4628499726027
Israel,Residential,0.07480616438356165
Israel,Production,0.07480616438356165
Israel,Total Consumption,0.07480616438356165
Italy,Electricity output in GWh,1545.0
Italy,Production,4.368820575342466
Italy,Electricity,-4.368820575342466
Jamaica,Residential,0.32999057534246573
Jamaica,Electricity output in GWh,103.0
Jamaica,Production,5.3456786301369865
Jamaica,Total Consumption,0.32999057534246573
Jamaica,Electricity,-4.42780197260274
LAC,Industry,293.67092739726024
LAC,Transport,4.601673589041096
LAC,Residential,810.1857836164382
LAC,Commercial,6.83939205479452
LAC,Other,102.9106897260274
LAC,Electricity output in GWh,1277.0
LAC,Production,1300.3388671780822
LAC,Exports,-0.037955342465753425
LAC,Total Consumption,1218.2085868767126
LAC,Electricity,-12.347294630136986
Mexico,Industry,24.425086246575347
Mexico,Residential,95.49100265753424
Mexico,Production,119.91610898630135
Mexico,Total Consumption,119.91610898630135
Nicaragua,Industry,3.0845443287671235
Nicaragua,Residential,10.45575298630137
Nicaragua,Other,0.01478049315068493
Nicaragua,Electricity output in GWh,51.0
Nicaragua,Production,14.438674164383562
Nicaragua,Total Consumption,13.555077808219178
Nicaragua,Electricity,-0.2517704383561644
North America,Industry,647.6614690684931
North America,Residential,133.85602183561645
North America,Other,191.66301252054794
North America,Electricity output in GWh,258.0
North America,Production,978.2490076438356
North America,Total Consumption,973.1805034246574
North America,Electricity,-5.068504219178082
Panama,Industry,1.0267422191780822
Panama,Residential,5.475068191780822
Panama,Electricity output in GWh,2.0
Panama,Production,6.7311490410958905
Panama,Total Consumption,6.501810410958904
Panama,Electricity,-0.02494208219178082
Paraguay,Industry,6.169088657534247
Paraguay,Transport,0.2666312602739726
Paraguay,Residential,15.552010794520548
Paraguay,Commercial,0.06233512328767123
Paraguay,Electricity output in GWh,40.0
Paraguay,Production,23.18254079452055
Paraguay,Total Consumption,22.050085917808218
Paraguay,Electricity,-0.7442861917808218
Peru,Industry,6.922492164383562
Peru,Residential,50.42435526027398
Peru,Other,6.420859095890411
Peru,Electricity output in GWh,227.0
Peru,Production,69.22391753424658
Peru,Total Consumption,63.76770652054794
Peru,Electricity,-1.5048590410958904
Portugal,Industry,6.871182164383562
Portugal,Residential,5.577788602739726
Portugal,Electricity output in GWh,143.0
Portugal,Production,14.099144547945205
Portugal,Total Consumption,12.448970767123287
Portugal,Electricity,-1.6506557534246573
Spain,Electricity output in GWh,52.0
Spain,Production,0.24313509589041096
Spain,Electricity,-0.24313509589041096
Sweden,Industry,50.798165178082186
Sweden,Residential,6.02331202739726
Sweden,Electricity output in GWh,160.0
Sweden,Production,58.02660953424658
Sweden,Total Consumption,56.82147720547945
Sweden,Electricity,-1.2046704383561644
Switzerland,Residential,4.637379726027397
Switzerland,Production,4.637379726027397
Switzerland,Total Consumption,4.637379726027397
Trinidad & Tobago,Electricity output in GWh,35.0
Trinidad & Tobago,Production,0.41529972602739723
Trinidad & Tobago,Electricity,-0.41529972602739723
Uruguay,Industry,1.1341618630136987
Uruguay,Residential,6.129767726027397
Uruguay,Commercial,0.5097663561643836
Uruguay,Other,0.01506164383561644
Uruguay,Electricity output in GWh,9.0
Uruguay,Production,7.898868246575343
Uruguay,Total Consumption,7.788777671232877
Uruguay,Electricity,-0.0944666301369863
USA,Industry,512.3303098356164
USA,Other,191.66301252054794
USA,Electricity output in GWh,258.0
USA,Production,705.2324940000001
USA,Total Consumption,703.9933022739727
USA,Electricity,-1.2391917260273972
Venezuela,Industry,6.180595753424657
Venezuela,Residential,1.5667523561643835
Venezuela,Production,8.223055068493151
Venezuela,Total Consumption,7.747368191780823
World,Industry,1679.0221103835618
World,Transport,4.649629863013699
World,Residential,9302.225062465754
World,Commercial,121.59461873972602
World,Other,863.5248882739726
World,Electricity output in GWh,31049.0
World,Production,12514.944803643837
World,Imports,2.0235820547945207
World,Exports,-3.7232584383561647
World,Total Consumption,11971.016390054796
World,Electricity,-66.15810989041097
