flow,period,value
Industry,1974,0.690827397260274
Transport,1974,0.015543616438356165
Residential,1974,1.43692098630137
Commercial,1974,0.046630849315068494
Industry,1975,0.6787379178082192
Transport,1975,0.015543616438356165
Residential,1975,1.5353638904109586
Commercial,1975,0.056993260273972605
