product,flow,value
Coal and coal products,Industry,0.7103071232876712
"Crude, NGL and feedstocks",Industry,3.6664057534246575
Gas,Industry,0.016407150684931506
Combustible renewables and waste,Industry,72.16885046575342
Gas,Residential,0.908016301369863
Combustible renewables and waste,Residential,23.425374657534245
Combustible renewables and waste,Commercial,0.5793109863013699
Gas,Other,0.3085628767123288
Combustible renewables and waste,Other,7.336305808219178
Oil Products,Industry,33.607447534246575
Oil Products,Transport,17.25116504109589
Oil Products,Residential,10.149840958904111
Oil Products,Other,12.534380328767122
Electricity,Industry,6.763200219178082
Electricity,Transport,0.09498876712328767
Electricity,Residential,5.182932547945206
Electricity,Commercial,3.127721041095891
Electricity,Other,0.3661385205479452
"Crude, NGL and feedstocks",Electricity output in GWh,1742.0
Gas,Electricity output in GWh,5.0
Hydro,Electricity output in GWh,81.0
Combustible renewables and waste,Electricity output in GWh,1337.0
Oil Products,Electricity output in GWh,8373.0
"Crude, NGL and feedstocks",Production,19.320012356164384
Gas,Production,0.32368476712328764
Hydro,Production,0.13989254794520548
Combustible renewables and waste,Production,122.37017290410958
Coal and coal products,Imports,0.8724507397260274
"Crude, NGL and feedstocks",Imports,27.963729095890407
Coal and coal products,Total Consumption,0.7103071232876712
"Crude, NGL and feedstocks",Total Consumption,3.6664057534246575
Gas,Total Consumption,1.2329863287671232
Combustible renewables and waste,Total Consumption,103.50984191780823
Oil Products,Imports,94.4932189589041
Oil Products,Total Consumption,73.54285394520548
Electricity,Total Consumption,15.534981095890412
Electricity,Production,70.95036347945205
"Crude, NGL and feedstocks",Electricity,-12.02975501369863
Gas,Electricity,-0.021568273972602744
Hydro,Electricity,-0.13989254794520548
Combustible renewables and waste,Electricity,-15.388200356164383
Oil Products,Electricity,-43.370947287671235
"Crude, NGL and feedstocks",Oil Products,-29.74738920547945
All products,Heat and Waste,54.20044994520547
All products,Industry,116.93259816438358
All products,Transport,17.346153808219178
All products,Residential,39.66618454794521
All products,Commercial,3.70703202739726
All products,Other,20.545407616438357
All products,Total Consumption,198.19737616438357
All primary,Production,142.15376257534245
All primary,Imports,28.836179835616434
All primary,Total Consumption,109.11954112328769
All primary,Oil Products,-29.74738920547945
All primary,Electricity,-70.95036347945205
Oil Products,Production,29.725740602739727
All products,Hydrocarbon Heat and Waste,0.0216486027397238
All products,Electricity Heat and Waste,54.178801342465746
