product,flow,value
Coal and coal products,Industry,148.38912246575342
Coal and coal products,Transport,0.14591720547945206
Coal and coal products,Residential,18.64039082191781
Peat,Residential,0.008032876712328768
Coal and coal products,Commercial,6.2233306575342455
Coal and coal products,Other,6.522133589041096
Peat,Other,0.032131506849315074
Gas,Industry,386.60874043835616
Combustible renewables and waste,Industry,9.102574739726029
Combustible renewables and waste,Transport,4.508753287671232
Gas,Residential,470.40726849315064
Geothermal,Residential,2.474065780821918
Solar/Wind/Other,Residential,1.1509505753424656
Combustible renewables and waste,Residential,80.86819487671232
Gas,Commercial,116.52290136986302
Gas,Other,132.9224208219178
Solar/Wind/Other,Other,1.0564839452054793
Oil Products,Industry,103.28447956164383
Oil Products,Transport,1159.8998827945204
Oil Products,Residential,391.28291073972605
Oil Products,Commercial,177.08687575342464
Oil Products,Other,457.027146739726
Electricity,Industry,365.43042246575345
Electricity,Transport,27.477659726027394
Electricity,Residential,225.38243835616439
Electricity,Commercial,203.69909342465752
Electricity,Other,12.966830246575343
Heat,Industry,18.07999726027397
Heat,Residential,119.06775687671232
Coal and coal products,Electricity output in GWh,304162.0
Gas,Electricity output in GWh,52495.0
Nuclear,Electricity output in GWh,169606.0
Hydro,Electricity output in GWh,21732.0
Solar/Wind/Other,Electricity output in GWh,9412.0
Combustible renewables and waste,Electricity output in GWh,10121.0
Oil Products,Electricity output in GWh,4785.0
Coal and coal products,Production,1216.9729697808218
Peat,Production,0.5824839726027398
"Crude, NGL and feedstocks",Production,79.073108
Gas,Production,317.2176386575343
Nuclear,Production,887.6399456438356
Hydro,Production,37.532652493150685
Geothermal,Production,2.474065780821918
Solar/Wind/Other,Production,18.46260317808219
Combustible renewables and waste,Production,157.89209594520548
Coal and coal products,Imports,446.2402384109589
"Crude, NGL and feedstocks",Imports,2125.9168675890414
Gas,Imports,1226.3806733424658
Coal and coal products,Exports,-10.697542575342466
Peat,Exports,-0.5503524657534247
"Crude, NGL and feedstocks",Exports,-65.96074210958905
Gas,Exports,-84.7276909041096
Coal and coal products,Total Consumption,179.92087465753426
Peat,Total Consumption,0.040164383561643834
Gas,Total Consumption,1106.4613311232877
Geothermal,Total Consumption,2.474065780821918
Solar/Wind/Other,Total Consumption,2.2074345205479453
Combustible renewables and waste,Total Consumption,94.47952290410959
Oil Products,Imports,863.5705150136986
Electricity,Imports,77.94950936986301
Oil Products,Exports,-375.3224884109589
Electricity,Exports,-72.66986098630137
Oil Products,Total Consumption,2288.5812554246577
Electricity,Total Consumption,834.956444219178
Electricity,Production,2644.5330440273974
Coal and coal products,Electricity,-1388.6807300547946
Gas,Electricity,-222.75337821917807
Nuclear,Electricity,-887.6399456438356
Hydro,Electricity,-37.532652493150685
Solar/Wind/Other,Electricity,-16.255168657534245
Combustible renewables and waste,Electricity,-63.41259312328767
Oil Products,Electricity,-28.25857583561644
"Crude, NGL and feedstocks",Oil Products,-2412.6790992876713
All products,Heat and Waste,1748.862450794521
All products,Industry,1030.8953369315068
All products,Transport,1192.0322130136988
All products,Residential,1309.2820093972603
All products,Commercial,503.53220120547945
All products,Other,610.5270866027397
All products,Total Consumption,4509.121093013699
All primary,Production,2717.8475634520546
All primary,Imports,3798.5377793424664
All primary,Exports,-161.93632805479453
All primary,Total Consumption,1385.5833933698632
All primary,Oil Products,-2412.6790992876713
All primary,Electricity,-2644.5330440273974
Oil Products,Production,2378.805161068493
All products,Hydrocarbon Heat and Waste,33.8739382191784
All products,Electricity Heat and Waste,1714.9885125753426
