product,flow,value
Coal and coal products,Industry,10.416311561643836
Coal and coal products,Transport,0.41329150684931504
Coal and coal products,Residential,125.75245580821918
Coal and coal products,Commercial,2.9323614794520547
Oil Products,Industry,109.74963997260274
Oil Products,Transport,46.925254246575335
Oil Products,Residential,1.695378794520548
Oil Products,Commercial,14.135533479452056
Oil Products,Other,37.8313951780822
Electricity,Industry,20.30341720547945
Electricity,Transport,0.4404024657534247
Electricity,Residential,3.4990407671232875
Electricity,Commercial,4.334941917808219
Electricity,Other,0.14334668493150685
Coal and coal products,Electricity output in GWh,1312.0
Hydro,Electricity output in GWh,1683.0
Oil Products,Electricity output in GWh,17125.0
Coal and coal products,Production,166.0541613972603
Hydro,Production,2.906656273972603
Coal and coal products,Imports,11.96523093150685
"Crude, NGL and feedstocks",Imports,326.5854188219178
Coal and coal products,Total Consumption,139.51442035616438
Oil Products,Imports,5.115657205479452
Oil Products,Exports,-20.704840136986302
Oil Products,Total Consumption,210.33722175342464
Electricity,Total Consumption,28.72114904109589
Electricity,Production,105.62078150684933
Coal and coal products,Electricity,-12.009552328767125
Hydro,Electricity,-2.906656273972603
Oil Products,Electricity,-90.7045729041096
"Crude, NGL and feedstocks",Oil Products,-334.90177575342466
All products,Heat and Waste,61.17760583561642
All products,Industry,140.46936873972604
All products,Transport,47.77894821917808
All products,Residential,130.946875369863
All products,Commercial,21.402816794520547
All products,Other,37.97472178082192
All products,Total Consumption,378.5727911506849
All primary,Production,168.9608176712329
All primary,Imports,338.55064975342464
All primary,Total Consumption,139.51442035616438
All primary,Oil Products,-334.90177575342466
All primary,Electricity,-105.62078150684933
Oil Products,Production,348.7741120273973
All products,Hydrocarbon Heat and Waste,-13.872336273972621
All products,Electricity Heat and Waste,75.04994210958904
