product,flow,value
Coal and coal products,Industry,3.451666876712329
Coal and coal products,Residential,0.2319292328767123
Coal and coal products,Commercial,0.013455068493150686
Coal and coal products,Other,0.5597910958904109
Gas,Industry,13.949512136986302
Geothermal,Industry,0.11270126027397262
Solar/Wind/Other,Industry,0.001927890410958904
Combustible renewables and waste,Industry,3.5972025205479454
Gas,Residential,14.261970958904108
Geothermal,Residential,1.2506988219178083
Solar/Wind/Other,Residential,0.06233512328767123
Gas,Commercial,6.917150301369864
Geothermal,Commercial,0.19949649315068493
Solar/Wind/Other,Commercial,0.015824767123287672
Combustible renewables and waste,Commercial,0.510730301369863
Geothermal,Other,0.0062254794520547945
Solar/Wind/Other,Other,0.12708010958904112
Combustible renewables and waste,Other,14.615156465753426
Oil Products,Industry,16.84749290410959
Oil Products,Transport,104.35716983561642
Oil Products,Residential,69.78009383561644
Oil Products,Commercial,38.86414197260274
Oil Products,Other,14.008031643835617
Electricity,Industry,29.135645479452055
Electricity,Transport,4.372937424657534
Electricity,Residential,25.242833095890415
Electricity,Commercial,23.078816273972603
Electricity,Other,1.6148090410958904
Heat,Industry,0.9212303835616438
Heat,Residential,2.0606738630136983
Heat,Commercial,1.854469917808219
Coal and coal products,Electricity output in GWh,9.0
Gas,Electricity output in GWh,491.0
Nuclear,Electricity output in GWh,23448.0
Hydro,Electricity output in GWh,32700.0
Solar/Wind/Other,Electricity output in GWh,3.0
Combustible renewables and waste,Electricity output in GWh,923.0
Oil Products,Electricity output in GWh,737.0
Gas,Production,0.04747430136986301
Nuclear,Production,123.18125246575342
Hydro,Production,56.47513972602739
Geothermal,Production,1.5691220547945206
Solar/Wind/Other,Production,0.21234909589041095
Combustible renewables and waste,Production,30.693461260273978
Coal and coal products,Imports,2.6241801643835614
"Crude, NGL and feedstocks",Imports,89.44845189041096
Gas,Imports,38.60791328767123
Combustible renewables and waste,Imports,0.19662473972602743
Coal and coal products,Exports,-0.04036520547945205
Combustible renewables and waste,Exports,-0.1438688219178082
Coal and coal products,Total Consumption,4.2568422739726035
Gas,Total Consumption,35.12863339726027
Geothermal,Total Consumption,1.5691220547945206
Solar/Wind/Other,Total Consumption,0.2071678904109589
Combustible renewables and waste,Total Consumption,18.723109369863014
Oil Products,Imports,187.84994652054795
Electricity,Imports,33.80045747945206
Oil Products,Exports,-9.150952739726026
Electricity,Exports,-41.207854246575344
Oil Products,Total Consumption,243.8569301917808
Electricity,Total Consumption,83.44504131506851
Electricity,Production,198.08208430136983
Coal and coal products,Electricity,-0.047956273972602735
Gas,Electricity,-2.1612856438356163
Nuclear,Electricity,-123.18125246575342
Hydro,Electricity,-56.475139726027386
Solar/Wind/Other,Electricity,-0.005181205479452055
Combustible renewables and waste,Electricity,-11.887854246575342
Oil Products,Electricity,-4.323414739726028
"Crude, NGL and feedstocks",Oil Products,-88.94629668493151
All products,Heat and Waste,105.69906189041093
All products,Industry,68.01739953424658
All products,Transport,108.73012734246576
All products,Residential,112.89053493150686
All products,Commercial,71.4540850958904
All products,Other,30.931134000000004
All products,Total Consumption,387.1868464931507
All primary,Production,212.17879890410956
All primary,Imports,130.87717008219178
All primary,Exports,-0.18423402739726025
All primary,Total Consumption,59.88487498630137
All primary,Oil Products,-88.94629668493151
All primary,Electricity,-198.08208430136983
Oil Products,Production,87.26798775342466
All products,Hydrocarbon Heat and Waste,1.678308931506848
All products,Electricity Heat and Waste,104.02075295890408
