product,flow,value
Gas,Industry,12.205554520547945
Combustible renewables and waste,Residential,0.30241772602739725
Gas,Other,44.35336810958904
Oil Products,Industry,1.8053689589041095
Oil Products,Transport,9.178826821917808
Oil Products,Residential,1.0663242191780822
Oil Products,Other,0.3007509041095891
Electricity,Industry,3.3090632328767122
Electricity,Residential,1.4749164931506848
Electricity,Commercial,0.5733867397260274
Gas,Electricity output in GWh,3543.0
Combustible renewables and waste,Electricity output in GWh,31.0
Oil Products,Electricity output in GWh,3.0
"Crude, NGL and feedstocks",Production,157.99077983561642
Gas,Production,94.31233865753424
Combustible renewables and waste,Production,1.3192795068493153
"Crude, NGL and feedstocks",Imports,18.358296273972602
"Crude, NGL and feedstocks",Exports,-78.64077857534247
Gas,Total Consumption,56.55892263013698
Combustible renewables and waste,Total Consumption,0.30241772602739725
Oil Products,Imports,2.6697667397260276
Oil Products,Exports,-70.64328668493151
Oil Products,Total Consumption,12.351250821917809
Electricity,Total Consumption,5.357366465753425
Electricity,Production,22.7415358630137
Gas,Electricity,-21.745338657534248
Combustible renewables and waste,Electricity,-0.9754322191780822
Oil Products,Electricity,-0.020764986301369862
"Crude, NGL and feedstocks",Oil Products,-96.12776879452053
All products,Heat and Waste,26.94803208219176
All products,Industry,17.319986712328767
All products,Transport,9.178806739726028
All products,Residential,2.8436584383561643
All products,Commercial,0.5733867397260274
All products,Other,44.65409893150685
All products,Total Consumption,74.56995764383562
All primary,Production,253.62239799999998
All primary,Imports,18.358296273972602
All primary,Exports,-78.64077857534247
All primary,Total Consumption,56.86134035616438
All primary,Oil Products,-96.12776879452053
All primary,Electricity,-22.7415358630137
Oil Products,Production,86.25994205479452
All products,Hydrocarbon Heat and Waste,9.867826739726013
All products,Electricity Heat and Waste,17.080205342465746
