country,flow,value
Argentina,Industry,15.487004739726027
Argentina,Transport,10.614964602739727
Argentina,Residential,6.087916438356165
Argentina,Commercial,0.4618100821917808
Argentina,Electricity output in GWh,2195.0
Argentina,Production,75.2983588219178
Argentina,Exports,-25.29432383561644
Argentina,Total Consumption,32.6516958630137
Argentina,Electricity,-14.659759013698633
Austria,Industry,30.269887671232876
Austria,Transport,9.484598273972603
Austria,Residential,33.85331380821918
Austria,Commercial,1.5869550410958901
Austria,Other,4.601091205479452
Austria,Electricity output in GWh,5034.0
Austria,Production,111.61633994520547
Austria,Imports,18.231999369863015
Austria,Exports,-8.86831597260274
Austria,Total Consumption,79.79586608219178
Austria,Electricity,-31.726147808219174
Barbados,Production,0.6697802739726026
Belgium,Industry,14.899078493150684
Belgium,Transport,7.274954712328768
Belgium,Residential,5.123388849315068
Belgium,Commercial,0.14354750684931505
Belgium,Other,0.6474297808219177
Belgium,Electricity output in GWh,5627.0
Belgium,Production,51.10480016438357
Belgium,Imports,12.327593999999998
Belgium,Exports,-0.8578309041095892
Belgium,Total Consumption,28.088399342465753
Belgium,Electricity,-34.588161369863016
Belize,Production,1.403102851623694
Belize,Total Consumption,0.7046694321487885
Belize,Electricity,-0.7
Bolivia,Industry,17.96201438356164
Bolivia,Residential,15.048550246575342
Bolivia,Electricity output in GWh,157.0
Bolivia,Production,35.81950095890411
Bolivia,Total Consumption,33.01056463013698
Bolivia,Electricity,-1.8055496986301367
Brazil,Industry,687.5658284109589
Brazil,Transport,282.46861893150685
Brazil,Residential,156.31305328767124
Brazil,Commercial,3.5098851506849322
Brazil,Other,50.82244454794522
Brazil,Electricity output in GWh,31495.0
Brazil,Production,1668.3918632328769
Brazil,Imports,0.791057616438356
Brazil,Exports,-19.75133767123288
Brazil,Total Consumption,1180.6798303287671
Brazil,Electricity,-116.44885832876713
Andean,Industry,41.729569506849316
Andean,Transport,2.070574383561644
Andean,Residential,118.90133575342468
Andean,Commercial,2.273665589041096
Andean,Other,15.93760895890411
Andean,Electricity output in GWh,1871.0
Andean,Production,196.21813558904114
Andean,Imports,1.535665123287671
Andean,Exports,-0.14139871232876713
Andean,Total Consumption,180.91271402739724
Andean,Electricity,-12.560808493150684
Canada,Industry,129.04266186301368
Canada,Transport,21.645871561643837
Canada,Residential,49.48703904109589
Canada,Commercial,0.31747936986301367
Canada,Other,0.0014459178082191781
Canada,Electricity output in GWh,8706.0
Canada,Production,242.18496723287672
Canada,Imports,10.75110178082192
Canada,Exports,-11.075469342465754
Canada,Total Consumption,200.4944776712329
Canada,Electricity,-40.103896
Central America,Industry,16.635083561643835
Central America,Residential,173.62898339726027
Central America,Commercial,5.441229698630138
Central America,Other,0.39660320547945205
Central America,Electricity output in GWh,3368.0
Central America,Production,236.92511989041097
Central America,Total Consumption,196.10189986301376
Central America,Electricity,-38.78991819178082
Chile,Industry,21.90354616438356
Chile,Residential,63.51408852054794
Chile,Electricity output in GWh,2247.0
Chile,Production,98.48300824657535
Chile,Total Consumption,85.4176547671233
Chile,Electricity,-7.372333260273973
China,Transport,24.316401424657535
China,Residential,4008.511955232877
China,Other,0.0591018904109589
China,Electricity output in GWh,11406.0
China,Production,4134.278408328767
China,Imports,0.0591018904109589
China,Total Consumption,4032.887438465753
China,Electricity,-78.76050860273973
Colombia,Industry,14.646745753424659
Colombia,Transport,0.3837305205479452
Colombia,Residential,35.245110109589035
Colombia,Other,12.869371369863016
Colombia,Electricity output in GWh,499.0
Colombia,Production,66.47382202739726
Colombia,Total Consumption,63.144957753424656
Colombia,Electricity,-2.6985043561643836
Costa Rica,Industry,8.375559232876713
Costa Rica,Residential,6.2222261369863014
Costa Rica,Commercial,0.4287347123287671
Costa Rica,Electricity output in GWh,145.0
Costa Rica,Production,16.12722501369863
Costa Rica,Total Consumption,15.02652008219178
Costa Rica,Electricity,-1.00421
Croatia,Industry,1.1744467397260274
Croatia,Transport,0.052956739726027394
Croatia,Residential,0.12133660273972603
Croatia,Commercial,6.391037041095891
Croatia,Electricity output in GWh,33.0
Croatia,Production,10.026355561643836
Croatia,Imports,0.1433065205479452
Croatia,Exports,-2.1654627397260273
Croatia,Total Consumption,7.739777123287671
Croatia,Electricity,-0.13619742465753423
Southern Cone,Industry,763.3499352876711
Southern Cone,Transport,294.12482509589046
Southern Cone,Residential,251.62170964383554
Southern Cone,Commercial,4.507849589041096
Southern Cone,Other,51.52499994520548
Southern Cone,Electricity output in GWh,36822.0
Southern Cone,Production,1917.2459054520552
Southern Cone,Imports,0.821180904109589
Southern Cone,Exports,-48.021802164383566
Southern Cone,Total Consumption,1365.1293195616436
Southern Cone,Electricity,-141.11758172602742
Cuba,Industry,10.332649150684931
Cuba,Residential,5.66633098630137
Cuba,Commercial,0.2210848493150685
Cuba,Other,2.796324712328767
Cuba,Electricity output in GWh,455.0
Cuba,Production,25.5733257260274
Cuba,Total Consumption,19.01638969863014
Cuba,Electricity,-4.835912273972602
Denmark,Industry,3.9784629315068494
Denmark,Transport,0.5378814246575342
Denmark,Residential,19.0970598630137
Denmark,Commercial,0.8867090958904109
Denmark,Other,1.192199397260274
Denmark,Electricity output in GWh,5315.0
Denmark,Production,56.19420994520547
Denmark,Imports,17.13362397260274
Denmark,Exports,-1.3706698356164384
Denmark,Total Consumption,25.692292630136983
Denmark,Electricity,-36.358547150684934
Dominican Republic,Industry,8.483942821917807
Dominican Republic,Residential,18.28318887671233
Dominican Republic,Electricity output in GWh,24.0
Dominican Republic,Production,35.822372712328765
Dominican Republic,Total Consumption,26.76715178082192
Dominican Republic,Electricity,-0.3491289041095891
Ecuador,Industry,2.4788654246575343
Ecuador,Residential,7.170426904109588
Ecuador,Electricity output in GWh,483.0
Ecuador,Production,12.986089068493152
Ecuador,Total Consumption,9.649272246575341
Ecuador,Electricity,-3.3367967397260276
El Salvador,Industry,3.1780670958904103
El Salvador,Residential,8.209057780821919
El Salvador,Commercial,0.8633535068493151
El Salvador,Electricity output in GWh,283.0
El Salvador,Production,15.48268706849315
El Salvador,Total Consumption,12.250478383561644
El Salvador,Electricity,-2.743106904109589
Finland,Industry,60.67221739726028
Finland,Transport,2.4582410136986304
Finland,Residential,28.2086715890411
Finland,Commercial,1.7907089589041094
Finland,Other,3.4503615342465754
Finland,Electricity output in GWh,11171.0
Finland,Production,166.41642405479453
Finland,Imports,3.5304894794520543
Finland,Exports,-4.635451835616438
Finland,Total Consumption,96.5802004931507
Finland,Electricity,-55.156924575342465
France,Industry,39.286249561643835
France,Transport,48.6061738630137
France,Residential,160.5384267671233
France,Commercial,13.49105578082192
France,Other,0.8176464383561645
France,Electricity output in GWh,6800.0
France,Production,312.70384473972604
France,Imports,7.311223150684931
France,Exports,-4.033829534246576
France,Total Consumption,262.7395724931507
France,Electricity,-47.920768657534246
Germany,Industry,86.67891682191781
Germany,Transport,59.45160169863014
Germany,Residential,125.47279120547944
Germany,Commercial,0.29060939726027396
Germany,Electricity output in GWh,39865.0
Germany,Production,594.4634819726027
Germany,Imports,9.064518986301369
Germany,Exports,-12.935943835616438
Germany,Total Consumption,271.89393920547946
Germany,Electricity,-293.6452623561644
Guatemala,Residential,101.33289216438357
Guatemala,Commercial,3.348263671232877
Guatemala,Electricity output in GWh,2343.0
Guatemala,Production,127.71235723287673
Guatemala,Total Consumption,104.68115583561645
Guatemala,Electricity,-22.13662008219178
Guyana,Production,9.37
Haiti,Industry,3.42359197260274
Haiti,Residential,25.03928
Haiti,Commercial,0.7239027671232877
Haiti,Production,32.0961822739726
Haiti,Total Consumption,29.18677473972603
Honduras,Industry,2.069309205479452
Honduras,Residential,31.40704178082192
Honduras,Electricity output in GWh,139.0
Honduras,Production,39.45554243835616
Honduras,Total Consumption,33.47635098630138
Honduras,Electricity,-5.979191452054795
India,Industry,586.4045184931507
India,Transport,3.6507416438356164
India,Residential,2674.872436164383
India,Commercial,128.92132526027396
India,Electricity output in GWh,2057.0
India,Production,3417.536087260274
India,Total Consumption,3393.849041643836
India,Electricity,-23.687045616438354
Israel,Residential,0.08775917808219177
Israel,Other,0.15674150684931507
Israel,Electricity output in GWh,38.0
Israel,Production,0.3852969315068493
Israel,Imports,0.08864279452054794
Israel,Total Consumption,0.24450068493150684
Israel,Electricity,-0.22943904109589044
Italy,Industry,3.767800739726028
Italy,Transport,29.445915342465753
Italy,Residential,63.54007487671234
Italy,Commercial,0.02397813698630137
Italy,Other,6.058797260273972
Italy,Electricity output in GWh,11587.0
Italy,Production,141.22610589041096
Italy,Imports,36.87644679452055
Italy,Exports,-2.127808630136986
Italy,Total Consumption,102.8365462739726
Italy,Electricity,-70.83691917808218
Jamaica,Industry,1.1648675342465753
Jamaica,Residential,3.470042082191781
Jamaica,Electricity output in GWh,64.0
Jamaica,Production,8.960151835616438
Jamaica,Total Consumption,4.634889534246575
Jamaica,Electricity,-1.8290458630136988
Japan,Industry,54.48553673972603
Japan,Residential,0.3987921643835617
Japan,Electricity output in GWh,23454.0
Japan,Production,143.80313306849314
Japan,Total Consumption,54.884328904109594
Japan,Electricity,-85.60094493150685
LAC,Industry,855.354006739726
LAC,Transport,296.1953994794521
LAC,Residential,715.7994621643833
LAC,Commercial,12.946647643835616
LAC,Other,67.85921210958905
LAC,Electricity output in GWh,44838.0
LAC,Production,2595.4883955890414
LAC,Imports,2.35684602739726
LAC,Exports,-48.16320087671234
LAC,Total Consumption,1948.1546879726031
LAC,Electricity,-217.40366306849316
Mexico,Industry,20.56701605479452
Mexico,Residential,124.6095782739726
Mexico,Electricity output in GWh,2689.0
Mexico,Production,167.9337541369863
Mexico,Total Consumption,145.17659432876712
Mexico,Electricity,-22.75717989041096
Netherlands,Industry,2.0612964109589043
Netherlands,Transport,4.592696849315068
Netherlands,Residential,6.05066397260274
Netherlands,Commercial,0.9327374794520549
Netherlands,Other,1.3710714794520547
Netherlands,Electricity output in GWh,8606.0
Netherlands,Production,64.88291079452054
Netherlands,Imports,14.28201298630137
Netherlands,Exports,-10.752085808219178
