product,flow,value
Coal and coal products,Industry,11.73948701369863
Coal and coal products,Residential,0.2503044383561644
Coal and coal products,Commercial,0.35115720547945206
Coal and coal products,Other,0.5127385205479452
Gas,Industry,18.350624876712327
Combustible renewables and waste,Industry,20.138763315068495
Gas,Transport,0.5303907671232877
Gas,Residential,6.207646465753426
Combustible renewables and waste,Residential,61.70010430136986
Gas,Commercial,1.6572226301369863
Combustible renewables and waste,Commercial,0.15489394520547944
Gas,Other,45.6243298630137
Oil Products,Industry,39.259941890410964
Oil Products,Transport,112.10148553424658
Oil Products,Residential,18.917585315068496
Oil Products,Commercial,5.139695589041096
Oil Products,Other,11.132984739726028
Electricity,Industry,55.57015583561644
Electricity,Transport,0.40240695890410966
Electricity,Residential,13.529854575342465
Electricity,Commercial,11.533363397260274
Electricity,Other,0.23315424657534245
Coal and coal products,Electricity output in GWh,7718.0
Gas,Electricity output in GWh,16638.0
Hydro,Electricity output in GWh,21979.0
Solar/Wind/Other,Electricity output in GWh,7.0
Combustible renewables and waste,Electricity output in GWh,2031.0
Oil Products,Electricity output in GWh,2835.0
Coal and coal products,Production,2.5306774794520552
"Crude, NGL and feedstocks",Production,7.824343232876712
Gas,Production,27.577508383561643
Hydro,Production,37.9592384109589
Solar/Wind/Other,Production,0.012089479452054795
Combustible renewables and waste,Production,95.85069479452056
Coal and coal products,Imports,52.37013890410959
"Crude, NGL and feedstocks",Imports,215.53680243835615
Gas,Imports,114.80354443835617
Coal and coal products,Exports,-0.516815205479452
Coal and coal products,Total Consumption,12.853727342465755
Gas,Total Consumption,72.37021460273972
Combustible renewables and waste,Total Consumption,81.99378164383562
Oil Products,Imports,59.83776216438357
Electricity,Imports,3.2866113424657533
Oil Products,Exports,-29.302126849315066
Oil Products,Total Consumption,186.55171315068492
Electricity,Total Consumption,81.26893501369864
Electricity,Production,154.5517848219178
Coal and coal products,Electricity,-33.93862295890411
Gas,Electricity,-58.230805260273975
Hydro,Electricity,-37.95923841095891
Solar/Wind/Other,Electricity,-0.012089479452054795
Combustible renewables and waste,Electricity,-8.285892246575342
Oil Products,Electricity,-16.125136465753425
"Crude, NGL and feedstocks",Oil Products,-225.200875260274
All products,Heat and Waste,74.51449063013703
All products,Industry,145.05897293150684
All products,Transport,113.03428326027397
All products,Residential,100.6054950958904
All products,Commercial,18.83635284931507
All products,Other,57.50320736986301
All products,Total Consumption,435.03837175342466
All primary,Production,171.75455178082194
All primary,Imports,382.71048578082195
All primary,Exports,-0.516815205479452
All primary,Total Consumption,167.2177235890411
All primary,Oil Products,-225.200875260274
All primary,Electricity,-154.5517848219178
Oil Products,Production,223.76544035616436
All products,Hydrocarbon Heat and Waste,1.435434904109627
All products,Electricity Heat and Waste,73.0790557260274
