product,flow,value
Coal and coal products,Industry,22.001426767123288
Gas,Industry,107.96493558904109
Combustible renewables and waste,Industry,24.425086246575347
Gas,Residential,6.034598219178082
Combustible renewables and waste,Residential,95.49100265753424
Gas,Other,8.97657906849315
Oil Products,Industry,63.664162739726024
Oil Products,Transport,205.594772
Oil Products,Residential,46.97989789041096
Oil Products,Commercial,11.495649041095891
Oil Products,Other,52.122806630136985
Electricity,Industry,25.861123616438356
Electricity,Transport,0.42140471232876714
Electricity,Residential,11.913318465753422
Electricity,Other,6.573222684931507
Coal and coal products,Electricity output in GWh,160.0
Gas,Electricity output in GWh,5474.0
Hydro,Electricity output in GWh,14381.0
Oil Products,Electricity output in GWh,11024.0
Coal and coal products,Production,24.971181287671236
"Crude, NGL and feedstocks",Production,515.1902348493151
Gas,Production,185.86136772602737
Hydro,Production,24.836972000000003
Combustible renewables and waste,Production,119.91610898630135
Coal and coal products,Imports,4.743915753424658
"Crude, NGL and feedstocks",Imports,2.0516569589041094
Gas,Exports,-9.64507506849315
Coal and coal products,Total Consumption,22.001426767123288
Gas,Total Consumption,122.97611287671234
Combustible renewables and waste,Total Consumption,119.91610898630135
Oil Products,Imports,38.881251999999996
Electricity,Imports,0.2953287123287671
Oil Products,Exports,-29.88989243835616
Oil Products,Total Consumption,379.85728830136986
Electricity,Total Consumption,44.76906947945205
Electricity,Production,114.51026410958904
Coal and coal products,Electricity,-0.775393506849315
Gas,Electricity,-33.40883465753425
Hydro,Electricity,-24.836972000000003
Oil Products,Electricity,-55.48906394520548
"Crude, NGL and feedstocks",Oil Products,-500.68432550684935
All products,Heat and Waste,117.6861824109589
All products,Industry,243.91673495890413
All products,Transport,206.01615663013698
All products,Residential,160.41879715068492
All products,Commercial,11.495649041095891
All products,Other,67.67260838356165
All products,Total Consumption,689.5200064109589
All primary,Production,870.7758648493151
All primary,Imports,6.7955727123287675
All primary,Exports,-9.64507506849315
All primary,Total Consumption,264.89364863013697
All primary,Oil Products,-500.68432550684935
All primary,Electricity,-114.51026410958904
Oil Products,Production,451.28169191780825
All products,Hydrocarbon Heat and Waste,49.4026335890411
All products,Electricity Heat and Waste,68.2835488219178
