product,flow,value
Coal and coal products,Industry,7179.427802712328
Peat,Industry,4.193362465753425
"Crude, NGL and feedstocks",Industry,335.43078084931506
Coal and coal products,Transport,635.2201496164383
Coal and coal products,Residential,2416.6408538356163
Peat,Residential,9.857484410958905
"Crude, NGL and feedstocks",Residential,0.040967671232876715
Coal and coal products,Commercial,1641.0223862739726
Coal and coal products,Other,894.4606411780821
"Crude, NGL and feedstocks",Other,116.40534021917809
Gas,Industry,7318.061980438356
Geothermal,Industry,0.5879463287671233
Combustible renewables and waste,Industry,1843.4892163287673
Gas,Transport,332.25899947945203
Combustible renewables and waste,Transport,3.0955493698630137
Gas,Residential,3046.417444219179
Geothermal,Residential,6.082775397260274
Solar/Wind/Other,Residential,0.051791972602739725
Combustible renewables and waste,Residential,9859.503474520547
Gas,Commercial,1420.2855613424658
Geothermal,Commercial,0.2570520547945206
Combustible renewables and waste,Commercial,129.2497895890411
Gas,Other,1302.2827630958905
Geothermal,Other,0.4359241369863014
Combustible renewables and waste,Other,822.8383878082191
Oil Products,Industry,8619.936271753424
Oil Products,Transport,20305.01580819178
Oil Products,Residential,4274.8910032602735
Oil Products,Commercial,2641.5053323013694
Oil Products,Other,7883.753826739726
Electricity,Industry,4857.22642789041
Electricity,Transport,220.0492508493151
Electricity,Residential,2071.623838739726
Electricity,Commercial,1404.2932083287672
Electricity,Other,532.4914848767123
Heat,Industry,1094.953472109589
Heat,Residential,239.37807928767126
Heat,Commercial,19.99152068493151
Heat,Other,276.4051023561644
Coal and coal products,Electricity output in GWh,2290677.0
Peat,Electricity output in GWh,4346.0
Gas,Electricity output in GWh,779947.0
Nuclear,Electricity output in GWh,272711.0
Hydro,Electricity output in GWh,1420644.0
Geothermal,Electricity output in GWh,6965.0
Solar/Wind/Other,Electricity output in GWh,597.0
Combustible renewables and waste,Electricity output in GWh,32812.0
Oil Products,Electricity output in GWh,1463093.0
Coal and coal products,Production,29519.6139940548
Peat,Production,240.2437623287671
"Crude, NGL and feedstocks",Production,59069.06978369864
Gas,Production,20337.906361643836
Nuclear,Production,1431.5631378630137
Hydro,Production,2453.5494923835618
Geothermal,Production,127.85815394520549
Solar/Wind/Other,Production,1.0828518630136985
Combustible renewables and waste,Production,13263.028337068494
Coal and coal products,Imports,3134.373508109589
"Crude, NGL and feedstocks",Imports,30346.335755616437
Gas,Imports,1751.4216449863013
Combustible renewables and waste,Imports,6.754484547945205
Coal and coal products,Exports,-2981.9354141369863
"Crude, NGL and feedstocks",Exports,-31886.082062246573
Gas,Exports,-1754.85861169863
Combustible renewables and waste,Exports,-4.661779589041096
Coal and coal products,Total Consumption,12766.772074602739
Peat,Total Consumption,14.05082679452055
"Crude, NGL and feedstocks",Total Consumption,451.8770686575343
Gas,Total Consumption,13419.306808821919
Geothermal,Total Consumption,7.36369791780822
Solar/Wind/Other,Total Consumption,0.051791972602739725
Combustible renewables and waste,Total Consumption,12658.176357369863
Oil Products,Imports,7569.203565041095
Electricity,Imports,166.72255698630136
Oil Products,Exports,-8276.177586712329
Electricity,Exports,-168.52043528767123
Oil Products,Total Consumption,43725.10238282192
Electricity,Total Consumption,9085.68421068493
Electricity,Production,29159.065371671233
Coal and coal products,Electricity,-12893.84294638356
Peat,Electricity,-226.48617569863015
"Crude, NGL and feedstocks",Electricity,-476.8472458356164
Gas,Electricity,-4373.801742109589
Nuclear,Electricity,-1431.5631177808218
Hydro,Electricity,-2453.5494923835618
Geothermal,Electricity,-120.37217556164383
Solar/Wind/Other,Electricity,-1.031059890410959
Combustible renewables and waste,Electricity,-94.48436271232877
Oil Products,Electricity,-7087.087053315069
"Crude, NGL and feedstocks",Oil Products,-55255.24284936987
All products,Heat and Waste,19595.234035041096
All products,Industry,31253.30722071233
All products,Transport,21495.639556684928
All products,Residential,21924.487432164384
All products,Commercial,7256.604750164384
All products,Other,11829.073209342467
All products,Total Consumption,92128.38521964382
All primary,Production,126443.91587484932
All primary,Imports,35238.88539326027
All primary,Exports,-36627.537867671235
All primary,Total Consumption,39317.59862613698
All primary,Oil Products,-55255.24284936987
All primary,Electricity,-29159.065371671233
Oil Products,Production,54845.117199643835
All products,Hydrocarbon Heat and Waste,410.12564972603286
All products,Electricity Heat and Waste,19185.108385315063
