product,flow,value
Coal and coal products,Industry,0.012370630136986301
Combustible renewables and waste,Industry,3.108040493150685
Combustible renewables and waste,Residential,8.53605610958904
Oil Products,Industry,3.348183342465753
Oil Products,Transport,8.889643260273973
Oil Products,Residential,0.8285510684931507
Oil Products,Other,0.32617495890410964
Electricity,Industry,1.2141291506849314
Electricity,Transport,0.018997753424657534
Electricity,Residential,1.7840617534246577
Electricity,Commercial,0.0794451506849315
Hydro,Electricity output in GWh,1623.0
Combustible renewables and waste,Electricity output in GWh,9.0
Oil Products,Electricity output in GWh,365.0
Hydro,Production,2.803032164383562
Combustible renewables and waste,Production,11.985232794520547
Coal and coal products,Imports,0.012370630136986301
"Crude, NGL and feedstocks",Imports,8.129532301369863
Coal and coal products,Total Consumption,0.012370630136986301
Combustible renewables and waste,Total Consumption,11.644096602739726
Oil Products,Imports,7.537629780821918
Oil Products,Total Consumption,13.392532547945205
Electricity,Total Consumption,3.096633808219178
Electricity,Production,5.14051895890411
Hydro,Electricity,-2.803032164383562
Combustible renewables and waste,Electricity,-0.060427315068493144
Oil Products,Electricity,-2.277059479452055
"Crude, NGL and feedstocks",Oil Products,-8.453096575342466
All products,Heat and Waste,2.1246356438356173
All products,Industry,7.6827236164383566
All products,Transport,8.90862093150685
All products,Residential,11.14866893150685
All products,Commercial,0.0794451506849315
All products,Other,0.32617495890410964
All products,Total Consumption,28.145633589041097
All primary,Production,14.788264958904108
All primary,Imports,8.14190293150685
All primary,Total Consumption,11.656467232876713
All primary,Oil Products,-8.453096575342466
All primary,Electricity,-5.14051895890411
Oil Products,Production,8.020024109589041
All products,Hydrocarbon Heat and Waste,0.4330724657534244
All products,Electricity Heat and Waste,1.691563178082193
