product,flow,value
Coal and coal products,Industry,10.636934520547944
"Crude, NGL and feedstocks",Industry,42.16742153424658
Coal and coal products,Residential,0.11244019178082192
Coal and coal products,Commercial,0.028777780821917807
Coal and coal products,Other,5.448680191780822
"Crude, NGL and feedstocks",Other,48.625492931506855
Gas,Industry,105.5606955890411
Combustible renewables and waste,Industry,2.0612964109589043
Gas,Transport,0.2187954794520548
Combustible renewables and waste,Transport,4.592696849315068
Gas,Residential,173.4866408219178
Solar/Wind/Other,Residential,0.41481775342465754
Combustible renewables and waste,Residential,6.05066397260274
Gas,Commercial,115.69645893150685
Solar/Wind/Other,Commercial,0.0652269589041096
Combustible renewables and waste,Commercial,0.9327374794520549
Gas,Other,90.98843468493152
Geothermal,Other,0.15250416438356165
Combustible renewables and waste,Other,1.3710714794520547
Oil Products,Industry,13.385242712328767
Oil Products,Transport,223.70087610958905
Oil Products,Residential,2.1296762739726027
Oil Products,Commercial,7.831813808219178
Oil Products,Other,218.22006441095894
Electricity,Industry,67.47483895890412
Electricity,Transport,2.9843743561643836
Electricity,Residential,42.66377298630137
Electricity,Commercial,59.18836432876713
Electricity,Other,12.251823890410959
Heat,Industry,22.257474712328765
Heat,Residential,6.410797917808219
Heat,Commercial,10.92780498630137
Heat,Other,2.6855513424657538
Coal and coal products,Electricity output in GWh,25798.0
Gas,Electricity output in GWh,74202.0
Nuclear,Electricity output in GWh,3969.0
Hydro,Electricity output in GWh,105.0
Solar/Wind/Other,Electricity output in GWh,4207.0
Combustible renewables and waste,Electricity output in GWh,8606.0
Oil Products,Electricity output in GWh,1253.0
"Crude, NGL and feedstocks",Production,33.809052657534245
Gas,Production,1273.4878521643836
Nuclear,Production,20.771914657534246
Hydro,Production,0.1813421917808219
Geothermal,Production,0.15250416438356165
Solar/Wind/Other,Production,7.745821863013698
Combustible renewables and waste,Production,64.88291079452054
Coal and coal products,Imports,257.73942805479453
"Crude, NGL and feedstocks",Imports,1275.8775325753425
Gas,Imports,370.4733419726027
Combustible renewables and waste,Imports,14.28201298630137
Coal and coal products,Exports,-72.2154612328767
"Crude, NGL and feedstocks",Exports,-48.80066989041096
Gas,Exports,-856.5469090136986
Combustible renewables and waste,Exports,-10.752085808219178
Coal and coal products,Total Consumption,16.226832684931505
"Crude, NGL and feedstocks",Total Consumption,90.79291446575341
Gas,Total Consumption,485.95098534246574
Geothermal,Total Consumption,0.15250416438356165
Solar/Wind/Other,Total Consumption,0.4800447123287671
Combustible renewables and waste,Total Consumption,15.008506356164386
Oil Products,Imports,1712.7459944657535
Electricity,Imports,26.912908328767124
Oil Products,Exports,-2021.7406583835616
Electricity,Exports,-22.118566191780822
Oil Products,Total Consumption,465.2676532328767
Electricity,Total Consumption,184.56317452054793
Electricity,Production,454.528721260274
Coal and coal products,Electricity,-105.95510983561644
Gas,Electricity,-263.4608846575343
Nuclear,Electricity,-20.771914657534246
Hydro,Electricity,-0.1813421917808219
Solar/Wind/Other,Electricity,-7.265777150684931
Combustible renewables and waste,Electricity,-49.39807493150685
Oil Products,Electricity,-7.495617835616439
"Crude, NGL and feedstocks",Oil Products,-1204.3245025205479
All products,Heat and Waste,265.1610630958903
All products,Industry,263.54392452054793
All products,Transport,231.49676287671235
All products,Residential,231.2688099178082
All products,Commercial,194.6711641917808
All products,Other,379.7436230958905
All products,Total Consumption,1258.442615479452
All primary,Production,1401.0313984931508
All primary,Imports,1918.372315589041
All primary,Exports,-988.3151259452054
All primary,Total Consumption,608.6117877260274
All primary,Oil Products,-1204.3245025205479
All primary,Electricity,-454.528721260274
Oil Products,Production,1197.3417436986301
All products,Hydrocarbon Heat and Waste,6.982758821917741
All products,Electricity Heat and Waste,258.17830427397257
