product,flow,value
Coal and coal products,Industry,8.058481506849315
Gas,Industry,1.7302013150684934
Combustible renewables and waste,Industry,5.181225561643835
Gas,Transport,0.3751353424657534
Solar/Wind/Other,Residential,0.16740515068493153
Combustible renewables and waste,Residential,10.13491989041096
Solar/Wind/Other,Commercial,0.009117315068493151
Combustible renewables and waste,Commercial,0.04528534246575342
Oil Products,Industry,7.10887498630137
Oil Products,Transport,40.41922657534246
Oil Products,Residential,9.990147369863015
Oil Products,Commercial,1.6424421369863016
Oil Products,Other,7.7234703835616445
Electricity,Industry,10.562570164383562
Electricity,Transport,0.09324161643835616
Electricity,Residential,9.367659671232877
Electricity,Commercial,6.513337589041096
Electricity,Other,1.712950712328767
Coal and coal products,Electricity output in GWh,2433.0
Gas,Electricity output in GWh,3827.0
Hydro,Electricity output in GWh,1898.0
Solar/Wind/Other,Electricity output in GWh,1115.0
Combustible renewables and waste,Electricity output in GWh,32.0
Oil Products,Electricity output in GWh,10109.0
Hydro,Production,3.277393616438357
Solar/Wind/Other,Production,2.1018624383561644
Combustible renewables and waste,Production,16.963005671232875
Coal and coal products,Imports,20.3222141369863
"Crude, NGL and feedstocks",Imports,24.408839753424655
Gas,Imports,17.61423098630137
Combustible renewables and waste,Exports,-0.0591018904109589
Coal and coal products,Total Consumption,8.058481506849315
Gas,Total Consumption,2.1053567397260275
Solar/Wind/Other,Total Consumption,0.17652246575342462
Combustible renewables and waste,Total Consumption,15.361430794520547
Oil Products,Imports,102.18855419178082
Oil Products,Total Consumption,66.88414136986302
Electricity,Total Consumption,28.249759753424662
Electricity,Production,79.97379430136986
Coal and coal products,Electricity,-12.00384898630137
Gas,Electricity,-15.66254317808219
Hydro,Electricity,-3.277393616438357
Solar/Wind/Other,Electricity,-1.9253399726027398
Combustible renewables and waste,Electricity,-0.4580747945205479
Oil Products,Electricity,-46.64659375342465
"Crude, NGL and feedstocks",Oil Products,-24.590844657534245
All products,Heat and Waste,52.81520043835617
All products,Industry,32.641353534246576
All products,Transport,40.887623616438354
All products,Residential,29.660132082191776
All products,Commercial,8.210182383561644
All products,Other,9.436401013698628
All products,Total Consumption,120.83569263013699
All primary,Production,22.342261726027395
All primary,Imports,62.34528487671233
All primary,Exports,-0.0591018904109589
All primary,Total Consumption,25.701791506849315
All primary,Oil Products,-24.590844657534245
All primary,Electricity,-79.97379430136986
Oil Products,Production,22.35485326027397
All products,Hydrocarbon Heat and Waste,2.2359913972602747
All products,Electricity Heat and Waste,50.57920904109589
