country,flow,value
Argentina,Industry,59.13753630136986
Argentina,Residential,41.58744783561644
Argentina,Other,2.0011703287671234
Argentina,Electricity output in GWh,7416.0
Argentina,Production,150.34474638356164
Argentina,Imports,33.502498
Argentina,Total Consumption,102.72615446575342
Argentina,Electricity,-38.83707117808219
Austria,Industry,30.16907506849315
Austria,Transport,0.6218852328767124
Austria,Residential,7.693527835616438
Austria,Commercial,6.079040109589042
Austria,Other,10.161227561643836
Austria,Electricity output in GWh,4805.0
Austria,Production,40.71913402739726
Austria,Imports,51.109097753424656
Austria,Total Consumption,54.724755808219186
Austria,Electricity,-22.85574328767123
Belgium,Industry,65.58253419178082
Belgium,Residential,49.39492202739726
Belgium,Commercial,18.25310575342466
Belgium,Other,11.634597726027398
Belgium,Electricity output in GWh,7274.0
Belgium,Production,0.570956794520548
Belgium,Imports,188.04034578082195
Belgium,Total Consumption,144.86515969863012
Belgium,Electricity,-37.7024875890411
Bolivia,Industry,0.5994534246575343
Bolivia,Electricity output in GWh,330.0
Bolivia,Production,40.14817723287671
Bolivia,Exports,-35.43546920547945
Bolivia,Total Consumption,0.5994534246575343
Bolivia,Electricity,-1.648587287671233
Brazil,Industry,6.276267315068494
Brazil,Residential,2.4254066301369863
Brazil,Commercial,0.6650418630136987
Brazil,Other,6.45580210958904
Brazil,Production,14.299524657534247
Brazil,Total Consumption,15.822517917808218
Andean,Industry,136.99597293150683
Andean,Residential,14.227449671232876
Andean,Commercial,0.005181205479452055
Andean,Electricity output in GWh,13420.0
Andean,Production,366.66736498630144
Andean,Exports,-35.43546920547945
Andean,Total Consumption,151.2286038082192
Andean,Electricity,-93.37411873972603
Canada,Industry,285.0076706849315
Canada,Transport,39.203490849315074
Canada,Residential,173.99371616438356
Canada,Commercial,150.46084153424658
Canada,Other,44.36802810958904
Canada,Electricity output in GWh,10944.0
Canada,Production,1344.9560952054794
Canada,Imports,0.03496309589041096
Canada,Exports,-455.8039203561644
Canada,Total Consumption,693.0337674246574
Canada,Electricity,-44.96230032876713
Chile,Industry,0.15190169863013697
Chile,Residential,1.5324921369863014
Chile,Commercial,0.34137717808219176
Chile,Electricity output in GWh,124.0
Chile,Production,15.872582821917808
Chile,Exports,-1.6369396164383563
Chile,Total Consumption,2.02577101369863
Chile,Electricity,-0.6413047123287672
China,Industry,128.3361703561644
China,Transport,1.2355769315068494
China,Residential,3.529786602739726
China,Commercial,0.8825520821917809
China,Production,243.62046238356166
China,Total Consumption,133.98406589041096
Colombia,Industry,9.912650191780822
Colombia,Residential,0.028476547945205478
Colombia,Commercial,0.005181205479452055
Colombia,Electricity output in GWh,3602.0
Colombia,Production,44.979571013698624
Colombia,Total Consumption,9.94630794520548
Colombia,Electricity,-19.984110356164383
Southern Cone,Industry,65.5657053150685
Southern Cone,Residential,45.54534660273973
Southern Cone,Commercial,1.0064190410958904
Southern Cone,Other,8.456972438356164
Southern Cone,Electricity output in GWh,7540.0
Southern Cone,Production,180.51685386301367
Southern Cone,Imports,33.502498
Southern Cone,Exports,-1.6369396164383563
Southern Cone,Total Consumption,120.57444339726027
Southern Cone,Electricity,-39.47837589041096
Cuba,Industry,0.03409956164383562
Cuba,Residential,0.7556727945205479
Cuba,Other,0.18082005479452054
Cuba,Electricity output in GWh,24.0
Cuba,Production,0.2710292602739726
Cuba,Total Consumption,0.9705924109589041
Cuba,Electricity,-0.10358394520547945
Denmark,Production,0.009057068493150685
Ecuador,Production,1.0797792876712329
Finland,Industry,8.524729753424658
Finland,Residential,1.7793424383561642
Finland,Other,0.05092843835616438
Finland,Electricity output in GWh,1657.0
Finland,Imports,16.39305298630137
Finland,Total Consumption,10.355000630136987
Finland,Electricity,-5.935773753424658
France,Industry,145.18191610958905
France,Transport,0.09581213698630137
France,Residential,107.72455175342465
France,Commercial,78.64993605479452
France,Other,45.46465635616439
France,Electricity output in GWh,8682.0
France,Production,130.66835545205478
France,Imports,298.12987684931505
France,Exports,-2.994214630136987
France,Total Consumption,377.1168724109589
France,Electricity,-35.25250035616438
Germany,Industry,330.72090441095884
Germany,Transport,1.2088073698630135
Germany,Residential,0.40178441095890416
Germany,Other,319.1726199452055
Germany,Electricity output in GWh,74142.0
Germany,Production,369.5148390410959
Germany,Imports,684.9531151780822
Germany,Exports,-5.7821249041095895
Germany,Total Consumption,651.5041362191781
Germany,Electricity,-329.8724518904109
India,Industry,2.095255397260274
India,Residential,0.2658480547945205
India,Other,13.615063315068491
India,Electricity output in GWh,591.0
India,Production,27.86191238356164
India,Total Consumption,15.976146684931509
India,Electricity,-8.99342802739726
