product,flow,value
Coal and coal products,Industry,39.182083232876714
Coal and coal products,Other,0.4419086301369863
Gas,Industry,245.9414416164384
Combustible renewables and waste,Industry,34.898732465753426
Gas,Residential,12.376895780821918
Combustible renewables and waste,Residential,109.13984421917809
Gas,Other,35.50884953424657
Oil Products,Industry,145.76550460273972
Oil Products,Transport,478.2960956438356
Oil Products,Residential,107.13164512328765
Oil Products,Commercial,26.664491616438358
Oil Products,Other,165.70647841095888
Electricity,Industry,67.0447989041096
Electricity,Transport,1.0759636712328768
Electricity,Residential,23.161715561643838
Electricity,Commercial,14.920144712328767
Electricity,Other,20.236061534246577
Coal and coal products,Electricity output in GWh,3132.0
Gas,Electricity output in GWh,8035.0
Hydro,Electricity output in GWh,23594.0
Geothermal,Electricity output in GWh,1424.0
Oil Products,Electricity output in GWh,50745.0
Coal and coal products,Production,53.86487652054794
"Crude, NGL and feedstocks",Production,3171.0457190136985
Gas,Production,484.80431227397264
Hydro,Production,40.748454027397266
Geothermal,Production,24.5842978630137
Combustible renewables and waste,Production,144.0385967671233
Coal and coal products,Imports,4.273510493150685
Gas,Imports,0.8674502739726028
"Crude, NGL and feedstocks",Exports,-1719.914031589041
Gas,Exports,-25.55476978082192
Coal and coal products,Total Consumption,39.62399186301369
Gas,Total Consumption,293.82716684931506
Combustible renewables and waste,Total Consumption,144.0385967671233
Oil Products,Imports,25.616884
Electricity,Imports,0.008635342465753424
Oil Products,Exports,-71.46081263013699
Electricity,Exports,-0.15543616438356164
Oil Products,Total Consumption,923.5642153972603
Electricity,Total Consumption,126.43868438356165
Electricity,Production,360.7705306027397
Coal and coal products,Electricity,-11.42042115068493
Gas,Electricity,-37.46859030136986
Hydro,Electricity,-40.748454027397266
Geothermal,Electricity,-24.5842978630137
Oil Products,Electricity,-246.548767260274
"Crude, NGL and feedstocks",Oil Products,-1302.7177232876713
All products,Heat and Waste,365.6753247945205
All products,Industry,532.8325608219178
All products,Transport,479.3720593150685
All products,Residential,251.81010068493154
All products,Commercial,41.5846564109589
All products,Other,221.89329810958907
All products,Total Consumption,1527.492655260274
All primary,Production,3919.086256465753
All primary,Imports,5.140960767123287
All primary,Exports,-1745.468801369863
All primary,Total Consumption,477.48975547945207
All primary,Oil Products,-1302.7177232876713
All primary,Electricity,-360.7705306027397
Oil Products,Production,1164.3191699178083
All products,Hydrocarbon Heat and Waste,138.39855336986307
All products,Electricity Heat and Waste,227.27677142465745
