product,flow,value
Coal and coal products,Industry,17.52476482191781
Coal and coal products,Residential,0.054101424657534244
Coal and coal products,Other,1.2534902465753424
Combustible renewables and waste,Industry,15.144121397260273
Combustible renewables and waste,Residential,11.394414712328768
Combustible renewables and waste,Commercial,0.5064126301369863
Combustible renewables and waste,Other,0.03357742465753425
Oil Products,Industry,15.337733808219179
Oil Products,Transport,85.86552780821917
Oil Products,Residential,6.440519561643836
Oil Products,Commercial,6.437065424657534
Oil Products,Other,46.459487972602744
Electricity,Industry,85.27573391780822
Electricity,Transport,1.0189704109589042
Electricity,Residential,60.526842410958906
Electricity,Commercial,38.49808378082192
Electricity,Other,3.391962520547945
Heat,Industry,0.4014028493150685
Heat,Residential,0.562040301369863
Heat,Commercial,1.6914226027397259
Heat,Other,0.009599287671232876
Coal and coal products,Electricity output in GWh,83.0
Gas,Electricity output in GWh,280.0
Hydro,Electricity output in GWh,121452.0
Solar/Wind/Other,Electricity output in GWh,82.0
Combustible renewables and waste,Electricity output in GWh,302.0
Oil Products,Electricity output in GWh,10.0
Coal and coal products,Production,5.44522605479452
"Crude, NGL and feedstocks",Production,3073.4505243835615
Gas,Production,886.1320742739726
Hydro,Production,209.755922630137
Solar/Wind/Other,Production,0.043176712328767124
Combustible renewables and waste,Production,30.21438049315069
Coal and coal products,Imports,19.4958118630137
"Crude, NGL and feedstocks",Imports,42.88546030136986
Combustible renewables and waste,Imports,0.20909578082191782
Coal and coal products,Exports,-3.9637627671232876
"Crude, NGL and feedstocks",Exports,-2805.1955586575345
Gas,Exports,-790.6311911780823
Combustible renewables and waste,Exports,-0.000963945205479452
Coal and coal products,Total Consumption,18.832356493150684
Combustible renewables and waste,Total Consumption,27.078506082191783
Oil Products,Imports,62.027926
Electricity,Imports,11.840781589041095
Oil Products,Exports,-172.5272743561644
Electricity,Exports,-15.15502602739726
Oil Products,Total Consumption,160.54031449315067
Electricity,Total Consumption,188.71159304109588
Electricity,Production,212.7753604931507
Coal and coal products,Electricity,-0.4935399452054794
Gas,Electricity,-0.7267544383561645
Hydro,Electricity,-209.755922630137
Solar/Wind/Other,Electricity,-0.043176712328767124
Combustible renewables and waste,Electricity,-1.735543178082192
Oil Products,Electricity,-0.02042358904109589
"Crude, NGL and feedstocks",Oil Products,-315.81039915068493
All products,Heat and Waste,17.25297243835621
All products,Industry,133.68377687671233
All products,Transport,86.88447813698632
All products,Residential,78.9779184109589
All products,Commercial,47.13298443835616
All products,Other,51.14809736986301
All products,Total Consumption,395.162770109589
All primary,Production,4205.041304547946
All primary,Imports,62.59036794520548
All primary,Exports,-3599.7914765479454
All primary,Total Consumption,45.91086257534246
All primary,Oil Products,-315.81039915068493
All primary,Electricity,-212.7753604931507
Oil Products,Production,315.8044548219178
All products,Hydrocarbon Heat and Waste,0.005944328767157003
All products,Electricity Heat and Waste,17.247028109589053
