country,flow,value
Argentina,Electricity output in GWh,42.0
Argentina,Production,0.07253687671232877
Argentina,Electricity,-0.07253687671232877
Austria,Residential,1.4823268219178083
Austria,Commercial,0.8090311780821918
Austria,Other,0.024460109589041094
Austria,Electricity output in GWh,2041.0
Austria,Production,5.840764904109589
Austria,Total Consumption,2.315818109589041
Austria,Electricity,-3.5249467945205484
Belgium,Residential,0.10262000000000002
Belgium,Commercial,0.014860821917808218
Belgium,Electricity output in GWh,681.0
Belgium,Production,1.2901804109589041
Belgium,Total Consumption,0.11750090410958905
Belgium,Electricity,-1.172679506849315
Brazil,Other,4.669029260273973
Brazil,Electricity output in GWh,637.0
Brazil,Production,5.769171890410959
Brazil,Total Consumption,4.669029260273973
Brazil,Electricity,-1.1001426301369863
Andean,Residential,0.07864186301369863
Andean,Commercial,0.0652269589041096
Andean,Other,0.000481972602739726
Andean,Electricity output in GWh,58.0
Andean,Production,0.2450027397260274
Andean,Total Consumption,0.14435079452054794
Andean,Electricity,-0.10016997260273973
Canada,Electricity output in GWh,3774.0
Canada,Production,6.5179564931506855
Canada,Electricity,-6.5179564931506855
Central America,Electricity output in GWh,198.0
Central America,Production,0.34195956164383556
Central America,Electricity,-0.34195956164383556
Chile,Electricity output in GWh,38.0
Chile,Production,0.06562860273972602
Chile,Electricity,-0.06562860273972602
China,Other,108.58163961643835
China,Electricity output in GWh,14953.0
China,Production,134.40649479452054
China,Total Consumption,108.58163961643835
China,Electricity,-25.824855178082192
Colombia,Electricity output in GWh,54.0
Colombia,Production,0.09326169863013699
Colombia,Electricity,-0.09326169863013699
Costa Rica,Electricity output in GWh,198.0
Costa Rica,Production,0.34195956164383556
Costa Rica,Electricity,-0.34195956164383556
Croatia,Residential,0.08775917808219177
Croatia,Electricity output in GWh,40.0
Croatia,Production,0.15684191780821916
Croatia,Total Consumption,0.08775917808219177
Croatia,Electricity,-0.0690827397260274
Southern Cone,Other,4.669029260273973
Southern Cone,Electricity output in GWh,720.0
Southern Cone,Production,5.9125185753424665
Southern Cone,Total Consumption,4.669029260273973
Southern Cone,Electricity,-1.2434893150684931
Cuba,Electricity output in GWh,8.0
Cuba,Production,0.013816547945205478
Cuba,Electricity,-0.013816547945205478
Denmark,Residential,0.18463567123287672
Denmark,Commercial,0.031649534246575343
Denmark,Electricity output in GWh,6931.0
Denmark,Production,12.219210410958905
Denmark,Total Consumption,0.21628520547945204
Denmark,Electricity,-11.970311726027399
Ecuador,Electricity output in GWh,3.0
Ecuador,Production,0.005181205479452055
Ecuador,Electricity,-0.005181205479452055
Finland,Residential,0.015342794520547947
Finland,Electricity output in GWh,353.0
Finland,Production,0.4730159452054794
Finland,Total Consumption,0.015342794520547947
Finland,Electricity,-0.45767315068493153
France,Residential,0.6771514246575342
France,Commercial,0.2023682465753425
France,Electricity output in GWh,6244.0
France,Production,11.663335342465754
France,Total Consumption,0.8795196712328767
France,Electricity,-10.783815671232876
Germany,Residential,7.132049835616438
Germany,Electricity output in GWh,44994.0
Germany,Production,84.83976961643836
Germany,Total Consumption,7.132049835616438
Germany,Electricity,-77.70771978082192
India,Other,3.3511755890410955
India,Electricity output in GWh,13721.0
India,Production,27.04828238356164
India,Total Consumption,3.3511755890410955
India,Electricity,-23.697106794520547
Israel,Residential,21.338614027397263
Israel,Electricity output in GWh,229.0
Israel,Production,21.354157643835617
Israel,Total Consumption,21.338614027397263
Israel,Electricity,-0.015543616438356165
Italy,Residential,1.3427756712328769
Italy,Electricity output in GWh,5970.0
Italy,Production,10.071379835616439
Italy,Total Consumption,1.3427756712328769
Italy,Electricity,-8.728604164383562
Jamaica,Electricity output in GWh,49.0
Jamaica,Production,0.08462635616438358
Jamaica,Electricity,-0.08462635616438358
Japan,Residential,9.433007123287672
Japan,Commercial,0.3529646027397261
Japan,Electricity output in GWh,5197.0
Japan,Production,18.761526602739725
Japan,Total Consumption,9.785951643835617
Japan,Electricity,-8.97557495890411
LAC,Industry,0.12517230136986301
LAC,Residential,1.613242630136986
LAC,Commercial,1.099158602739726
LAC,Other,4.6695112328767125
LAC,Electricity output in GWh,1303.0
LAC,Production,9.75793698630137
LAC,Total Consumption,7.507084767123287
LAC,Electricity,-2.250370246575342
Mexico,Industry,0.12517230136986301
Mexico,Residential,1.5346007671232877
Mexico,Commercial,1.0339316438356163
Mexico,Electricity output in GWh,278.0
Mexico,Production,3.1738297534246573
Mexico,Total Consumption,2.693704712328767
Mexico,Electricity,-0.48012504109589044
