product,flow,value
Coal and coal products,Industry,68.14431898630139
"Crude, NGL and feedstocks",Industry,1.821334301369863
Coal and coal products,Transport,0.022070328767123285
Coal and coal products,Residential,12.910339041095892
Coal and coal products,Commercial,2.081800328767123
Coal and coal products,Other,0.16993550684931508
Gas,Industry,28.315067041095894
Combustible renewables and waste,Industry,6.559466383561644
Gas,Residential,2.7141283013698634
Gas,Commercial,1.3046195068493152
Gas,Other,0.16314772602739724
Oil Products,Industry,125.59716021917808
Oil Products,Transport,302.93805561643836
Oil Products,Residential,62.77436098630137
Oil Products,Commercial,19.534429917808218
Oil Products,Other,138.53238109589043
Electricity,Industry,97.42566076712328
Electricity,Transport,5.0084986301369865
Electricity,Residential,42.979826520547945
Electricity,Commercial,30.5069378630137
Electricity,Other,5.483442465753424
Coal and coal products,Electricity output in GWh,55433.0
Gas,Electricity output in GWh,2118.0
Nuclear,Electricity output in GWh,37458.0
Hydro,Electricity output in GWh,26494.0
Combustible renewables and waste,Electricity output in GWh,538.0
Oil Products,Electricity output in GWh,6187.0
Coal and coal products,Production,268.29675676712327
"Crude, NGL and feedstocks",Production,42.88459676712329
Gas,Production,6.685401808219178
Nuclear,Production,196.03797824657534
Hydro,Production,45.75695265753425
Combustible renewables and waste,Production,9.029214493150684
Coal and coal products,Imports,118.12329139726027
"Crude, NGL and feedstocks",Imports,964.9697989041096
Gas,Imports,38.771924547945204
Coal and coal products,Exports,-0.36909060273972605
"Crude, NGL and feedstocks",Exports,-1.8550723835616438
Coal and coal products,Total Consumption,83.32846419178082
"Crude, NGL and feedstocks",Total Consumption,1.821334301369863
Gas,Total Consumption,32.496942493150684
Combustible renewables and waste,Total Consumption,6.559466383561644
Oil Products,Imports,110.08742243835616
Electricity,Imports,5.0015903561643835
Oil Products,Exports,-283.5473338630137
Electricity,Exports,-7.170788383561644
Oil Products,Total Consumption,649.3763878356165
Electricity,Total Consumption,181.4043662465753
Electricity,Production,550.3524657534248
Coal and coal products,Electricity,-265.4201032876713
Gas,Electricity,-9.30544504109589
Nuclear,Electricity,-196.03797824657534
Hydro,Electricity,-45.75695265753424
Combustible renewables and waste,Electricity,-2.469748109589041
Oil Products,Electricity,-31.362238410958902
"Crude, NGL and feedstocks",Oil Products,-1035.282131068493
All products,Heat and Waste,380.0641348767123
All products,Industry,327.86300769863016
All products,Transport,307.96862457534246
All products,Residential,121.37865484931507
All products,Commercial,53.427787616438366
All products,Other,144.3489268767123
All products,Total Consumption,954.9869614520549
All primary,Production,568.6909007397261
All primary,Imports,1121.865014849315
All primary,Exports,-2.22416298630137
All primary,Total Consumption,124.20620736986301
All primary,Oil Products,-1035.282131068493
All primary,Electricity,-550.3524657534248
Oil Products,Production,1004.793568410959
All products,Hydrocarbon Heat and Waste,30.48856265753409
All products,Electricity Heat and Waste,349.5755722191782
