product,flow,value
Combustible renewables and waste,Industry,21.31439490410959
Combustible renewables and waste,Transport,1.581131205479452
Combustible renewables and waste,Residential,18.888345643835617
Combustible renewables and waste,Commercial,0.07241638356164383
Oil Products,Industry,1.598261315068493
Oil Products,Transport,30.197049561643837
Oil Products,Residential,1.5832599178082192
Oil Products,Other,0.5381826575342465
Electricity,Industry,3.1190856986301374
Electricity,Residential,6.150090904109589
Electricity,Commercial,4.930780547945205
Hydro,Electricity output in GWh,60231.0
Oil Products,Electricity output in GWh,3.0
Hydro,Production,104.02306241095891
Combustible renewables and waste,Production,47.250384931506844
Combustible renewables and waste,Exports,-2.5038476712328768
Combustible renewables and waste,Total Consumption,41.8562881369863
Oil Products,Imports,33.560977342465755
Electricity,Exports,-82.3172655890411
Oil Products,Total Consumption,33.91673336986301
Electricity,Total Consumption,14.199957150684932
Electricity,Production,104.02306241095891
Hydro,Electricity,-104.02306241095891
All products,Heat and Waste,6.635397150684939
All products,Industry,26.031741917808223
All products,Transport,31.77818076712329
All products,Residential,26.621696465753423
All products,Commercial,5.003196931506849
All products,Other,0.5381625753424657
All products,Total Consumption,89.97297865753424
All primary,Production,151.27344734246577
All primary,Exports,-2.5038476712328768
All primary,Total Consumption,41.8562881369863
All primary,Electricity,-104.02306241095891
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,6.635397150684939
