country,flow,value
Portugal,Electricity,-45.64517517808219
Korea,Production,181.40631421917806
Korea,Imports,575.0592850684933
Korea,Total Consumption,179.41492391780824
Korea,Oil Products,-507.1340427123288
Korea,Electricity,-169.19132106849312
Spain,Production,314.3998661643835
Spain,Imports,1059.346420657534
Spain,Exports,-0.18861194520547941
Spain,Total Consumption,71.50760413698632
Spain,Oil Products,-996.7427984657534
Spain,Electricity,-368.46813512328765
Sweden,Production,294.88176306849317
Sweden,Imports,360.6451976438356
Sweden,Exports,-5.30860690410959
Sweden,Total Consumption,97.1605155890411
Sweden,Oil Products,-327.5519947945205
Sweden,Electricity,-280.1583435068493
Switzerland,Production,125.44184454794521
Switzerland,Imports,118.23161473972603
Switzerland,Exports,-0.08103164383561644
Switzerland,Total Consumption,22.54436890410959
Switzerland,Oil Products,-95.88230416438356
Switzerland,Electricity,-128.18145715068493
Trinidad & Tobago,Production,260.52310098630136
Trinidad & Tobago,Imports,144.31324082191782
Trinidad & Tobago,Exports,-127.92044890410959
Trinidad & Tobago,Total Consumption,17.483174602739723
Trinidad & Tobago,Oil Products,-229.1935965479452
Trinidad & Tobago,Electricity,-12.27505898630137
United Kingdom,Production,3875.465406383562
United Kingdom,Imports,1450.0192745753425
United Kingdom,Exports,-873.4645490136987
United Kingdom,Total Consumption,1102.3572139178082
United Kingdom,Oil Products,-2013.1640563287674
United Kingdom,Electricity,-1508.924941890411
Uruguay,Production,11.35880898630137
Uruguay,Imports,34.04969756164384
Uruguay,Total Consumption,9.254456356164384
Uruguay,Oil Products,-37.771871561643835
Uruguay,Electricity,-11.81178290410959
USA,Production,30644.534996356164
USA,Imports,8176.616506164384
USA,Exports,-954.8707458082192
USA,Total Consumption,9111.772544219177
USA,Oil Products,-16373.113880136987
USA,Electricity,-10595.179687643838
Venezuela,Production,3014.8133961369867
Venezuela,Imports,2.4812150410958904
Venezuela,Exports,-1593.8670503561643
Venezuela,Total Consumption,151.89471002739728
Venezuela,Oil Products,-1110.2058566027397
Venezuela,Electricity,-146.46866246575343
World,Production,147637.0942878082
World,Imports,41156.36053468493
World,Exports,-41853.16959350686
World,Total Consumption,44891.24889161644
World,Oil Products,-63215.34822539726
World,Electricity,-37043.00770994521
