product,flow,value
Coal and coal products,Industry,90.7018216438356
Coal and coal products,Residential,20.848648712328767
Coal and coal products,Other,4.280318356164384
Gas,Industry,192.64860632876713
Combustible renewables and waste,Industry,30.295412136986297
Gas,Transport,0.012511205479452054
Combustible renewables and waste,Transport,1.6639100000000002
Gas,Residential,166.09605284931507
Geothermal,Residential,2.4174741643835618
Solar/Wind/Other,Residential,0.39995693150684936
Combustible renewables and waste,Residential,154.6541839178082
Gas,Commercial,145.86336512328768
Combustible renewables and waste,Commercial,1.0113994246575344
Gas,Other,46.70410915068494
Geothermal,Other,0.10071219178082191
Combustible renewables and waste,Other,0.8027856164383562
Oil Products,Industry,136.6645163561644
Oil Products,Transport,806.9166437808218
Oil Products,Residential,193.4045401917808
Oil Products,Commercial,94.41738860273972
Oil Products,Other,315.58355071232876
Electricity,Industry,208.83366805479454
Electricity,Transport,16.806103506849315
Electricity,Residential,192.08628487671234
Electricity,Commercial,160.62255106849315
Electricity,Other,4.524919452054794
Heat,Other,10.505777726027397
Coal and coal products,Electricity output in GWh,24143.0
Gas,Electricity output in GWh,3625.0
Nuclear,Electricity output in GWh,359981.0
Hydro,Electricity output in GWh,78818.0
Solar/Wind/Other,Electricity output in GWh,568.0
Combustible renewables and waste,Electricity output in GWh,1926.0
Oil Products,Electricity output in GWh,5617.0
Coal and coal products,Production,117.27682701369862
"Crude, NGL and feedstocks",Production,66.76762449315068
Gas,Production,59.04128235616439
Nuclear,Production,1883.975276438356
Hydro,Production,136.1240844931507
Geothermal,Production,2.518186356164384
Solar/Wind/Other,Production,1.3809318356164384
Combustible renewables and waste,Production,218.64255356164387
Coal and coal products,Imports,177.71948487671233
"Crude, NGL and feedstocks",Imports,1559.523831479452
Gas,Imports,539.4311272328767
Coal and coal products,Exports,-13.153614712328768
"Crude, NGL and feedstocks",Exports,-25.522437452054795
Gas,Exports,-12.792496739726028
Coal and coal products,Total Consumption,115.83076863013699
Gas,Total Consumption,551.324664739726
Geothermal,Total Consumption,2.518186356164384
Solar/Wind/Other,Total Consumption,0.39995693150684936
Combustible renewables and waste,Total Consumption,188.42769109589042
Oil Products,Imports,431.0721991232877
Electricity,Imports,6.421240657534247
Oil Products,Exports,-335.0063437260274
Electricity,Exports,-115.51670323287672
Oil Products,Total Consumption,1546.986619561644
Electricity,Total Consumption,582.8735269589041
Electricity,Production,2173.103029671233
Coal and coal products,Electricity,-117.5390803561644
Gas,Electricity,-10.354558821917808
Nuclear,Electricity,-1883.975276438356
Hydro,Electricity,-136.1240844931507
Solar/Wind/Other,Electricity,-0.980974904109589
Combustible renewables and waste,Electricity,-7.904631835616438
Oil Products,Electricity,-16.22442282191781
"Crude, NGL and feedstocks",Oil Products,-1618.4636586027395
All products,Heat and Waste,1383.4377316712325
All products,Industry,659.1440446027398
All products,Transport,825.3991684931508
All products,Residential,729.9071215616439
All products,Commercial,401.91468413698635
All products,Other,382.5021531232877
All products,Total Consumption,2988.3614142739725
All primary,Production,2485.7267665479453
All primary,Imports,2276.674443589041
All primary,Exports,-51.46854890410959
All primary,Total Consumption,858.5012677534246
All primary,Oil Products,-1618.4636586027395
All primary,Electricity,-2173.103029671233
Oil Products,Production,1633.6959006575344
All products,Hydrocarbon Heat and Waste,-15.232242054794824
All products,Electricity Heat and Waste,1398.6699737260274
