product,flow,value
Coal and coal products,Industry,49.018260438356165
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.4489100547945206
Gas,Industry,247.0207790958904
Combustible renewables and waste,Industry,38.0677224109589
Gas,Transport,31.362358904109584
Combustible renewables and waste,Transport,7.096604767123288
Gas,Residential,38.53973424657534
Solar/Wind/Other,Residential,0.04076684931506849
Combustible renewables and waste,Residential,98.93383336986302
Gas,Commercial,12.89907293150685
Geothermal,Commercial,0.04892021917808219
Solar/Wind/Other,Commercial,0.10358394520547945
Combustible renewables and waste,Commercial,1.5288371780821919
Gas,Other,0.08846205479452056
Solar/Wind/Other,Other,0.000963945205479452
Combustible renewables and waste,Other,16.17799279452055
Oil Products,Industry,248.93348736986303
Oil Products,Transport,743.5112802465754
Oil Products,Residential,80.56567673972602
Oil Products,Commercial,17.947233890410956
Oil Products,Other,94.02323542465754
Electricity,Industry,166.68801561643838
Electricity,Transport,0.7201875616438357
Electricity,Residential,108.333825369863
Electricity,Commercial,84.8422397260274
Electricity,Other,11.735430410958903
Coal and coal products,Electricity output in GWh,7029.0
Gas,Electricity output in GWh,58031.0
Hydro,Electricity output in GWh,163792.0
Solar/Wind/Other,Electricity output in GWh,139.0
Combustible renewables and waste,Electricity output in GWh,2952.0
Oil Products,Electricity output in GWh,30596.0
Coal and coal products,Production,1133.37689030137
"Crude, NGL and feedstocks",Production,5060.6752168767125
Gas,Production,1192.8134504383559
Hydro,Production,282.88000263013697
Geothermal,Production,0.04892021917808219
Solar/Wind/Other,Production,0.45795430136986304
Combustible renewables and waste,Production,182.78045827397256
Coal and coal products,Imports,9.962092547945206
"Crude, NGL and feedstocks",Imports,85.21858
Gas,Imports,32.404584493150686
Combustible renewables and waste,Imports,6.518338054794522
Coal and coal products,Exports,-1076.202870219178
"Crude, NGL and feedstocks",Exports,-3325.9119307123283
Gas,Exports,-439.9248710684932
Combustible renewables and waste,Exports,-0.3085227123287671
Coal and coal products,Total Consumption,50.480244000000006
Gas,Total Consumption,329.91042731506843
Geothermal,Total Consumption,0.04892021917808219
Solar/Wind/Other,Total Consumption,0.14531473972602738
Combustible renewables and waste,Total Consumption,161.80499052054793
Oil Products,Imports,335.9004430684932
Electricity,Imports,2.428258301369863
Oil Products,Exports,-620.0296182739726
Electricity,Exports,-2.428258301369863
Oil Products,Total Consumption,1184.9809136712329
Electricity,Total Consumption,372.31969868493155
Electricity,Production,771.4329572328768
Coal and coal products,Electricity,-34.376254082191785
"Crude, NGL and feedstocks",Electricity,-5.1611232876712325
Gas,Electricity,-259.62378027397267
Hydro,Electricity,-282.88000263013697
Solar/Wind/Other,Electricity,-0.31265964383561645
Combustible renewables and waste,Electricity,-19.902656986301373
Oil Products,Electricity,-169.1764803287671
"Crude, NGL and feedstocks",Oil Products,-1793.8003311780824
All products,Heat and Waste,462.18073920547954
All products,Industry,749.7283050958904
All products,Transport,782.7034648219178
All products,Residential,327.862746630137
All products,Commercial,117.36992805479453
All products,Other,122.02604446575344
All products,Total Consumption,2099.690509150685
All primary,Production,7853.032893041096
All primary,Imports,134.10359509589043
All primary,Exports,-4842.348194712328
All primary,Total Consumption,542.3898967945205
All primary,Oil Products,-1793.8003311780824
All primary,Electricity,-771.4329572328768
Oil Products,Production,1721.3704122191782
All products,Hydrocarbon Heat and Waste,72.42991895890418
All products,Electricity Heat and Waste,389.75082024657536
