product,flow,value
Coal and coal products,Industry,8.156964575342466
Coal and coal products,Residential,0.4421295342465753
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.051912465753424654
Coal and coal products,Other,0.7237822739726028
Gas,Industry,48.731165424657526
Combustible renewables and waste,Industry,31.608907972602744
Gas,Transport,4.690256136986301
Combustible renewables and waste,Transport,11.930890383561643
Gas,Residential,20.090706630136985
Solar/Wind/Other,Residential,2.6630191232876714
Combustible renewables and waste,Residential,28.900643671232878
Gas,Commercial,10.567329643835615
Geothermal,Commercial,0.1285260273972603
Solar/Wind/Other,Commercial,0.9183586301369863
Combustible renewables and waste,Commercial,1.3621951506849315
Gas,Other,6.963740986301369
Solar/Wind/Other,Other,0.04460254794520548
Combustible renewables and waste,Other,4.506965972602739
Oil Products,Industry,11.240464630136985
Oil Products,Transport,142.7774351232877
Oil Products,Residential,17.618307671232877
Oil Products,Commercial,5.5664823287671235
Oil Products,Other,35.9071597260274
Electricity,Industry,45.87957452054795
Electricity,Transport,5.210565643835617
Electricity,Residential,30.118347452054792
Electricity,Commercial,21.883684876712326
Electricity,Other,1.3402051506849315
Heat,Industry,5.350478273972603
Heat,Residential,13.16351523287671
Heat,Commercial,16.28211895890411
Heat,Other,0.18847136986301372
Coal and coal products,Electricity output in GWh,4912.0
Gas,Electricity output in GWh,5401.0
Hydro,Electricity output in GWh,41002.0
Solar/Wind/Other,Electricity output in GWh,4631.0
Combustible renewables and waste,Electricity output in GWh,5027.0
Oil Products,Electricity output in GWh,609.0
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,18.611813863013698
Gas,Production,21.783314082191783
Hydro,Production,70.81326235616439
Geothermal,Production,0.6555630684931507
Solar/Wind/Other,Production,11.656647972602741
Combustible renewables and waste,Production,119.13374695890411
Coal and coal products,Imports,61.856604821917806
"Crude, NGL and feedstocks",Imports,157.6860928219178
Gas,Imports,166.90741356164384
Combustible renewables and waste,Imports,19.328386630136986
Coal and coal products,Exports,-0.017752657534246576
Gas,Exports,-41.71563246575342
Combustible renewables and waste,Exports,-9.760186191780821
Coal and coal products,Total Consumption,9.374768767123287
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,91.04321890410958
Geothermal,Total Consumption,0.1285260273972603
Solar/Wind/Other,Total Consumption,3.625980301369863
Combustible renewables and waste,Total Consumption,78.30956298630137
Oil Products,Imports,114.49439917808219
Electricity,Imports,46.133453589041096
Oil Products,Exports,-49.797007671232876
Electricity,Exports,-30.114893315068493
Oil Products,Total Consumption,213.10986956164385
Electricity,Total Consumption,104.43237764383561
Electricity,Production,162.4155293150685
Coal and coal products,Electricity,-21.37373778082192
Gas,Electricity,-22.84194682191781
Hydro,Electricity,-70.8132623561644
Geothermal,Electricity,-0.0067074520547945205
Solar/Wind/Other,Electricity,-7.998054191780822
Combustible renewables and waste,Electricity,-35.82432068493151
Oil Products,Electricity,-3.5575000273972606
"Crude, NGL and feedstocks",Oil Products,-181.532490630137
All products,Heat and Waste,60.22534846575343
All products,Industry,150.9675353150685
All products,Transport,164.609167369863
All products,Residential,113.0008664931507
All products,Commercial,56.76060808219178
All products,Other,49.674907945205476
All products,Total Consumption,500.02852145205475
All primary,Production,242.65856556164385
All primary,Imports,405.77849783561646
All primary,Exports,-51.49357131506849
All primary,Total Consumption,182.48627424657533
All primary,Oil Products,-181.532490630137
All primary,Electricity,-162.4155293150685
Oil Products,Production,183.03803246575345
All products,Hydrocarbon Heat and Waste,-1.505541835616441
All products,Electricity Heat and Waste,61.73089030136987
