product,flow,value
Coal and coal products,Industry,68.21645421917808
"Crude, NGL and feedstocks",Industry,1.514378
Coal and coal products,Transport,0.15619928767123287
Coal and coal products,Residential,11.393390520547944
Coal and coal products,Commercial,1.6026593150684934
Gas,Industry,14.382805506849316
Combustible renewables and waste,Industry,4.780766575342466
Gas,Residential,1.7905683835616442
Gas,Commercial,1.0172031780821917
Oil Products,Industry,154.9214377260274
Oil Products,Transport,283.05250865753425
Oil Products,Residential,56.87172284931507
Oil Products,Commercial,20.46216693150685
Oil Products,Other,131.68447419178082
Electricity,Industry,92.0320258630137
Electricity,Transport,3.48004301369863
Electricity,Residential,35.049128
Electricity,Commercial,23.054637315068494
Electricity,Other,4.048248547945206
Coal and coal products,Electricity output in GWh,44746.0
Gas,Electricity output in GWh,3860.0
Nuclear,Electricity output in GWh,8771.0
Hydro,Electricity output in GWh,26331.0
Combustible renewables and waste,Electricity output in GWh,487.0
Oil Products,Electricity output in GWh,29311.0
Coal and coal products,Production,260.27635109589045
"Crude, NGL and feedstocks",Production,36.005843616438355
Nuclear,Production,45.903392
Hydro,Production,45.47544049315068
Combustible renewables and waste,Production,6.900903808219178
Coal and coal products,Imports,91.98184046575344
"Crude, NGL and feedstocks",Imports,881.0562400547946
Gas,Imports,36.81519610958904
Coal and coal products,Exports,-0.12866660273972602
Coal and coal products,Total Consumption,81.36870334246575
"Crude, NGL and feedstocks",Total Consumption,1.514378
Gas,Total Consumption,17.190577068493152
Combustible renewables and waste,Total Consumption,4.780766575342466
Oil Products,Imports,187.96419410958904
Electricity,Imports,3.031005205479452
Oil Products,Exports,-204.14295002739726
Electricity,Exports,-8.255387397260273
Oil Products,Total Consumption,646.9923103561644
Electricity,Total Consumption,157.664082739726
Electricity,Production,468.9240580547945
Coal and coal products,Electricity,-224.11615575342466
Gas,Electricity,-16.733546547945206
Nuclear,Electricity,-45.903392
Hydro,Electricity,-45.475440493150685
Combustible renewables and waste,Electricity,-2.1201372328767123
Oil Products,Electricity,-134.57538602739726
"Crude, NGL and feedstocks",Oil Products,-931.0181827671234
All products,Heat and Waste,323.87894183561673
All products,Industry,335.8478478082192
All products,Transport,286.6887509589041
All products,Residential,105.10478967123287
All products,Commercial,46.13664665753424
All products,Other,135.73268257534247
All products,Total Consumption,909.5108180821918
All primary,Production,394.5619310136987
All primary,Imports,1009.853276630137
All primary,Exports,-0.12866660273972602
All primary,Total Consumption,104.85442498630137
All primary,Oil Products,-931.0181827671234
All primary,Electricity,-468.9240580547945
Oil Products,Production,898.2823224383561
All products,Hydrocarbon Heat and Waste,32.73586032876733
All products,Electricity Heat and Waste,291.1430815068494
