product,flow,value
Coal and coal products,Industry,605.3788560821918
"Crude, NGL and feedstocks",Industry,0.5706354794520547
Coal and coal products,Commercial,10.781887780821918
Coal and coal products,Other,8.01215189041096
"Crude, NGL and feedstocks",Other,10.106523671232877
Gas,Industry,145.33685021917807
Combustible renewables and waste,Industry,53.103420054794526
Gas,Residential,185.00082572602741
Solar/Wind/Other,Residential,10.473164246575342
Combustible renewables and waste,Residential,0.45279317808219177
Gas,Commercial,294.04726767123293
Geothermal,Commercial,2.3690359178082194
Solar/Wind/Other,Commercial,0.3529646027397261
Gas,Other,7.1769536164383565
Geothermal,Other,1.7667107397260273
Oil Products,Industry,571.1903905753425
Oil Products,Transport,1637.883559780822
Oil Products,Residential,293.0866159452055
Oil Products,Commercial,481.32991235616436
Oil Products,Other,913.8497965205479
Electricity,Industry,593.7022464109589
Electricity,Transport,32.41880268493151
Electricity,Residential,482.8779882739726
Electricity,Commercial,587.0133101369863
Electricity,Other,4.580185643835616
Heat,Residential,0.6167241095890411
Heat,Commercial,10.973833369863014
Coal and coal products,Electricity output in GWh,295433.0
"Crude, NGL and feedstocks",Electricity output in GWh,25975.0
Gas,Electricity output in GWh,263446.0
Nuclear,Electricity output in GWh,303426.0
Hydro,Electricity output in GWh,87524.0
Geothermal,Electricity output in GWh,3081.0
Solar/Wind/Other,Electricity output in GWh,4004.0
Combustible renewables and waste,Electricity output in GWh,22315.0
Oil Products,Electricity output in GWh,89569.0
"Crude, NGL and feedstocks",Production,14.89851619178082
Gas,Production,64.08112928767125
Nuclear,Production,1587.9923867123287
Hydro,Production,151.15994279452056
Geothermal,Production,57.32453610958904
Solar/Wind/Other,Production,17.74082912328767
Combustible renewables and waste,Production,144.1320994520548
Coal and coal products,Imports,2255.251022465753
"Crude, NGL and feedstocks",Imports,4139.692888547945
Gas,Imports,1489.8134830958904
Coal and coal products,Exports,-27.748046356164384
Coal and coal products,Total Consumption,624.1728555890411
"Crude, NGL and feedstocks",Total Consumption,10.67715915068493
Gas,Total Consumption,631.5618972328767
Geothermal,Total Consumption,4.135746657534247
Solar/Wind/Other,Total Consumption,10.826128849315069
Combustible renewables and waste,Total Consumption,53.55623331506849
Oil Products,Imports,977.4433101095889
Oil Products,Exports,-202.76701865753424
Oil Products,Total Consumption,3897.3402751780823
Electricity,Total Consumption,1700.5925331506849
Electricity,Production,4549.0555354794515
Coal and coal products,Electricity,-1230.0908783561642
"Crude, NGL and feedstocks",Electricity,-113.304208
Gas,Electricity,-976.4873776986301
Nuclear,Electricity,-1587.9923867123287
Hydro,Electricity,-151.15994279452053
Geothermal,Electricity,-53.18876936986302
Solar/Wind/Other,Electricity,-6.915182246575342
Combustible renewables and waste,Electricity,-86.98884528767124
Oil Products,Electricity,-342.9279450136986
"Crude, NGL and feedstocks",Oil Products,-4098.175005424658
All products,Heat and Waste,2764.378965753424
All products,Industry,1969.2823787397258
All products,Transport,1670.3023825479452
All products,Residential,972.5081114794519
All products,Commercial,1386.8682118356166
All products,Other,945.4923220821918
All products,Total Consumption,6932.862829123288
All primary,Production,2037.3294396712326
All primary,Imports,7884.757394109588
All primary,Exports,-27.748046356164384
All primary,Total Consumption,1334.930020794521
All primary,Oil Products,-4098.175005424658
All primary,Electricity,-4549.0555354794515
Oil Products,Production,4078.845634767123
All products,Hydrocarbon Heat and Waste,19.329370657534582
All products,Electricity Heat and Waste,2745.0495950958893
