product,flow,value
Coal and coal products,Industry,4.970382630136986
Gas,Industry,103.22634161643836
Combustible renewables and waste,Industry,36.04106778082192
Gas,Transport,33.507237397260276
Gas,Residential,116.31748063013698
Combustible renewables and waste,Residential,7.748171479452055
Gas,Commercial,23.81123389041096
Gas,Other,19.28109306849315
Combustible renewables and waste,Other,1.224812876712329
Oil Products,Industry,55.0313305479452
Oil Products,Transport,238.6212417260274
Oil Products,Residential,23.298635945205476
Oil Products,Commercial,3.7356893150684933
Oil Products,Other,109.58783775342465
Electricity,Industry,47.221506739726024
Electricity,Transport,0.7236416986301369
Electricity,Residential,30.44994460273973
Electricity,Commercial,22.21528202739726
Electricity,Other,0.8030868493150686
Coal and coal products,Electricity output in GWh,1878.0
Gas,Electricity output in GWh,32396.0
Nuclear,Electricity output in GWh,7459.0
Hydro,Electricity output in GWh,22912.0
Solar/Wind/Other,Electricity output in GWh,10.0
Combustible renewables and waste,Electricity output in GWh,355.0
Oil Products,Electricity output in GWh,4676.0
Coal and coal products,Production,3.673012794520548
"Crude, NGL and feedstocks",Production,842.5747441643834
Gas,Production,467.8739803287672
Nuclear,Production,39.03698939726028
Hydro,Production,39.57059331506849
Solar/Wind/Other,Production,0.01727068493150685
Combustible renewables and waste,Production,54.03089599999999
Coal and coal products,Imports,15.167697890410958
"Crude, NGL and feedstocks",Imports,15.08172602739726
Gas,Imports,36.93516712328768
"Crude, NGL and feedstocks",Exports,-335.19186301369865
Coal and coal products,Total Consumption,4.970382630136986
Gas,Total Consumption,296.1433866027397
Combustible renewables and waste,Total Consumption,45.01403205479452
Oil Products,Imports,33.74908723287671
Electricity,Imports,6.326251890410959
Oil Products,Exports,-76.07150312328767
Electricity,Exports,-0.5181205479452055
Oil Products,Total Consumption,430.2747152054795
Electricity,Total Consumption,101.41346191780822
Electricity,Production,280.2931954246576
Coal and coal products,Electricity,-11.005402575342465
Gas,Electricity,-167.81930572602738
Nuclear,Electricity,-39.03698939726028
Hydro,Electricity,-39.57059331506849
Solar/Wind/Other,Electricity,-0.01727068493150685
Combustible renewables and waste,Electricity,-2.7104934246575345
Oil Products,Electricity,-20.133140301369863
"Crude, NGL and feedstocks",Oil Products,-505.04704109589045
All products,Heat and Waste,185.11834671232884
All products,Industry,246.4906092328767
All products,Transport,272.8521208219178
All products,Residential,177.81423265753426
All products,Commercial,49.76220523287672
All products,Other,130.89683054794523
All products,Total Consumption,877.8159784109589
All primary,Production,1446.7774866849313
All primary,Imports,67.1845910410959
All primary,Exports,-335.19186301369865
All primary,Total Consumption,346.1278012876713
All primary,Oil Products,-505.04704109589045
All primary,Electricity,-280.2931954246576
Oil Products,Production,500.96035523287674
All products,Hydrocarbon Heat and Waste,4.086685863013713
All products,Electricity Heat and Waste,181.03166084931513
