country,flow,value
Argentina,Industry,123.20225843835615
Argentina,Transport,58.91094893150685
Argentina,Residential,116.12326575342465
Argentina,Commercial,18.783054712328767
Argentina,Other,32.25181926027397
Argentina,Electricity output in GWh,54897.0
Argentina,Production,820.7243153972604
Argentina,Imports,30.650706273972602
Argentina,Exports,-123.99677019178083
Argentina,Total Consumption,349.27134709589046
Argentina,Electricity,-212.34011915068493
Austria,Industry,45.651079342465756
Austria,Transport,3.191441835616439
Austria,Residential,24.303227506849318
Austria,Commercial,20.301308575342464
Austria,Other,6.219735945205479
Austria,Electricity output in GWh,10953.0
Austria,Production,33.75581476712329
Austria,Imports,145.13014421917808
Austria,Exports,-23.16129383561644
Austria,Total Consumption,99.66679320547946
Austria,Electricity,-42.92184923287671
Belgium,Industry,88.84094550684932
Belgium,Residential,75.59013298630137
Belgium,Commercial,35.492884191780824
Belgium,Other,17.131896904109592
Belgium,Electricity output in GWh,21477.0
Belgium,Imports,292.29553824657535
Belgium,Total Consumption,217.05583950684934
Belgium,Electricity,-78.4552994520548
Bolivia,Industry,7.240393260273972
Bolivia,Transport,1.7046969315068494
Bolivia,Residential,0.27663219178082193
Bolivia,Commercial,0.2533368493150685
Bolivia,Electricity output in GWh,2262.0
Bolivia,Production,144.3964815068493
Bolivia,Exports,-133.1753158630137
Bolivia,Total Consumption,9.475039150684932
Bolivia,Electricity,-11.00795301369863
Brazil,Industry,126.63751816438356
Brazil,Transport,26.424810657534252
Brazil,Residential,3.4452004109589045
Brazil,Commercial,5.000566164383562
Brazil,Other,14.048778410958905
Brazil,Electricity output in GWh,19264.0
Brazil,Production,180.29113002739726
Brazil,Imports,135.2343229041096
Brazil,Total Consumption,175.55685372602738
Brazil,Electricity,-78.05783271232877
Andean,Industry,245.56813375342466
Andean,Transport,6.8658001369863015
Andean,Residential,33.458477835616435
Andean,Commercial,8.953283726027397
Andean,Electricity output in GWh,29624.0
Andean,Production,739.1202889315069
Andean,Exports,-133.1753158630137
Andean,Total Consumption,294.84565528767126
Andean,Electricity,-148.6072953972603
Canada,Industry,400.03304301369866
Canada,Transport,72.3784081369863
Canada,Residential,280.98418347945204
Canada,Commercial,221.87255320547948
Canada,Other,80.33866764383563
Canada,Electricity output in GWh,34358.0
Canada,Production,3028.163495013699
Canada,Imports,179.09095799999997
Canada,Exports,-1735.7777983287672
Canada,Total Consumption,1055.606855479452
Canada,Electricity,-148.40874276712327
Chile,Industry,18.350624876712327
Chile,Transport,0.5303907671232877
Chile,Residential,6.207646465753426
Chile,Commercial,1.6572226301369863
Chile,Other,45.6243298630137
Chile,Electricity output in GWh,16638.0
Chile,Production,27.577508383561643
Chile,Imports,114.80354443835617
Chile,Total Consumption,72.37021460273972
Chile,Electricity,-58.230805260273975
China,Industry,159.07059928767123
China,Transport,3.147843397260274
China,Residential,112.93831046575342
China,Commercial,69.74888610958904
China,Other,128.22740520547944
China,Electricity output in GWh,18507.0
China,Production,696.5821099726027
China,Imports,43.83894268493151
China,Exports,-40.99534449315068
China,Total Consumption,473.1330444657534
China,Electricity,-75.81196087671232
Colombia,Industry,30.995517506849318
Colombia,Transport,3.079664356164384
Colombia,Residential,14.15322589041096
Colombia,Commercial,2.497481616438356
Colombia,Electricity output in GWh,7013.0
Colombia,Production,117.10379884931507
