product,flow,value
Gas,Industry,0.2482158904109589
Combustible renewables and waste,Industry,7.338715671232877
Combustible renewables and waste,Transport,0.2699448219178082
Gas,Residential,0.005602931506849316
Combustible renewables and waste,Residential,4.275157232876713
Geothermal,Commercial,0.04892021917808219
Oil Products,Industry,28.32241712328767
Oil Products,Transport,107.868922630137
Oil Products,Residential,18.354340082191783
Oil Products,Commercial,7.465876109589042
Oil Products,Other,25.905545424657536
Electricity,Industry,15.375046520547945
Electricity,Transport,0.01727068493150685
Electricity,Residential,11.92498621917808
Electricity,Commercial,8.73567309589041
Electricity,Other,3.432789616438356
Gas,Electricity output in GWh,3272.0
Hydro,Electricity output in GWh,13096.0
Solar/Wind/Other,Electricity output in GWh,135.0
Combustible renewables and waste,Electricity output in GWh,408.0
Oil Products,Electricity output in GWh,8919.0
"Crude, NGL and feedstocks",Production,556.6848427123288
Gas,Production,11.230825178082194
Hydro,Production,22.613612301369866
Geothermal,Production,0.04892021917808219
Solar/Wind/Other,Production,0.23309399999999997
Combustible renewables and waste,Production,17.38260298630137
"Crude, NGL and feedstocks",Exports,-408.63243835616436
Gas,Total Consumption,0.25383890410958904
Geothermal,Total Consumption,0.04892021917808219
Combustible renewables and waste,Total Consumption,11.883837808219178
Oil Products,Imports,142.30186873972605
Electricity,Imports,0.8840984109589041
Oil Products,Exports,-27.291879369863015
Electricity,Exports,-0.07942506849315069
Oil Products,Total Consumption,187.9170812876712
Electricity,Total Consumption,39.4857661369863
Electricity,Production,85.93786386301369
"Crude, NGL and feedstocks",Electricity,-5.000465753424658
Gas,Electricity,-10.924752493150686
Hydro,Electricity,-22.613612301369866
Solar/Wind/Other,Electricity,-0.23309399999999997
Combustible renewables and waste,Electricity,-5.498765178082191
Oil Products,Electricity,-41.6671741369863
"Crude, NGL and feedstocks",Oil Products,-135.39413698630136
All products,Heat and Waste,48.31893827397258
All products,Industry,51.28441528767124
All products,Transport,108.15611805479452
All products,Residential,34.56008646575343
All products,Commercial,16.250469424657535
All products,Other,29.338335041095892
All products,Total Consumption,239.58944435616436
All primary,Production,608.1938973972602
All primary,Exports,-408.63243835616436
All primary,Total Consumption,12.18659693150685
All primary,Oil Products,-135.39413698630136
All primary,Electricity,-85.93786386301369
Oil Products,Production,134.1851890410959
All products,Hydrocarbon Heat and Waste,1.2089479452054661
All products,Electricity Heat and Waste,47.10999032876711
