country,flow,value
Argentina,Industry,70.42212150684932
Argentina,Residential,66.48968695890412
Argentina,Other,2.9514797260273973
Argentina,Electricity output in GWh,10502.0
Argentina,Production,213.18339046575343
Argentina,Imports,40.13566602739726
Argentina,Total Consumption,139.8633082739726
Argentina,Electricity,-60.83747375342465
Austria,Industry,21.580905671232873
Austria,Transport,0.8337925205479452
Austria,Residential,11.984590164383564
Austria,Commercial,4.806793095890411
Austria,Other,10.180225315068494
Austria,Electricity output in GWh,3421.0
Austria,Production,20.852424164383564
Austria,Imports,42.88345208219178
Austria,Total Consumption,49.38628668493151
Austria,Electricity,-17.237167753424657
Belgium,Industry,46.06927090410959
Belgium,Residential,48.05232709589041
Belgium,Commercial,19.02647095890411
Belgium,Other,10.790884602739727
Belgium,Electricity output in GWh,3694.0
Belgium,Production,0.31073175342465753
Belgium,Imports,143.7141689589041
Belgium,Total Consumption,123.93893347945206
Belgium,Electricity,-18.863323232876713
Bolivia,Industry,0.9658530136986301
Bolivia,Electricity output in GWh,381.0
Bolivia,Production,49.05699898630137
Bolivia,Exports,-43.245534000000006
Bolivia,Total Consumption,0.9658530136986301
Bolivia,Electricity,-1.903209397260274
Brazil,Industry,9.025780438356165
Brazil,Residential,2.6981428767123288
Brazil,Commercial,0.8998227671232877
Brazil,Other,13.396247753424658
Brazil,Production,29.65464964383562
Brazil,Total Consumption,26.019993835616436
Andean,Industry,129.0180410958904
Andean,Residential,18.585385698630137
Andean,Commercial,0.039702493150684935
Andean,Electricity output in GWh,18877.0
Andean,Production,414.8495636164384
Andean,Exports,-43.245534000000006
Andean,Total Consumption,147.6431694520548
Andean,Electricity,-133.89733090410957
Canada,Industry,268.1209170958904
Canada,Transport,22.506192657534246
Canada,Residential,196.49860347945204
Canada,Commercial,167.27768901369865
Canada,Other,70.79888350684931
Canada,Electricity output in GWh,8794.0
Canada,Production,1190.049678958904
Canada,Imports,0.06301791780821918
Canada,Exports,-330.94144704109584
Canada,Total Consumption,725.2022857534246
Canada,Electricity,-32.52584076712329
Chile,Industry,0.12127635616438356
Chile,Residential,1.9019040547945205
Chile,Commercial,0.4237944931506849
Chile,Electricity output in GWh,188.0
Chile,Production,15.821654383561645
Chile,Total Consumption,2.446974904109589
Chile,Electricity,-0.9757736164383563
China,Industry,113.92531002739726
China,Transport,0.16830884931506848
China,Residential,2.3554804383561643
China,Commercial,0.6728136712328767
China,Electricity output in GWh,640.0
China,Production,205.51058745205478
China,Total Consumption,117.12191298630137
China,Electricity,-3.346355863013699
Colombia,Industry,12.412702328767125
Colombia,Residential,0.22570375342465754
Colombia,Commercial,0.039702493150684935
Colombia,Electricity output in GWh,5581.0
Colombia,Production,61.706209287671236
Colombia,Total Consumption,12.678128657534247
Colombia,Electricity,-30.96659915068493
Southern Cone,Industry,79.56917830136987
Southern Cone,Residential,71.08973389041097
Southern Cone,Commercial,1.3236172602739726
Southern Cone,Other,16.347727479452054
Southern Cone,Electricity output in GWh,10690.0
Southern Cone,Production,258.6596944931507
Southern Cone,Imports,40.13566602739726
Southern Cone,Total Consumption,168.3302770136986
Southern Cone,Electricity,-61.81324736986301
Cuba,Industry,0.028476547945205478
