product,flow,value
Combustible renewables and waste,Industry,7.5459237260273975
Combustible renewables and waste,Residential,28.665561534246574
Oil Products,Industry,4.894873589041096
Oil Products,Transport,5.579636164383561
Oil Products,Residential,1.289075890410959
Oil Products,Commercial,0.062315041095890415
Oil Products,Other,0.8923923561643836
Electricity,Industry,0.5215746849315068
Electricity,Residential,0.3557761095890411
Electricity,Commercial,0.3695926575342466
Hydro,Electricity output in GWh,223.0
Combustible renewables and waste,Electricity output in GWh,36.0
Oil Products,Electricity output in GWh,522.0
Hydro,Production,0.3851362739726028
Combustible renewables and waste,Production,39.4354
"Crude, NGL and feedstocks",Imports,18.184404575342466
Combustible renewables and waste,Total Consumption,36.211485260273975
Oil Products,Imports,1.3709911506849317
Oil Products,Total Consumption,12.71829304109589
Electricity,Total Consumption,1.2469434520547946
Electricity,Production,4.025917150684933
Hydro,Electricity,-0.3851362739726028
Combustible renewables and waste,Electricity,-0.2810301917808219
Oil Products,Electricity,-3.3597506849315075
"Crude, NGL and feedstocks",Oil Products,-18.14367789041096
All products,Heat and Waste,2.752163972602741
All products,Industry,12.962371999999998
All products,Transport,5.579636164383561
All products,Residential,30.310413534246575
All products,Commercial,0.431907698630137
All products,Other,0.8923923561643836
All products,Total Consumption,50.17672175342466
All primary,Production,39.82053627397261
All primary,Imports,18.184404575342466
All primary,Total Consumption,36.211485260273975
All primary,Oil Products,-18.14367789041096
All primary,Electricity,-4.025917150684933
Oil Products,Production,18.108313150684932
All products,Hydrocarbon Heat and Waste,0.035364739726027494
All products,Electricity Heat and Waste,2.7167992328767134
