product,flow,value
Combustible renewables and waste,Industry,5.827169260273973
Combustible renewables and waste,Residential,11.428936
Oil Products,Industry,13.607090684931508
Oil Products,Transport,48.946587095890415
Oil Products,Residential,10.663884821917806
Oil Products,Commercial,2.426089424657534
Oil Products,Other,8.199237589041095
Electricity,Industry,2.8772961095890413
Electricity,Residential,3.481770082191781
Electricity,Commercial,1.8496903561643836
Electricity,Other,0.8808049315068494
Hydro,Electricity output in GWh,5075.0
Oil Products,Electricity output in GWh,1899.0
"Crude, NGL and feedstocks",Production,315.5555762191781
Gas,Production,5.539150465753425
Hydro,Production,8.764872602739725
Combustible renewables and waste,Production,17.256105260273973
"Crude, NGL and feedstocks",Exports,-187.22627397260274
Combustible renewables and waste,Total Consumption,17.256105260273973
Oil Products,Imports,5.526719589041096
Oil Products,Exports,-32.754335945205476
Oil Products,Total Consumption,83.84286953424657
Electricity,Total Consumption,9.089561479452055
Electricity,Production,18.858483424657535
Hydro,Electricity,-8.764872602739725
Oil Products,Electricity,-10.093610821917808
"Crude, NGL and feedstocks",Oil Products,-130.0321917808219
All products,Heat and Waste,11.943040109589035
All products,Industry,22.311535972602737
All products,Transport,48.94656701369863
All products,Residential,25.57459090410959
All products,Commercial,4.275779780821917
All products,Other,9.080022438356163
All products,Total Consumption,110.1885362739726
All primary,Production,347.1157045479452
All primary,Exports,-187.22627397260274
All primary,Total Consumption,17.256105260273973
All primary,Oil Products,-130.0321917808219
All primary,Electricity,-18.858483424657535
Oil Products,Production,127.74236002739725
All products,Hydrocarbon Heat and Waste,2.28983175342465
All products,Electricity Heat and Waste,9.653208356164384
