product,flow,value
Coal and coal products,Industry,17.967657479452054
"Crude, NGL and feedstocks",Industry,2.573412383561644
Coal and coal products,Transport,0.09137397260273973
Coal and coal products,Residential,3.0283744383561646
Gas,Industry,4.243166301369863
Combustible renewables and waste,Industry,4.194246082191781
Combustible renewables and waste,Residential,62.60410416438356
Combustible renewables and waste,Other,1.1101837260273972
Oil Products,Industry,24.835144520547946
Oil Products,Transport,51.629467506849316
Oil Products,Residential,15.734879232876713
Oil Products,Commercial,0.8683138082191781
Oil Products,Other,18.99325501369863
Electricity,Industry,5.956659232876711
Electricity,Residential,5.652695178082192
Electricity,Commercial,3.3090632328767122
Electricity,Other,0.5163934794520548
Coal and coal products,Electricity output in GWh,1416.0
Gas,Electricity output in GWh,1011.0
Hydro,Electricity output in GWh,7939.0
Oil Products,Electricity output in GWh,1230.0
Coal and coal products,Production,36.993124328767124
"Crude, NGL and feedstocks",Production,197.67865315068494
Gas,Production,28.414333315068497
Hydro,Production,13.711196767123289
Combustible renewables and waste,Production,68.33050098630136
Coal and coal products,Imports,0.013053424657534247
Coal and coal products,Exports,-1.0894589041095892
"Crude, NGL and feedstocks",Exports,-27.152448712328766
Coal and coal products,Total Consumption,21.08740589041096
"Crude, NGL and feedstocks",Total Consumption,2.573412383561644
Gas,Total Consumption,4.243166301369863
Combustible renewables and waste,Total Consumption,67.90855405479452
Oil Products,Imports,0.6460441095890411
Oil Products,Exports,-31.30072665753425
Oil Products,Total Consumption,112.06108016438357
Electricity,Total Consumption,15.434811123287673
Electricity,Production,35.45047060273973
Coal and coal products,Electricity,-9.048212246575343
Gas,Electricity,-5.608634849315068
Hydro,Electricity,-13.711196767123289
Oil Products,Electricity,-7.082426739726029
"Crude, NGL and feedstocks",Oil Products,-168.66199465753422
All products,Heat and Waste,20.385272219178063
All products,Industry,59.770286
All products,Transport,51.72086156164384
All products,Residential,87.02007309589041
All products,Commercial,4.17737704109589
All products,Other,20.6198121369863
All products,Total Consumption,223.3084299178082
All primary,Production,345.12780854794516
All primary,Imports,0.013053424657534247
All primary,Exports,-28.241907616438354
All primary,Total Consumption,95.81253863013698
All primary,Oil Products,-168.66199465753422
All primary,Electricity,-35.45047060273973
Oil Products,Production,166.57394876712328
All products,Hydrocarbon Heat and Waste,2.088045890410939
All products,Electricity Heat and Waste,18.297226328767124
