product,flow,value
Coal and coal products,Industry,17.215057260273973
Peat,Industry,0.16577849315068494
Coal and coal products,Residential,0.08243739726027398
Coal and coal products,Commercial,0.09322153424657535
Coal and coal products,Other,0.2963127397260274
Gas,Industry,6.748399643835616
Combustible renewables and waste,Industry,66.70717709589042
Gas,Transport,0.8592567397260275
Combustible renewables and waste,Transport,9.656401424657533
Gas,Residential,1.394828712328767
Solar/Wind/Other,Residential,0.2210848493150685
Combustible renewables and waste,Residential,23.751790602739728
Gas,Commercial,1.8915617260273974
Combustible renewables and waste,Commercial,0.8152566575342465
Gas,Other,2.424543095890411
Combustible renewables and waste,Other,2.9776066575342464
Oil Products,Industry,22.191906356164385
Oil Products,Transport,149.58845104109588
Oil Products,Residential,1.042105095890411
Oil Products,Commercial,10.504914191780822
Oil Products,Other,40.36070706849315
Electricity,Industry,92.91801200000002
Electricity,Transport,4.559460821917808
Electricity,Residential,62.92055934246576
Electricity,Commercial,52.775759013698625
Electricity,Other,2.0655739178082193
Heat,Industry,7.625529534246575
Heat,Residential,50.28743487671233
Heat,Commercial,24.960276657534244
Heat,Other,0.1438688219178082
Coal and coal products,Electricity output in GWh,1391.0
Peat,Electricity output in GWh,598.0
Gas,Electricity output in GWh,1549.0
Nuclear,Electricity output in GWh,60475.0
Hydro,Electricity output in GWh,66434.0
Solar/Wind/Other,Electricity output in GWh,6089.0
Combustible renewables and waste,Electricity output in GWh,12927.0
Oil Products,Electricity output in GWh,791.0
Peat,Production,4.412820657534247
Nuclear,Production,316.4983949589041
Hydro,Production,114.73606827397259
Solar/Wind/Other,Production,10.73720490410959
Combustible renewables and waste,Production,201.11893342465754
Coal and coal products,Imports,45.32408101369863
Peat,Imports,2.2344249863013697
"Crude, NGL and feedstocks",Imports,391.3206451780822
Gas,Imports,23.261423643835617
Coal and coal products,Exports,-0.3498518630136986
"Crude, NGL and feedstocks",Exports,-12.06349309589041
Coal and coal products,Total Consumption,17.68698876712329
Peat,Total Consumption,0.16577849315068494
Gas,Total Consumption,13.318569835616437
Solar/Wind/Other,Total Consumption,0.2210848493150685
Combustible renewables and waste,Total Consumption,103.90823243835617
Oil Products,Imports,161.6860637808219
Electricity,Imports,21.555541863013698
Oil Products,Exports,-220.5416862739726
Electricity,Exports,-34.047428273972606
Oil Products,Total Consumption,223.68808375342468
Electricity,Total Consumption,215.2393650958904
Electricity,Production,540.3386816438356
Coal and coal products,Electricity,-8.624016109589041
Peat,Electricity,-4.208966328767124
Gas,Electricity,-9.411599506849315
Nuclear,Electricity,-316.4983949589041
Hydro,Electricity,-114.73606827397259
Solar/Wind/Other,Electricity,-10.51612005479452
Combustible renewables and waste,Electricity,-72.5017730410959
Oil Products,Electricity,-3.8417433698630137
"Crude, NGL and feedstocks",Oil Products,-403.9833507123288
All products,Heat and Waste,306.32415413698624
All products,Industry,213.5718403013699
All products,Transport,164.6635499452055
All products,Residential,139.70024087671231
All products,Commercial,91.04098978082192
All products,Other,48.26859221917809
All products,Total Consumption,574.2281032328767
All primary,Production,647.5034222191781
All primary,Imports,462.1405748219178
All primary,Exports,-12.413344958904108
All primary,Total Consumption,135.30065438356164
All primary,Oil Products,-403.9833507123288
All primary,Electricity,-540.3386816438356
Oil Products,Production,396.7523157534246
All products,Hydrocarbon Heat and Waste,7.231034958904161
All products,Electricity Heat and Waste,299.0931191780821
