product,flow,value
Coal and coal products,Industry,93.6665154520548
"Crude, NGL and feedstocks",Industry,1.4613208493150684
Coal and coal products,Transport,2.050552438356164
Coal and coal products,Residential,4.088493260273973
Coal and coal products,Commercial,0.3102899452054795
Coal and coal products,Other,2.5063780273972602
Gas,Industry,297.3850082739726
Combustible renewables and waste,Industry,338.9160452328768
Combustible renewables and waste,Transport,2.403697780821918
Gas,Residential,62.00959095890411
Combustible renewables and waste,Residential,801.0621627397261
Gas,Commercial,0.8523484657534247
Combustible renewables and waste,Commercial,6.298257315068493
Gas,Other,30.998971643835617
Combustible renewables and waste,Other,98.66182008219178
Oil Products,Industry,580.4016702191782
Oil Products,Transport,1354.5331318082192
Oil Products,Residential,231.25708191780822
Oil Products,Commercial,58.368328109589044
Oil Products,Other,305.6590921917808
Electricity,Industry,183.25232953424657
Electricity,Transport,2.6182358356164386
Electricity,Residential,81.64543594520546
Electricity,Commercial,63.89980717808217
Electricity,Other,14.410659506849317
Coal and coal products,Electricity output in GWh,4837.0
Gas,Electricity output in GWh,23495.0
Nuclear,Electricity output in GWh,2572.0
Hydro,Electricity output in GWh,144804.0
Geothermal,Electricity output in GWh,1111.0
Combustible renewables and waste,Electricity output in GWh,1982.0
Oil Products,Electricity output in GWh,59668.0
Coal and coal products,Production,132.58110389041093
"Crude, NGL and feedstocks",Production,4878.838782273972
Gas,Production,703.4983766575344
Nuclear,Production,13.460671424657534
Hydro,Production,250.0864260821918
Geothermal,Production,19.180601780821917
Combustible renewables and waste,Production,1363.0000449315069
Coal and coal products,Imports,69.00062364383562
"Crude, NGL and feedstocks",Imports,1515.0840296164386
Gas,Imports,34.67031761643836
Coal and coal products,Exports,-1.5305441643835618
"Crude, NGL and feedstocks",Exports,-2030.8244562739726
Gas,Exports,-38.2643873150685
Combustible renewables and waste,Exports,-0.3415980821917809
Coal and coal products,Total Consumption,102.62222912328767
"Crude, NGL and feedstocks",Total Consumption,1.4613208493150684
Gas,Total Consumption,391.2459595068493
Combustible renewables and waste,Total Consumption,1247.3420233150687
Oil Products,Imports,194.88867441095888
Electricity,Imports,0.9377981917808219
Oil Products,Exports,-1213.3818320821917
Electricity,Exports,-0.350594904109589
Oil Products,Total Consumption,2530.2192038356166
Electricity,Total Consumption,345.82646800000003
Electricity,Production,856.5177095068493
Coal and coal products,Electricity,-29.684431534246578
"Crude, NGL and feedstocks",Electricity,-0.10131465753424657
Gas,Electricity,-153.38816238356168
Nuclear,Electricity,-13.460671424657534
Hydro,Electricity,-250.08642608219176
Geothermal,Electricity,-19.180601780821917
Combustible renewables and waste,Electricity,-15.484594876712327
Oil Products,Electricity,-375.13150676712326
"Crude, NGL and feedstocks",Oil Products,-4288.182221150685
All products,Heat and Waste,632.0794755616434
All products,Industry,1495.08284939726
All products,Transport,1361.6056178630138
All products,Residential,1180.0627045753427
All products,Commercial,129.7289908493151
All products,Other,452.2367607945206
All products,Total Consumption,4618.7172046301375
All primary,Production,7360.646007041096
All primary,Imports,1618.7549708767124
All primary,Exports,-2070.9609858356166
All primary,Total Consumption,1742.6715327945208
All primary,Oil Products,-4288.182221150685
All primary,Electricity,-856.5177095068493
Oil Products,Production,4150.537091369863
All products,Hydrocarbon Heat and Waste,137.64512978082166
All products,Electricity Heat and Waste,494.4343457808218
