country,flow,value
Argentina,Production,643.5753856712329
Argentina,Imports,2.7914246575342467
Argentina,Exports,-89.44608219178082
Argentina,Oil Products,-504.58515068493153
Austria,Production,24.340098410958902
Austria,Imports,166.80834810958902
Austria,Oil Products,-197.74171123287672
Belgium,Imports,633.9044849041096
Belgium,Exports,-53.368806219178076
Belgium,Oil Products,-648.505905150685
Bolivia,Production,28.038816410958905
Bolivia,Exports,-1.3094392328767124
Bolivia,Oil Products,-29.82631221917808
Brazil,Production,685.0637479726029
Brazil,Imports,526.1784269863014
Brazil,Oil Products,-1268.2278441643837
Andean,Industry,13.69780194520548
Andean,Commercial,0.10131465753424657
Andean,Other,0.04052586301369863
Andean,Production,3912.6351335068493
Andean,Imports,23.519038000000002
Andean,Exports,-2284.9912824931507
Andean,Total Consumption,13.839642465753425
Andean,Electricity,-0.20262931506849313
Andean,Oil Products,-1641.776633232877
Canada,Production,2092.858808575342
Canada,Imports,602.2901547397261
Canada,Exports,-1033.5927166849315
Canada,Oil Products,-1667.5476480547948
Central America,Industry,0.34617682191780824
Central America,Production,6.862426328767123
Central America,Imports,94.4156414520548
Central America,Exports,-5.905349232876713
Central America,Total Consumption,0.34617682191780824
Central America,Electricity,-0.7330803287671233
Central America,Oil Products,-94.61296906849316
Chile,Production,18.224066904109588
Chile,Imports,129.41390126027397
Chile,Oil Products,-142.37599210958905
China,Industry,20.965808219178083
China,Other,28.97860273972603
China,Production,2915.412109589041
China,Imports,314.7080273972603
China,Exports,-390.29739726027395
China,Total Consumption,49.94441095890411
China,Electricity,-18.997753424657535
China,Oil Products,-2630.8474520547948
Colombia,Industry,13.69780194520548
Colombia,Commercial,0.10131465753424657
Colombia,Other,0.04052586301369863
Colombia,Production,476.4661460821918
Colombia,Exports,-205.6696785753425
Colombia,Total Consumption,13.839642465753425
Colombia,Electricity,-0.20262931506849313
Colombia,Oil Products,-273.06617690410957
Costa Rica,Imports,11.425843342465754
Costa Rica,Oil Products,-11.082056301369864
Croatia,Production,43.97503969863014
Croatia,Imports,76.69222358904109
Croatia,Exports,-10.656775726027398
Croatia,Oil Products,-102.17493846575343
Southern Cone,Production,1346.8632005479453
Southern Cone,Imports,665.7478323835617
Southern Cone,Exports,-89.44608219178082
Southern Cone,Oil Products,-1929.0341319452057
