product,flow,value
Coal and coal products,Industry,16.69990887671233
Coal and coal products,Transport,0.040144301369863016
Coal and coal products,Residential,19.369334219178082
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.8971317534246577
Coal and coal products,Other,0.4190952602739726
Gas,Industry,26.409708849315066
Combustible renewables and waste,Industry,8.946716849315068
Gas,Transport,1.1389012602739728
Combustible renewables and waste,Transport,0.030705671232876708
Gas,Residential,14.172203561643835
Combustible renewables and waste,Residential,18.863122410958905
Gas,Commercial,6.93612797260274
Combustible renewables and waste,Commercial,0.08920509589041097
Gas,Other,7.986567178082192
Combustible renewables and waste,Other,10.265032410958904
Oil Products,Industry,15.112672684931507
Oil Products,Transport,78.14173610958905
Oil Products,Residential,37.87153947945205
Oil Products,Commercial,12.20175898630137
Oil Products,Other,37.72351364383562
Electricity,Industry,27.38785216438356
Electricity,Transport,6.269258630136986
Electricity,Residential,19.059927890410957
Electricity,Commercial,12.833845972602742
Electricity,Other,1.7184331506849313
Heat,Industry,0.0028717534246575343
Heat,Residential,4.42780197260274
Heat,Commercial,6.2976146849315064
Heat,Other,0.06187323287671233
Coal and coal products,Electricity output in GWh,4930.0
Gas,Electricity output in GWh,5664.0
Hydro,Electricity output in GWh,36031.0
Combustible renewables and waste,Electricity output in GWh,945.0
Oil Products,Electricity output in GWh,2118.0
Coal and coal products,Production,14.831803150684932
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,22.09770079452055
Gas,Production,19.94958906849315
Hydro,Production,62.228004876712326
Combustible renewables and waste,Production,42.70265210958904
Coal and coal products,Imports,71.29774523287671
"Crude, NGL and feedstocks",Imports,148.57687087671235
Gas,Imports,67.30534526027397
Combustible renewables and waste,Imports,3.547800328767123
Coal and coal products,Exports,-0.08964690410958906
Combustible renewables and waste,Exports,-0.17696427397260275
Coal and coal products,Total Consumption,37.425594328767126
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,56.6435088219178
Combustible renewables and waste,Total Consumption,38.194782438356164
Oil Products,Imports,54.76401649315069
Electricity,Imports,6.9030927671232885
Oil Products,Exports,-14.721572
Electricity,Exports,-16.59021994520548
Oil Products,Total Consumption,181.05122090410958
Electricity,Total Consumption,67.26931780821917
Electricity,Production,124.4298024931507
Coal and coal products,Electricity,-24.087263616438356
Gas,Electricity,-23.469013260273975
Hydro,Electricity,-62.22800487671234
Combustible renewables and waste,Electricity,-4.0240294246575345
Oil Products,Electricity,-10.621491315068493
"Crude, NGL and feedstocks",Oil Products,-175.12008613698632
All products,Heat and Waste,56.391457232876746
All products,Industry,94.5597311780822
All products,Transport,85.62074597260273
All products,Residential,113.76814679452055
All products,Commercial,39.255684465753426
All products,Other,58.17451487671233
All products,Total Consumption,380.58864156164384
All primary,Production,161.81396726027396
All primary,Imports,290.7277616986301
All primary,Exports,-0.2666111780821918
All primary,Total Consumption,132.26810284931506
All primary,Oil Products,-175.12008613698632
All primary,Electricity,-124.4298024931507
Oil Products,Production,162.27808679452056
All products,Hydrocarbon Heat and Waste,12.841999342465755
All products,Electricity Heat and Waste,43.54945789041099
