product,flow,value
Coal and coal products,Industry,115.76642528767124
Coal and coal products,Residential,51.866577945205485
Coal and coal products,Commercial,0.007330000000000001
Gas,Industry,160.46368084931507
Combustible renewables and waste,Industry,25.04468210958904
Gas,Transport,0.04142956164383562
Gas,Residential,129.18289580821917
Geothermal,Residential,0.6843408493150684
Solar/Wind/Other,Residential,0.3073981095890411
Combustible renewables and waste,Residential,149.27828158904111
Gas,Commercial,105.85415665753425
Combustible renewables and waste,Commercial,0.47811682191780824
Gas,Other,54.719574602739726
Geothermal,Other,0.028295808219178084
Combustible renewables and waste,Other,0.803267589041096
Oil Products,Industry,195.8646287671233
Oil Products,Transport,627.4114504109589
Oil Products,Residential,38.03470728767123
Oil Products,Commercial,361.21199742465757
Oil Products,Other,268.15079939726024
Electricity,Industry,162.78311375342466
Electricity,Transport,12.706042904109587
Electricity,Residential,137.87187780821918
Electricity,Commercial,92.07347550684932
Electricity,Other,3.581940054794521
Heat,Other,4.8234412328767124
Coal and coal products,Electricity output in GWh,52646.0
Gas,Electricity output in GWh,3918.0
Nuclear,Electricity output in GWh,191234.0
Hydro,Electricity output in GWh,65681.0
Solar/Wind/Other,Electricity output in GWh,603.0
Combustible renewables and waste,Electricity output in GWh,261.0
Oil Products,Electricity output in GWh,8310.0
Coal and coal products,Production,237.9332258356164
"Crude, NGL and feedstocks",Production,54.23404745205479
Gas,Production,106.51919852054795
Nuclear,Production,1000.8309503287671
Hydro,Production,113.43558569863013
Geothermal,Production,0.7126366575342465
Solar/Wind/Other,Production,1.3488204109589044
Combustible renewables and waste,Production,193.14198561643835
Coal and coal products,Imports,312.2436412328767
"Crude, NGL and feedstocks",Imports,1513.5358131232877
Gas,Imports,367.9948581095891
Coal and coal products,Exports,-23.418767616438355
"Crude, NGL and feedstocks",Exports,-2.8330751232876716
Gas,Exports,-2.7249124383561645
Coal and coal products,Total Consumption,167.6403533150685
Gas,Total Consumption,450.2617575616439
Geothermal,Total Consumption,0.7126366575342465
Solar/Wind/Other,Total Consumption,0.3073981095890411
Combustible renewables and waste,Total Consumption,175.60436819178082
Oil Products,Imports,394.84990964383564
Electricity,Imports,9.367619506849316
Oil Products,Exports,-220.2158125479452
Electricity,Exports,-51.79996531506849
Oil Products,Total Consumption,1490.6735832876714
Electricity,Total Consumption,409.01645002739724
Electricity,Production,1428.1688859726028
Coal and coal products,Electricity,-257.9334220273972
Gas,Electricity,-13.864504219178084
Nuclear,Electricity,-1000.8309503287671
Hydro,Electricity,-113.43558569863013
Solar/Wind/Other,Electricity,-1.041422301369863
Combustible renewables and waste,Electricity,-7.3205212054794515
Oil Products,Electricity,-33.74248019178082
"Crude, NGL and feedstocks",Oil Products,-1595.2286631232878
All products,Heat and Waste,900.7040540273977
All products,Industry,659.9225106849315
All products,Transport,640.1589228767124
All products,Residential,507.2260994794521
All products,Commercial,559.6250764109589
All products,Other,332.1073387671232
All products,Total Consumption,2694.216547150685
All primary,Production,1708.1564505205479
All primary,Imports,2193.7743124657536
All primary,Exports,-28.97675517808219
All primary,Total Consumption,794.5265138356166
All primary,Oil Products,-1595.2286631232878
All primary,Electricity,-1428.1688859726028
Oil Products,Production,1602.355391178082
All products,Hydrocarbon Heat and Waste,-7.126728054794285
All products,Electricity Heat and Waste,907.830782082192
