product,flow,value
Coal and coal products,Industry,0.6492572602739726
Combustible renewables and waste,Industry,1.3648259178082194
Combustible renewables and waste,Residential,4.248307342465754
Oil Products,Industry,1.0755218630136987
Oil Products,Transport,24.844201589041095
Oil Products,Residential,1.062970493150685
Oil Products,Commercial,1.1089587123287672
Oil Products,Other,29.299917808219178
Electricity,Industry,6.22953605479452
Electricity,Residential,1.7823346849315067
Electricity,Commercial,1.112232109589041
Hydro,Electricity output in GWh,158.0
Solar/Wind/Other,Electricity output in GWh,49.0
Combustible renewables and waste,Electricity output in GWh,28.0
Oil Products,Electricity output in GWh,5773.0
Hydro,Production,0.2728768219178082
Solar/Wind/Other,Production,0.08462635616438358
Combustible renewables and waste,Production,9.557215479452054
Coal and coal products,Imports,1.0415227123287671
"Crude, NGL and feedstocks",Imports,22.851686684931508
Coal and coal products,Total Consumption,0.6492572602739726
Combustible renewables and waste,Total Consumption,5.613153342465754
Oil Products,Imports,59.37350205479453
Oil Products,Total Consumption,57.391570465753425
Electricity,Total Consumption,9.124102849315069
Electricity,Production,19.82762991780822
Hydro,Electricity,-0.2728768219178082
Solar/Wind/Other,Electricity,-0.08462635616438358
Combustible renewables and waste,Electricity,-0.8056573698630138
Oil Products,Electricity,-18.664469369863014
"Crude, NGL and feedstocks",Oil Products,-22.851686684931508
All products,Heat and Waste,11.268117808219184
All products,Industry,9.31912101369863
All products,Transport,24.844181506849313
All products,Residential,7.093592438356164
All products,Commercial,2.2211707397260274
All products,Other,29.299897726027396
All products,Total Consumption,72.77808391780822
All primary,Production,9.914718657534246
All primary,Imports,23.893209397260275
All primary,Total Consumption,6.262410602739727
All primary,Oil Products,-22.851686684931508
All primary,Electricity,-19.82762991780822
Oil Products,Production,22.176563561643835
All products,Hydrocarbon Heat and Waste,0.6751231232876727
All products,Electricity Heat and Waste,10.592994684931512
