product,flow,value
Coal and coal products,Industry,2.113289205479452
Coal and coal products,Residential,0.24586627397260274
Coal and coal products,Commercial,0.11039180821917809
Gas,Industry,9.344705726027396
Gas,Residential,6.252971972602741
Combustible renewables and waste,Residential,5.308767561643835
Gas,Commercial,2.1746603835616436
Gas,Other,9.339524520547945
Oil Products,Industry,7.17852002739726
Oil Products,Transport,22.61991810958904
Oil Products,Residential,5.658659589041096
Oil Products,Commercial,2.114072410958904
Oil Products,Other,10.950718767123288
Electricity,Industry,4.744257150684931
Electricity,Transport,0.2625144109589041
Electricity,Residential,7.980783506849315
Electricity,Commercial,4.020615452054795
Electricity,Other,0.11744065753424657
Heat,Industry,1.8453526027397262
Heat,Residential,2.735897397260274
Heat,Commercial,0.41242797260273967
Heat,Other,0.012953013698630137
Coal and coal products,Electricity output in GWh,242.0
Gas,Electricity output in GWh,892.0
Hydro,Electricity output in GWh,5265.0
Oil Products,Electricity output in GWh,2459.0
Coal and coal products,Production,0.9376174520547945
"Crude, NGL and feedstocks",Production,36.333143178082196
Gas,Production,32.24792331506849
Hydro,Production,9.093015616438358
Combustible renewables and waste,Production,5.356723835616439
Coal and coal products,Imports,3.05733295890411
"Crude, NGL and feedstocks",Imports,85.59998098630138
Gas,Imports,4.491743671232877
Coal and coal products,Exports,-0.01937931506849315
"Crude, NGL and feedstocks",Exports,-5.08434906849315
Coal and coal products,Total Consumption,2.469567369863014
Gas,Total Consumption,27.111862602739727
Combustible renewables and waste,Total Consumption,5.308767561643835
Oil Products,Imports,5.183173534246576
Electricity,Imports,7.568014136986301
Oil Products,Exports,-41.096378
Electricity,Exports,-1.5301826849315068
Oil Products,Total Consumption,48.521908986301376
Electricity,Total Consumption,17.125611178082192
Electricity,Production,30.361984602739724
Coal and coal products,Electricity,-1.2926505205479453
Gas,Electricity,-4.9919308219178085
Hydro,Electricity,-9.093015616438356
Combustible renewables and waste,Electricity,-0.04795627397260274
Oil Products,Electricity,-14.936431369863016
"Crude, NGL and feedstocks",Oil Products,-108.52018810958904
All products,Heat and Waste,18.17611063013699
All products,Industry,25.226124712328765
All products,Transport,22.882432520547948
All products,Residential,28.182926219178082
All products,Commercial,8.83216802739726
All products,Other,20.420657041095893
All products,Total Consumption,100.53771769863013
All primary,Production,83.96842339726027
All primary,Imports,93.14905761643837
All primary,Exports,-5.103728383561643
All primary,Total Consumption,34.890197534246575
All primary,Oil Products,-108.52018810958904
All primary,Electricity,-30.361984602739724
Oil Products,Production,108.27462306849314
All products,Hydrocarbon Heat and Waste,0.24556504109590094
All products,Electricity Heat and Waste,17.93054558904109
