product,flow,value
Coal and coal products,Industry,10.561525890410959
Coal and coal products,Residential,1.173141397260274
Coal and coal products,Commercial,0.19622309589041098
Coal and coal products,Other,1.6282038630136986
Gas,Industry,0.09926627397260272
Combustible renewables and waste,Industry,17.765409726027396
Gas,Transport,0.13724169863013697
Gas,Residential,2.7292301095890408
Combustible renewables and waste,Residential,37.97018320547945
Gas,Commercial,0.44279224657534244
Combustible renewables and waste,Commercial,5.563409753424658
Gas,Other,10.62948402739726
Combustible renewables and waste,Other,0.05418175342465754
Oil Products,Industry,28.6071022739726
Oil Products,Transport,63.323709342465754
Oil Products,Residential,16.28193821917808
Oil Products,Commercial,2.6438004657534244
Oil Products,Other,7.869929808219179
Electricity,Industry,19.600500328767126
Electricity,Transport,0.3851362739726028
Electricity,Residential,7.847799232876712
Electricity,Commercial,1.2728494794520548
Electricity,Other,0.17443391780821918
Coal and coal products,Electricity output in GWh,4250.0
Gas,Electricity output in GWh,196.0
Hydro,Electricity output in GWh,13134.0
Combustible renewables and waste,Electricity output in GWh,1033.0
Oil Products,Electricity output in GWh,1348.0
Coal and coal products,Production,29.467784849315066
"Crude, NGL and feedstocks",Production,21.393358082191778
Gas,Production,24.843117150684932
Hydro,Production,22.683317589041092
Combustible renewables and waste,Production,69.26805819178082
Coal and coal products,Imports,19.885406383561644
"Crude, NGL and feedstocks",Imports,113.73928868493152
Coal and coal products,Total Consumption,13.559114328767125
Gas,Total Consumption,14.037994273972602
Combustible renewables and waste,Total Consumption,61.353184438356166
Oil Products,Imports,13.849944630136987
Oil Products,Exports,-1.7684779726027398
Oil Products,Total Consumption,118.72648010958905
Electricity,Total Consumption,29.280719232876717
Electricity,Production,56.616076547945205
Coal and coal products,Electricity,-23.273151643835618
Gas,Electricity,-1.3641832876712328
Hydro,Electricity,-22.683317589041096
Combustible renewables and waste,Electricity,-2.0079380273972602
Oil Products,Electricity,-7.2874859999999995
"Crude, NGL and feedstocks",Oil Products,-128.99976630136987
All products,Heat and Waste,26.046562575342477
All products,Industry,76.63382457534247
All products,Transport,63.846087315068495
All products,Residential,66.00229216438356
All products,Commercial,10.11907504109589
All products,Other,20.356233369863013
All products,Total Consumption,236.95749238356166
All primary,Production,167.65563586301369
All primary,Imports,133.62469506849317
All primary,Total Consumption,88.95029304109589
All primary,Oil Products,-128.99976630136987
All primary,Electricity,-56.616076547945205
Oil Products,Production,128.94490175342466
All products,Hydrocarbon Heat and Waste,0.05486454794521478
All products,Electricity Heat and Waste,25.991698027397263
