product,flow,value
Gas,Industry,1.4379853424657534
Gas,Other,8.0180761369863
Oil Products,Industry,0.7001053698630137
Oil Products,Transport,6.01795008219178
Oil Products,Residential,0.9705723287671233
Oil Products,Other,3.8050933698630134
Electricity,Industry,0.9343440547945207
Electricity,Residential,0.36786558904109595
Electricity,Commercial,0.1727068493150685
Gas,Electricity output in GWh,1093.0
Combustible renewables and waste,Electricity output in GWh,25.0
Oil Products,Electricity output in GWh,34.0
"Crude, NGL and feedstocks",Production,188.74914673972606
Gas,Production,29.173460246575342
Combustible renewables and waste,Production,0.3788505479452055
"Crude, NGL and feedstocks",Imports,282.48679331506844
"Crude, NGL and feedstocks",Exports,-106.68481635616438
Gas,Total Consumption,9.456041397260275
Oil Products,Imports,2.506538684931507
Oil Products,Exports,-309.38245104109586
Oil Products,Total Consumption,11.49372115068493
Electricity,Total Consumption,1.4749164931506848
Electricity,Production,7.601892794520548
Gas,Electricity,-6.972376328767123
Combustible renewables and waste,Electricity,-0.3788505479452055
Oil Products,Electricity,-0.2506659178082192
"Crude, NGL and feedstocks",Oil Products,-388.7249013972603
All products,Heat and Waste,29.568235972602793
All products,Industry,3.0724347671232874
All products,Transport,6.01795008219178
All products,Residential,1.338437917808219
All products,Commercial,0.1727068493150685
All products,Other,11.823169506849315
All products,Total Consumption,22.424679041095892
All primary,Production,218.3014575342466
All primary,Imports,282.48679331506844
All primary,Exports,-106.68481635616438
All primary,Total Consumption,9.456041397260275
All primary,Oil Products,-388.7249013972603
All primary,Electricity,-7.601892794520548
Oil Products,Production,364.7689753150685
All products,Hydrocarbon Heat and Waste,23.95592608219181
All products,Electricity Heat and Waste,5.612309890410984
