product,flow,value
Coal and coal products,Industry,63.53650024657534
Coal and coal products,Residential,8.460145424657535
Coal and coal products,Other,3.7613945205479453
Gas,Industry,268.7501524109589
Combustible renewables and waste,Industry,31.98538882191781
Gas,Transport,0.7612757260273972
Combustible renewables and waste,Transport,6.473072794520548
Gas,Residential,264.09355402739726
Geothermal,Residential,1.5652863561643835
Solar/Wind/Other,Residential,0.35007276712328766
Combustible renewables and waste,Residential,136.16704030136987
Gas,Commercial,106.04361205479451
Geothermal,Commercial,0.8430704931506849
Combustible renewables and waste,Commercial,10.903324794520547
Gas,Other,41.766560904109596
Geothermal,Other,0.18128194520547944
Combustible renewables and waste,Other,0.8027856164383562
Oil Products,Industry,146.53188120547946
Oil Products,Transport,885.6794417534247
Oil Products,Residential,198.32013860273972
Oil Products,Commercial,86.70088673972602
Oil Products,Other,326.01343783561646
Electricity,Industry,231.1508471232877
Electricity,Transport,20.819810684931507
Electricity,Residential,244.47345347945205
Electricity,Commercial,196.73900739726028
Electricity,Other,12.15165391780822
Heat,Other,79.53692630136986
Coal and coal products,Electricity output in GWh,29266.0
Gas,Electricity output in GWh,19368.0
Nuclear,Electricity output in GWh,441070.0
Hydro,Electricity output in GWh,59159.0
Solar/Wind/Other,Electricity output in GWh,934.0
Combustible renewables and waste,Electricity output in GWh,4874.0
Oil Products,Electricity output in GWh,7096.0
Coal and coal products,Production,27.933666054794525
"Crude, NGL and feedstocks",Production,30.424600876712326
Gas,Production,25.730408630136985
Nuclear,Production,2308.3578765753423
Hydro,Production,102.17164498630136
Geothermal,Production,2.589638794520548
Solar/Wind/Other,Production,1.9631547397260274
Combustible renewables and waste,Production,228.9650210410959
Coal and coal products,Imports,242.95218728767122
"Crude, NGL and feedstocks",Imports,1715.7150260273972
Gas,Imports,771.6513309863013
Coal and coal products,Exports,-6.732675287671232
"Crude, NGL and feedstocks",Exports,-0.7470374520547944
Gas,Exports,-18.084355095890412
Combustible renewables and waste,Exports,-0.9444855616438357
Coal and coal products,Total Consumption,75.75804019178082
Gas,Total Consumption,681.4151350410959
Geothermal,Total Consumption,2.589638794520548
Solar/Wind/Other,Total Consumption,0.35007276712328766
Combustible renewables and waste,Total Consumption,186.33165249315067
Oil Products,Imports,617.8330281369863
Electricity,Imports,12.018669643835619
Oil Products,Exports,-454.7118909315069
Electricity,Exports,-126.7201965479452
Oil Products,Total Consumption,1643.2457660547946
Electricity,Total Consumption,705.3347726027398
Electricity,Production,2705.4466292876714
Coal and coal products,Electricity,-137.6103875890411
Gas,Electricity,-96.40673052054797
Nuclear,Electricity,-2308.3578765753423
Hydro,Electricity,-102.17164498630136
Solar/Wind/Other,Electricity,-1.6130819726027397
Combustible renewables and waste,Electricity,-35.36722991780822
Oil Products,Electricity,-23.919677726027395
"Crude, NGL and feedstocks",Oil Products,-1770.9160711780821
All products,Heat and Waste,1770.9957773972599
All products,Industry,741.9547898904109
All products,Transport,913.7336009589042
All products,Residential,853.429690958904
All products,Commercial,401.22990147945205
All products,Other,464.21404104109587
All products,Total Consumption,3295.0250779452053
All primary,Production,2728.13601169863
All primary,Imports,2730.31854430137
All primary,Exports,-26.508553397260272
All primary,Total Consumption,946.4445392876712
All primary,Oil Products,-1770.9160711780821
All primary,Electricity,-2705.4466292876714
Oil Products,Production,1789.9895344657536
All products,Hydrocarbon Heat and Waste,-19.07346328767153
All products,Electricity Heat and Waste,1790.0692406849314
