country,flow,value
Argentina,Heat and Waste,163.84271043835616
Argentina,Industry,153.6892747671233
Argentina,Transport,182.48444676712333
Argentina,Residential,88.48308084931506
Argentina,Commercial,38.564294767123286
Argentina,Other,68.9820074520548
Argentina,Total Consumption,532.2031046027398
Argentina,Hydrocarbon Heat and Waste,20.63913120547943
Argentina,Electricity Heat and Waste,143.20357923287673
Austria,Heat and Waste,49.66972673972603
Austria,Industry,106.44822805479451
Austria,Transport,77.79722610958903
Austria,Residential,107.49995252054794
Austria,Commercial,16.869643561643834
Austria,Other,28.65001791780822
Austria,Total Consumption,337.26502800000003
Austria,Hydrocarbon Heat and Waste,8.321779123287683
Austria,Electricity Heat and Waste,41.34794761643835
Belgium,Heat and Waste,170.4490084931506
Belgium,Industry,247.4103334520548
Belgium,Transport,102.66048569863013
Belgium,Residential,175.6326840821918
Belgium,Commercial,60.57277038356165
Belgium,Other,62.99576715068493
Belgium,Total Consumption,642.5638657534246
Belgium,Hydrocarbon Heat and Waste,15.955482109588957
Belgium,Electricity Heat and Waste,154.49352638356163
Bolivia,Heat and Waste,3.662308986301369
Bolivia,Industry,6.885962657534247
Bolivia,Transport,12.975445506849313
Bolivia,Residential,7.641193643835616
Bolivia,Commercial,0.22624597260273974
Bolivia,Other,1.1100029863013698
Bolivia,Total Consumption,28.838850767123287
Bolivia,Hydrocarbon Heat and Waste,0.9500483287671244
Bolivia,Electricity Heat and Waste,2.7122606575342445
Brazil,Heat and Waste,60.44651364383594
Brazil,Industry,601.0496175068494
Brazil,Transport,471.2384704109589
Brazil,Residential,429.8736939178082
Brazil,Commercial,46.33869358904111
Brazil,Other,188.71109098630137
Brazil,Total Consumption,1737.2115864931507
Brazil,Hydrocarbon Heat and Waste,13.281076383561867
Brazil,Electricity Heat and Waste,47.165437260274075
Andean,Heat and Waste,152.8625511780824
Andean,Industry,292.8513932328767
Andean,Transport,302.0400201643835
Andean,Residential,229.86379953424657
Andean,Commercial,20.99093104109589
Andean,Other,65.05079791780821
Andean,Total Consumption,910.7970423013699
Andean,Hydrocarbon Heat and Waste,42.7039172876714
Andean,Electricity Heat and Waste,110.15863389041101
Canada,Heat and Waste,387.0978422191779
Canada,Industry,916.3536642739725
Canada,Transport,759.4149101369862
Canada,Residential,554.5537606849315
Canada,Commercial,390.0299225479452
Canada,Other,262.94360756164383
Canada,Total Consumption,2880.8966256712333
Canada,Hydrocarbon Heat and Waste,17.128181698629987
Canada,Electricity Heat and Waste,369.9696605205479
Central America,Heat and Waste,33.899583178082224
Central America,Industry,45.27696819178082
Central America,Transport,40.46041515068493
Central America,Residential,123.25131923287671
Central America,Commercial,3.5499491232876714
Central America,Other,4.502909369863014
Central America,Total Consumption,217.04168156164383
Central America,Hydrocarbon Heat and Waste,5.206729945205495
Central America,Electricity Heat and Waste,28.69285323287673
Chile,Heat and Waste,14.63718663013698
Chile,Industry,49.43639175342466
Chile,Transport,32.62458490410959
Chile,Residential,43.146368136986304
Chile,Commercial,2.492300410958904
Chile,Other,2.491738109589041
Chile,Total Consumption,130.19140339726027
Chile,Hydrocarbon Heat and Waste,0.41457676712327896
Chile,Electricity Heat and Waste,14.222609863013702
China,Heat and Waste,868.8884400547947
China,Industry,3562.88340030137
China,Transport,468.77673509589044
China,Residential,4644.181745123288
China,Commercial,111.97687553424657
China,Other,573.6593153150685
China,Total Consumption,9361.478031205479
China,Hydrocarbon Heat and Waste,23.144786273972613
China,Electricity Heat and Waste,845.7436537808221
Colombia,Heat and Waste,33.3054515342466
Colombia,Industry,77.03908320547946
Colombia,Transport,70.6798362739726
Colombia,Residential,83.49781731506849
Colombia,Commercial,6.1247672602739724
Colombia,Other,27.65926298630137
Colombia,Total Consumption,265.0007670410959
Colombia,Hydrocarbon Heat and Waste,10.995281150684946
Colombia,Electricity Heat and Waste,22.310170383561655
Costa Rica,Heat and Waste,2.1459629315068485
Costa Rica,Industry,6.890119671232877
Costa Rica,Transport,7.847257013698631
Costa Rica,Residential,10.930897643835616
Costa Rica,Commercial,0.06390153424657534
Costa Rica,Other,0.26859931506849316
Costa Rica,Total Consumption,26.000775178082193
Costa Rica,Hydrocarbon Heat and Waste,0.19515873972602638
Costa Rica,Electricity Heat and Waste,1.950804191780822
Southern Cone,Heat and Waste,248.16791405479535
Southern Cone,Industry,824.3853993698631
Southern Cone,Transport,702.907518410959
Southern Cone,Residential,591.6672777534247
Southern Cone,Commercial,88.72356509589041
Southern Cone,Other,263.338584109589
Southern Cone,Total Consumption,2471.0224652328766
Southern Cone,Hydrocarbon Heat and Waste,35.62384016438432
Southern Cone,Electricity Heat and Waste,212.54407389041103
Cuba,Heat and Waste,47.249240246575326
Cuba,Industry,120.77853871232877
Cuba,Transport,32.19655306849315
Cuba,Residential,37.448849506849314
Cuba,Commercial,1.8867018356164382
Cuba,Other,23.815170000000002
Cuba,Total Consumption,216.12579304109587
Cuba,Hydrocarbon Heat and Waste,7.523190684931507
Cuba,Electricity Heat and Waste,39.72604956164382
Denmark,Heat and Waste,80.15148153424659
Denmark,Industry,62.902666109589035
Denmark,Transport,61.437308739726035
Denmark,Residential,125.91295268493153
Denmark,Commercial,21.075858630136985
Denmark,Other,40.23404868493151
Denmark,Total Consumption,302.08572723287676
Denmark,Hydrocarbon Heat and Waste,6.2328295342465765
Denmark,Electricity Heat and Waste,73.91865200000001
Dominican Republic,Heat and Waste,16.61198904109589
Dominican Republic,Industry,17.846481534246575
Dominican Republic,Transport,12.544160356164383
Dominican Republic,Residential,13.863941917808221
Dominican Republic,Other,0.2284550136986301
Dominican Republic,Total Consumption,44.48305890410958
Dominican Republic,Hydrocarbon Heat and Waste,1.5600449041095885
Dominican Republic,Electricity Heat and Waste,15.0519441369863
Ecuador,Heat and Waste,12.440114520547944
Ecuador,Industry,10.291882301369865
Ecuador,Transport,24.27716082191781
Ecuador,Residential,24.70386723287671
Ecuador,Commercial,0.18997753424657535
Ecuador,Other,5.7605566301369855
Ecuador,Total Consumption,65.22346460273972
Ecuador,Hydrocarbon Heat and Waste,4.741224739726022
Ecuador,Electricity Heat and Waste,7.698889780821922
El Salvador,Heat and Waste,10.119798
El Salvador,Industry,7.836834356164384
El Salvador,Transport,6.330609726027398
El Salvador,Residential,27.737543369863015
El Salvador,Commercial,0.2746038904109589
El Salvador,Other,1.036140684931507
El Salvador,Total Consumption,43.21577219178083
El Salvador,Hydrocarbon Heat and Waste,0.3247089589041092
El Salvador,Electricity Heat and Waste,9.79508904109589
Finland,Heat and Waste,38.9570421917808
Finland,Industry,112.40436515068494
Finland,Transport,51.77494290410959
Finland,Residential,90.78359632876712
Finland,Commercial,7.709633753424658
Finland,Other,101.21093301369864
Finland,Total Consumption,345.8993864383562
Finland,Hydrocarbon Heat and Waste,1.183965698630118
Finland,Electricity Heat and Waste,37.77307649315068
France,Heat and Waste,454.8298537260275
France,Industry,807.7415800547944
France,Transport,557.9412047123287
France,Residential,430.6395885479452
France,Commercial,616.6293417260274
France,Other,292.12112441095894
France,Total Consumption,2701.61382249315
France,Hydrocarbon Heat and Waste,7.409425068492965
France,Electricity Heat and Waste,447.42042865753456
Germany,Heat and Waste,1553.890897178082
Germany,Industry,1659.3456190410957
Germany,Transport,780.5551522739726
Germany,Residential,1176.3655329041096
Germany,Commercial,531.9848915068493
Germany,Other,661.8283106849315
Germany,Total Consumption,4673.619085369863
Germany,Hydrocarbon Heat and Waste,30.964671260273917
Germany,Electricity Heat and Waste,1522.926225917808
Guatemala,Heat and Waste,5.888118712328771
Guatemala,Industry,11.709002246575343
Guatemala,Transport,8.107180821917808
Guatemala,Residential,43.809321452054796
Guatemala,Commercial,0.7757148219178083
Guatemala,Other,1.2095905753424658
Guatemala,Total Consumption,65.61082999999999
Guatemala,Hydrocarbon Heat and Waste,-0.002670931506846941
Guatemala,Electricity Heat and Waste,5.8907896438356175
Haiti,Heat and Waste,0.27424241095890406
Haiti,Industry,4.087027260273973
Haiti,Transport,1.7748239452054795
Haiti,Residential,25.154853013698634
Haiti,Other,0.062315041095890415
Haiti,Total Consumption,31.079019260273977
Haiti,Hydrocarbon Heat and Waste,0.0
Haiti,Electricity Heat and Waste,0.27424241095890406
Honduras,Heat and Waste,1.4159752602739726
Honduras,Industry,6.659234712328766
Honduras,Transport,3.869818273972603
Honduras,Residential,20.547295342465752
Honduras,Commercial,0.49546783561643837
Honduras,Other,0.3754365753424657
Honduras,Total Consumption,31.947232657534247
Honduras,Hydrocarbon Heat and Waste,0.27271616438356183
Honduras,Electricity Heat and Waste,1.1432590958904107
India,Heat and Waste,284.87269827397273
India,Industry,858.7858524931507
India,Transport,312.15437589041096
India,Residential,1894.0042627671232
India,Commercial,146.96035484931508
India,Other,175.074118
India,Total Consumption,3386.978984082192
India,Hydrocarbon Heat and Waste,2.442215424657604
India,Electricity Heat and Waste,282.4304828493151
Israel,Heat and Waste,44.21889775342464
Israel,Industry,23.043873260273973
Israel,Transport,24.555640575342466
Israel,Residential,6.93028405479452
Israel,Other,24.41578819178082
Israel,Total Consumption,78.94558608219178
Israel,Hydrocarbon Heat and Waste,10.596970958904109
Israel,Electricity Heat and Waste,33.62192679452053
Italy,Heat and Waste,299.2052380547948
Italy,Industry,779.0335647671233
Italy,Transport,420.7926874520548
Italy,Residential,536.9571016164384
Italy,Commercial,40.1533182739726
Italy,Other,187.29786698630136
Italy,Total Consumption,1964.2346194246575
Italy,Hydrocarbon Heat and Waste,-71.12823145205448
Italy,Electricity Heat and Waste,370.33346950684927
Jamaica,Heat and Waste,7.986707753424657
Jamaica,Industry,25.673716602739724
Jamaica,Transport,6.635336904109589
Jamaica,Residential,3.0232534794520554
Jamaica,Commercial,0.03799550684931507
Jamaica,Other,4.356851589041096
Jamaica,Total Consumption,39.727154082191774
Jamaica,Hydrocarbon Heat and Waste,-1.033750904109592
Jamaica,Electricity Heat and Waste,9.020458657534249
Japan,Heat and Waste,1297.6211441643836
Japan,Industry,1943.5640796712328
Japan,Transport,956.0427826849315
Japan,Residential,496.03345054794516
Japan,Commercial,417.5069396438356
Japan,Other,883.913253150685
Japan,Total Consumption,4695.565687753424
Japan,Hydrocarbon Heat and Waste,-5.131923780822035
Japan,Electricity Heat and Waste,1302.7530679452057
LAC,Heat and Waste,689.2804057808225
LAC,Industry,1571.2869552328762
LAC,Transport,1407.4617765479452
LAC,Residential,1179.6061359452056
LAC,Commercial,144.17507534246573
LAC,Other,461.88215717808225
LAC,Total Consumption,4764.412501890411
LAC,Hydrocarbon Heat and Waste,168.85367917808253
LAC,Electricity Heat and Waste,520.42672660274
Mexico,Heat and Waste,202.80429120547922
Mexico,Industry,357.82885098630135
Mexico,Transport,333.3374935068493
Mexico,Residential,190.73501443835613
Mexico,Commercial,30.64984273972603
Mexico,Other,109.48561939726028
Mexico,Total Consumption,1022.0368612328766
Mexico,Hydrocarbon Heat and Waste,66.55832789041074
Mexico,Electricity Heat and Waste,136.24596331506848
Netherlands,Heat and Waste,196.1888758356165
Netherlands,Industry,232.1847988493151
Netherlands,Transport,156.11132767123286
Netherlands,Residential,259.5962074246575
Netherlands,Commercial,49.72031378082191
Netherlands,Other,304.2346824109589
Netherlands,Total Consumption,1001.8473703013699
Netherlands,Hydrocarbon Heat and Waste,28.28628926027409
Netherlands,Electricity Heat and Waste,167.9025865753424
Nicaragua,Heat and Waste,4.860994931506852
Nicaragua,Industry,7.14893895890411
Nicaragua,Transport,7.447400493150685
Nicaragua,Residential,12.940783643835616
Nicaragua,Commercial,0.6398186301369863
Nicaragua,Other,1.2052126575342466
Nicaragua,Total Consumption,29.382214630136986
Nicaragua,Hydrocarbon Heat and Waste,0.5230206027397255
Nicaragua,Electricity Heat and Waste,4.337974328767126
North America,Heat and Waste,7514.944816493149
North America,Industry,8718.922881123288
North America,Transport,9932.623317178082
North America,Residential,5513.337499232876
North America,Commercial,3478.8676230958904
North America,Other,3097.287182328767
North America,Total Consumption,30738.639243342463
North America,Hydrocarbon Heat and Waste,112.81331890411093
North America,Electricity Heat and Waste,7402.131497589038
Norway,Heat and Waste,12.417602383561615
Norway,Industry,121.91902646575343
Norway,Transport,56.33737589041097
Norway,Residential,58.926914273972606
Norway,Commercial,30.101639068493153
Norway,Other,26.22376783561644
Norway,Total Consumption,293.50878378082194
Norway,Hydrocarbon Heat and Waste,0.00012049315066064992
Norway,Electricity Heat and Waste,12.417481890410954
Panama,Heat and Waste,9.468733342465754
Panama,Industry,5.032838246575342
Panama,Transport,6.858148821917809
Panama,Residential,7.285477780821918
Panama,Commercial,1.3004424109589041
Panama,Other,0.40792956164383565
Panama,Total Consumption,20.88485690410959
Panama,Hydrocarbon Heat and Waste,3.893796410958899
Panama,Electricity Heat and Waste,5.574936931506855
Paraguay,Heat and Waste,2.043222438356165
Paraguay,Industry,8.318284821917809
Paraguay,Transport,4.784823178082192
Paraguay,Residential,18.047946082191782
Paraguay,Commercial,0.1248911506849315
Paraguay,Other,0.197126794520548
Paraguay,Total Consumption,31.473112191780825
Paraguay,Hydrocarbon Heat and Waste,0.1530865479452057
Paraguay,Electricity Heat and Waste,1.890135890410959
Peru,Heat and Waste,15.614205342465766
Peru,Industry,47.571077452054794
Peru,Transport,39.27552567123288
Peru,Residential,74.10625983561644
Peru,Commercial,3.474520410958904
Peru,Other,12.19738106849315
Peru,Total Consumption,176.62480460273974
Peru,Hydrocarbon Heat and Waste,2.4931036986301365
Peru,Electricity Heat and Waste,13.12110164383563
Portugal,Heat and Waste,18.743171479452045
Portugal,Industry,57.803837780821915
Portugal,Transport,37.8018542739726
Portugal,Residential,19.0950717260274
Portugal,Commercial,6.678875095890411
Portugal,Other,15.94467789041096
Portugal,Total Consumption,137.32435693150686
Portugal,Hydrocarbon Heat and Waste,5.035850575342451
Portugal,Electricity Heat and Waste,13.707320904109594
Korea,Heat and Waste,51.11825523287678
Korea,Industry,159.31949797260276
Korea,Transport,78.70855597260274
Korea,Residential,165.80632706849318
Korea,Commercial,31.804267534246573
Korea,Other,56.96861942465753
Korea,Total Consumption,492.60726797260276
Korea,Hydrocarbon Heat and Waste,-34.79305997260269
Korea,Electricity Heat and Waste,85.91131520547947
Spain,Heat and Waste,214.59193531506844
Spain,Industry,385.5557708767123
Spain,Transport,265.00106827397263
Spain,Residential,85.97547780821918
Spain,Commercial,37.772012136986305
Spain,Other,124.25866205479451
Spain,Total Consumption,898.5630313150685
Spain,Hydrocarbon Heat and Waste,12.847622356164266
Spain,Electricity Heat and Waste,201.74431295890417
Sweden,Heat and Waste,120.96982158904109
Sweden,Industry,243.26227641095892
Sweden,Transport,120.06112249315069
Sweden,Residential,214.33070616438357
Sweden,Commercial,25.898476493150685
Sweden,Other,111.43794983561644
Sweden,Total Consumption,691.8262453150686
Sweden,Hydrocarbon Heat and Waste,14.772299616438318
Sweden,Electricity Heat and Waste,106.19752197260277
Switzerland,Heat and Waste,41.028801424657544
Switzerland,Industry,71.76596153424659
Switzerland,Transport,68.91645917808218
Switzerland,Residential,24.604902191780823
Switzerland,Commercial,18.054191643835615
Switzerland,Other,130.7409324931507
Switzerland,Total Consumption,314.0824470410959
Switzerland,Hydrocarbon Heat and Waste,2.5405779999999965
Switzerland,Electricity Heat and Waste,38.48822342465755
Trinidad & Tobago,Heat and Waste,26.673126958904163
Trinidad & Tobago,Industry,3.3371180547945207
Trinidad & Tobago,Transport,7.762008109589041
Trinidad & Tobago,Residential,2.046676575342466
Trinidad & Tobago,Commercial,0.22279183561643834
Trinidad & Tobago,Other,14.85662473972603
Trinidad & Tobago,Total Consumption,28.225219315068493
Trinidad & Tobago,Hydrocarbon Heat and Waste,18.234569890411024
Trinidad & Tobago,Electricity Heat and Waste,8.43855706849314
United Kingdom,Heat and Waste,1051.7124566027398
United Kingdom,Industry,949.0310854246575
United Kingdom,Transport,565.6969873424657
United Kingdom,Residential,687.526688219178
United Kingdom,Commercial,260.8005364657534
United Kingdom,Other,307.71082947945206
United Kingdom,Total Consumption,2767.8186837260273
United Kingdom,Hydrocarbon Heat and Waste,71.91689928767141
United Kingdom,Electricity Heat and Waste,979.7955573150684
Uruguay,Heat and Waste,7.1982809041095805
Uruguay,Industry,11.891830520547945
Uruguay,Transport,11.775193150684931
Uruguay,Residential,12.116188767123289
Uruguay,Commercial,1.2033851780821918
Uruguay,Other,2.9566207671232876
Uruguay,Total Consumption,39.943258547945206
Uruguay,Hydrocarbon Heat and Waste,1.135969260273967
Uruguay,Electricity Heat and Waste,6.0623116438356135
USA,Heat and Waste,6925.042683068492
USA,Industry,7444.740365863014
USA,Transport,8839.870913534249
USA,Residential,4768.048724109589
USA,Commercial,3058.187857808219
USA,Other,2724.857955369863
USA,Total Consumption,26835.705756438354
USA,Hydrocarbon Heat and Waste,29.126809315066566
USA,Electricity Heat and Waste,6895.915873753425
Venezuela,Heat and Waste,87.84047079452057
Venezuela,Industry,151.06338761643835
Venezuela,Transport,154.83205189041095
Venezuela,Residential,39.91466150684931
Venezuela,Commercial,10.975419863013698
Venezuela,Other,18.323594246575343
Venezuela,Total Consumption,375.10915528767123
Venezuela,Hydrocarbon Heat and Waste,23.524259369863103
Venezuela,Electricity Heat and Waste,64.31621142465747
World,Heat and Waste,23280.976830520543
World,Industry,33767.942824465754
World,Transport,23837.120940136985
World,Residential,23951.952780383566
World,Commercial,8101.242658383561
World,Other,12497.280306931509
World,Total Consumption,100195.82406682192
World,Hydrocarbon Heat and Waste,647.9968015068371
World,Electricity Heat and Waste,22632.980029013706
