product,flow,value
Coal and coal products,Industry,56.64274569863013
Coal and coal products,Residential,0.9363321917808219
Coal and coal products,Commercial,0.09426580821917808
Coal and coal products,Other,6.631179890410959
Gas,Industry,338.3971816438356
Combustible renewables and waste,Industry,114.23807008219177
Gas,Transport,58.154412602739725
Gas,Residential,228.04437304109587
Combustible renewables and waste,Residential,29.963071945205478
Gas,Commercial,167.07528060273972
Gas,Other,77.90593101369863
Oil Products,Industry,136.28875846575343
Oil Products,Transport,802.1717640821918
Oil Products,Residential,93.55736873972603
Oil Products,Commercial,81.86933230136987
Oil Products,Other,267.5104385479452
Electricity,Industry,290.05079101369864
Electricity,Transport,5.64578690410959
Electricity,Residential,224.22702953424658
Electricity,Commercial,187.1451419178082
Electricity,Other,15.085943287671233
Heat,Industry,12.644149589041096
Heat,Residential,0.000963945205479452
Heat,Commercial,0.09687649315068494
Heat,Other,0.007189424657534246
Coal and coal products,Electricity output in GWh,82220.0
Gas,Electricity output in GWh,9654.0
Nuclear,Electricity output in GWh,72967.0
Hydro,Electricity output in GWh,296737.0
Solar/Wind/Other,Electricity output in GWh,26.0
Combustible renewables and waste,Electricity output in GWh,3969.0
Oil Products,Electricity output in GWh,16468.0
Coal and coal products,Production,761.6598782739726
"Crude, NGL and feedstocks",Production,1890.6709603287673
Gas,Production,1778.3500768493152
Nuclear,Production,389.56269027397263
Hydro,Production,512.4851234520548
Solar/Wind/Other,Production,0.044903780821917816
Combustible renewables and waste,Production,164.07040232876713
Coal and coal products,Imports,191.6470070136986
"Crude, NGL and feedstocks",Imports,544.9052716438356
Gas,Imports,10.45253983561644
Combustible renewables and waste,Imports,0.029259753424657534
Coal and coal products,Exports,-430.7432528219178
"Crude, NGL and feedstocks",Exports,-759.335304328767
Gas,Exports,-663.4127755342466
Combustible renewables and waste,Exports,-0.27623054794520546
Coal and coal products,Total Consumption,64.30454367123288
Gas,Total Consumption,869.5771789041097
Combustible renewables and waste,Total Consumption,144.20114202739725
Oil Products,Imports,154.0773430410959
Electricity,Imports,30.70900487671233
Oil Products,Exports,-238.1056314520548
Electricity,Exports,-31.311751780821922
Oil Products,Total Consumption,1381.3976420547947
Electricity,Total Consumption,722.1546926575343
Electricity,Production,1456.383762958904
Coal and coal products,Electricity,-422.1883395342466
Gas,Electricity,-37.50785098630137
Nuclear,Electricity,-389.56269027397263
Hydro,Electricity,-512.4851234520547
Solar/Wind/Other,Electricity,-0.044903780821917816
Combustible renewables and waste,Electricity,-18.361489342465752
Oil Products,Electricity,-76.23336558904109
"Crude, NGL and feedstocks",Oil Products,-1724.8487080821917
All products,Heat and Waste,667.48773339726
All products,Industry,948.2617165753425
All products,Transport,865.9719435068494
All products,Residential,576.729159479452
All products,Commercial,436.2808971232877
All products,Other,367.1406821643836
All products,Total Consumption,3181.635199315069
All primary,Production,5496.844035287671
All primary,Imports,747.0340782465753
All primary,Exports,-1853.7675632328767
All primary,Total Consumption,1078.0828646027398
All primary,Oil Products,-1724.8487080821917
All primary,Electricity,-1456.383762958904
Oil Products,Production,1740.137220438356
All products,Hydrocarbon Heat and Waste,-15.288512356164347
All products,Electricity Heat and Waste,682.7762457534243
