country,flow,value
Argentina,Industry,4.759579863013699
Argentina,Electricity output in GWh,1670.0
Argentina,Production,0.6042731506849315
Argentina,Imports,12.8108518630137
Argentina,Exports,-2.2386020821917807
Argentina,Total Consumption,4.759579863013699
Argentina,Electricity,-9.44445397260274
Austria,Industry,9.23728608219178
Austria,Residential,2.5939765479452057
Austria,Commercial,0.40841153424657534
Austria,Other,0.3304323835616438
Austria,Electricity output in GWh,9109.0
Austria,Production,1.1046410410958905
Austria,Imports,79.77419739726028
Austria,Exports,-1.0790362465753425
Austria,Total Consumption,12.570106547945205
Austria,Electricity,-40.28861199999999
Belgium,Industry,25.12635638356164
Belgium,Residential,2.615263671232877
Belgium,Other,0.7456316986301371
Belgium,Electricity output in GWh,11481.0
Belgium,Production,1.9071254246575342
Belgium,Imports,133.98651591780822
Belgium,Exports,-17.266668493150686
Belgium,Total Consumption,28.487251753424655
Belgium,Electricity,-52.7240674520548
Brazil,Industry,123.66125701369863
Brazil,Other,3.502715808219178
Brazil,Electricity output in GWh,10582.0
Brazil,Production,43.23884663013699
Brazil,Imports,222.36520953424656
Brazil,Total Consumption,127.16397282191782
Brazil,Electricity,-54.96791098630137
Andean,Industry,41.93412671232876
Andean,Transport,0.013053424657534247
Andean,Residential,1.3053424657534247
Andean,Other,0.09840273972602741
Andean,Electricity output in GWh,2912.0
Andean,Production,806.5176708767124
Andean,Imports,16.239785698630136
Andean,Exports,-765.825487150685
Andean,Total Consumption,43.35092534246576
Andean,Electricity,-15.783357643835616
Canada,Industry,67.0517071780822
Canada,Residential,0.5031191506849315
Canada,Other,5.465669726027398
Canada,Electricity output in GWh,101256.0
Canada,Production,646.2476426027397
Canada,Imports,222.2375269589041
Canada,Exports,-311.025274739726
Canada,Total Consumption,73.02047597260274
Canada,Electricity,-491.47419054794517
Central America,Industry,2.609098438356165
Central America,Electricity output in GWh,1066.0
Central America,Imports,7.5819110136986305
Central America,Total Consumption,2.609098438356165
Central America,Electricity,-5.259425616438356
Chile,Industry,11.73948701369863
Chile,Residential,0.2503044383561644
Chile,Commercial,0.35115720547945206
Chile,Other,0.5127385205479452
Chile,Electricity output in GWh,7718.0
Chile,Production,2.5306774794520552
Chile,Imports,52.37013890410959
Chile,Exports,-0.516815205479452
Chile,Total Consumption,12.853727342465755
Chile,Electricity,-33.93862295890411
China,Industry,5019.538031863014
China,Transport,83.45134712328766
China,Residential,916.1962399726027
China,Commercial,108.16234353424657
China,Other,735.6379163835617
China,Electricity output in GWh,1739352.0
China,Production,20745.75798430137
China,Imports,360.65568054794517
China,Exports,-1327.300735890411
China,Total Consumption,6862.985838712329
China,Electricity,-9530.873728739727
Colombia,Industry,31.30723328767123
Colombia,Transport,0.013053424657534247
Colombia,Residential,1.3053424657534247
Colombia,Electricity output in GWh,1996.0
Colombia,Production,707.2815603561644
Colombia,Imports,0.03916027397260274
Colombia,Exports,-666.8986423835617
Colombia,Total Consumption,32.62560909589041
Colombia,Electricity,-10.51170197260274
Costa Rica,Industry,0.4234932602739726
Costa Rica,Imports,0.8092721643835616
Costa Rica,Total Consumption,0.4234932602739726
Croatia,Industry,3.667369698630137
Croatia,Residential,0.2370301095890411
Croatia,Commercial,0.08426487671232877
Croatia,Electricity output in GWh,2139.0
Croatia,Imports,15.223526383561644
Croatia,Exports,-0.013254246575342467
Croatia,Total Consumption,3.9886646849315066
Croatia,Electricity,-10.096000602739727
Southern Cone,Industry,140.18795698630137
Southern Cone,Residential,0.3007910684931507
Southern Cone,Commercial,0.3783484931506849
Southern Cone,Other,4.015454328767123
Southern Cone,Electricity output in GWh,19970.0
Southern Cone,Production,46.373797260273975
Southern Cone,Imports,287.5721063287672
Southern Cone,Exports,-2.755417287671233
Southern Cone,Total Consumption,144.8825910410959
Southern Cone,Electricity,-98.35098791780823
Cuba,Industry,0.35931057534246574
Cuba,Imports,0.4568899452054795
Cuba,Total Consumption,0.35931057534246574
Denmark,Industry,4.611011808219178
Denmark,Residential,0.2634984383561644
Denmark,Commercial,0.021588356164383562
Denmark,Other,0.6406620821917809
Denmark,Electricity output in GWh,18673.0
Denmark,Imports,90.7001749041096
Denmark,Exports,-1.8863604383561645
Denmark,Total Consumption,5.536780767123289
Denmark,Electricity,-82.77054073972603
Dominican Republic,Electricity output in GWh,1949.0
Dominican Republic,Imports,9.615453835616439
Dominican Republic,Electricity,-9.615453835616439
El Salvador,Industry,0.005281616438356165
El Salvador,Imports,0.013535397260273974
El Salvador,Total Consumption,0.005281616438356165
Finland,Industry,10.339698
Finland,Residential,0.012230054794520547
Finland,Other,0.11009057534246576
Finland,Electricity output in GWh,17135.0
Finland,Imports,111.01540043835615
Finland,Total Consumption,10.461998547945205
Finland,Electricity,-81.54369956164383
France,Industry,63.145158575342464
France,Residential,8.185802602739725
France,Other,3.560994328767123
France,Electricity output in GWh,27235.0
France,Production,10.874727753424656
France,Imports,276.0428597808219
France,Exports,-12.685197589041097
France,Total Consumption,74.89193542465753
France,Electricity,-129.88599342465753
Germany,Industry,142.1714349041096
Germany,Residential,13.628940109589042
Germany,Commercial,11.663475917808219
Germany,Other,4.033146739726028
Germany,Electricity output in GWh,305137.0
Germany,Production,1171.0254170410958
Germany,Imports,567.7895115616438
Germany,Exports,-10.99178684931507
Germany,Total Consumption,171.4969775890411
Germany,Electricity,-1439.650116
Guatemala,Electricity output in GWh,1066.0
Guatemala,Imports,4.578779890410959
Guatemala,Electricity,-5.259425616438356
Honduras,Industry,2.1532728493150683
Honduras,Imports,2.1532728493150683
Honduras,Total Consumption,2.1532728493150683
India,Industry,602.8414109041096
India,Residential,54.70925235616438
India,Commercial,56.29964145205479
India,Other,76.21005016438356
India,Electricity output in GWh,458520.0
India,Production,3542.425691616438
India,Imports,401.3711596164384
India,Exports,-13.874886712328767
India,Total Consumption,790.0603548767124
India,Electricity,-2919.324883671233
Israel,Electricity output in GWh,36611.0
Israel,Production,0.617186
Israel,Imports,157.60313328767123
Israel,Electricity,-157.1852630410959
Italy,Industry,52.357667863013695
Italy,Residential,0.153026301369863
Italy,Other,2.853438465753425
Italy,Electricity output in GWh,50877.0
Italy,Production,1.2497549589041095
Italy,Imports,340.40799142465755
Italy,Exports,-3.39403098630137
Italy,Total Consumption,55.364132630136986
Italy,Electricity,-237.22882287671231
Jamaica,Industry,1.257948493150685
Jamaica,Imports,1.257948493150685
Jamaica,Total Consumption,1.257948493150685
Japan,Industry,553.3301728219178
Japan,Commercial,11.412368191780823
Japan,Other,7.3677746027397255
Japan,Electricity output in GWh,290540.0
Japan,Imports,2342.555941369863
Japan,Exports,-29.405168575342465
Japan,Total Consumption,572.1103156164384
Japan,Electricity,-1208.3637743287672
LAC,Industry,211.7510482191781
LAC,Transport,0.013053424657534247
LAC,Residential,1.6061335342465755
LAC,Commercial,0.3783484931506849
LAC,Other,4.113857068493151
LAC,Electricity output in GWh,50097.0
LAC,Production,952.6679502739726
LAC,Imports,371.1897741643837
LAC,Exports,-768.6176146849315
LAC,Total Consumption,217.86248090410962
LAC,Electricity,-246.37019641095893
Mexico,Industry,25.761917589041097
Mexico,Electricity output in GWh,24200.0
Mexico,Production,99.77648213698629
Mexico,Imports,48.92256879452055
Mexico,Exports,-0.03671024657534247
Mexico,Total Consumption,25.761917589041097
Mexico,Electricity,-117.36097139726027
Netherlands,Industry,13.26754098630137
Netherlands,Residential,0.09838265753424658
Netherlands,Commercial,0.5764392328767123
Netherlands,Other,5.79776893150685
Netherlands,Electricity output in GWh,28133.0
Netherlands,Imports,287.9336259452055
Netherlands,Exports,-117.90586150684932
Netherlands,Total Consumption,19.74017197260274
Netherlands,Electricity,-119.13788389041096
North America,Industry,726.5815507671233
North America,Residential,0.5031191506849315
North America,Commercial,49.87410320547945
North America,Other,17.154007397260273
North America,Electricity output in GWh,2215951.0
North America,Production,11876.072185315066
North America,Imports,686.0724965479453
North America,Exports,-873.937303890411
North America,Total Consumption,794.1127604383561
North America,Electricity,-10513.646290246577
Norway,Industry,14.822846493150687
Norway,Residential,0.040626273972602746
Norway,Other,1.037827589041096
Norway,Electricity output in GWh,106.0
Norway,Production,39.140995068493154
Norway,Imports,16.57164391780822
Norway,Exports,-36.94402336986302
Norway,Total Consumption,15.901320438356164
Norway,Electricity,-0.5222976438356165
Panama,Industry,0.027050712328767122
Panama,Imports,0.027050712328767122
Panama,Total Consumption,0.027050712328767122
Peru,Industry,10.626893424657533
Peru,Other,0.09840273972602741
Peru,Electricity output in GWh,916.0
Peru,Production,0.30926575342465756
Peru,Imports,16.200625424657535
Peru,Total Consumption,10.725316246575343
Peru,Electricity,-5.271655671232877
Portugal,Industry,1.7370895068493148
Portugal,Electricity output in GWh,14858.0
Portugal,Imports,64.49096665753426
Portugal,Total Consumption,1.7370895068493148
Portugal,Electricity,-64.801598
Slovenia,Industry,1.5496021643835616
Slovenia,Residential,0.009518958904109589
Slovenia,Other,0.6002165479452055
Slovenia,Electricity output in GWh,5191.0
Slovenia,Production,24.113832356164384
Slovenia,Imports,7.23788298630137
Slovenia,Exports,-0.48484435616438354
Slovenia,Total Consumption,2.1593376712328767
Slovenia,Electricity,-28.182765561643834
Korea,Industry,164.90921539726028
Korea,Residential,13.19476312328767
Korea,Electricity output in GWh,142263.0
Korea,Production,28.526934164383565
Korea,Imports,1009.6435181369864
