country,flow,value
Argentina,Industry,53.723015917808226
Argentina,Transport,175.90485802739724
Argentina,Residential,34.69066087671233
Argentina,Commercial,19.283422602739726
Argentina,Other,60.43080936986301
Argentina,Electricity output in GWh,16436.0
Argentina,Imports,19.018056520547944
Argentina,Exports,-2.362067397260274
Argentina,Total Consumption,344.0327467123288
Argentina,Electricity,-122.66162575342466
Argentina,Production,474.88999526027396
Austria,Industry,44.7763593150685
Austria,Transport,71.95724441095891
Austria,Residential,60.845767698630134
Austria,Commercial,0.2681173424657534
Austria,Other,21.96387306849315
Austria,Electricity output in GWh,4348.0
Austria,Imports,61.79077539726027
Austria,Exports,-2.911797315068493
Austria,Total Consumption,199.8113819178082
Austria,Electricity,-24.117045506849312
Austria,Production,176.664728
Belgium,Industry,104.85918446575343
Belgium,Transport,87.09947808219178
Belgium,Residential,143.5931335890411
Belgium,Commercial,8.345998246575341
Belgium,Other,60.98485695890411
Belgium,Electricity output in GWh,21820.0
Belgium,Imports,158.96627230136986
Belgium,Exports,-292.4117338082192
Belgium,Total Consumption,404.88265134246575
Belgium,Electricity,-98.4188657260274
Belgium,Production,712.0904018356164
Bolivia,Industry,2.9867239726027397
Bolivia,Transport,7.77467997260274
Bolivia,Residential,2.3991792876712332
Bolivia,Other,0.9140409589041095
Bolivia,Electricity output in GWh,136.0
Bolivia,Imports,0.3008312328767124
Bolivia,Total Consumption,14.074604109589043
Bolivia,Electricity,-1.3929610684931506
Bolivia,Production,16.055832821917807
Brazil,Industry,178.6782689589041
Brazil,Transport,378.3015610684932
Brazil,Residential,43.07493578082192
Brazil,Commercial,8.093906493150685
Brazil,Other,64.2303801369863
Brazil,Electricity output in GWh,4687.0
Brazil,Imports,31.570330082191784
Brazil,Exports,-46.33778989041096
Brazil,Total Consumption,672.3790524383562
Brazil,Electricity,-26.045598630136986
Brazil,Production,763.3653182465754
Andean,Industry,76.23214057534246
Andean,Transport,212.79863575342463
Andean,Residential,47.010543315068496
Andean,Commercial,5.29814408219178
Andean,Other,43.61793816438356
Andean,Electricity output in GWh,6951.0
Andean,Imports,10.591207369863014
Andean,Exports,-1292.114265780822
Andean,Total Consumption,384.9574219726028
Andean,Electricity,-42.10050767123288
