product,flow,value
Coal and coal products,Industry,3.525328356164383
Gas,Industry,81.4132657260274
Combustible renewables and waste,Industry,24.55457621917808
Gas,Transport,0.3012328767123288
Gas,Residential,60.28679997260274
Combustible renewables and waste,Residential,4.498511369863014
Gas,Commercial,28.17523473972603
Gas,Other,2.8919159452054792
Oil Products,Industry,18.70541695890411
Oil Products,Transport,192.07843273972603
Oil Products,Residential,28.675441972602737
Oil Products,Commercial,7.468928602739727
Oil Products,Other,67.06409789041095
Electricity,Industry,35.209745369863015
Electricity,Transport,0.4611272876712329
Electricity,Residential,18.19812071232877
Electricity,Commercial,10.103350684931508
Electricity,Other,0.6424694794520548
Coal and coal products,Electricity output in GWh,1013.0
Gas,Electricity output in GWh,13273.0
Nuclear,Electricity output in GWh,5711.0
Hydro,Electricity output in GWh,21009.0
Combustible renewables and waste,Electricity output in GWh,107.0
Oil Products,Electricity output in GWh,7890.0
Coal and coal products,Production,4.312831424657534
"Crude, NGL and feedstocks",Production,473.7656937534246
Gas,Production,281.09035802739726
Nuclear,Production,29.888747753424656
Hydro,Production,36.28398197260274
Combustible renewables and waste,Production,35.5763658630137
Coal and coal products,Imports,16.729289123287675
Gas,Imports,39.16033421917808
"Crude, NGL and feedstocks",Exports,-2.028301369863014
Coal and coal products,Total Consumption,3.525328356164383
Gas,Total Consumption,173.06844926027395
Combustible renewables and waste,Total Consumption,29.0530875890411
Oil Products,Imports,1.0314615342465754
Electricity,Imports,0.0017270684931506848
Oil Products,Exports,-23.552615424657535
Electricity,Exports,-0.01036241095890411
Oil Products,Total Consumption,313.9923181643836
Electricity,Total Consumption,64.61481353424658
Electricity,Production,203.58876186301373
Coal and coal products,Electricity,-10.176831424657534
Gas,Electricity,-68.19912328767123
Nuclear,Electricity,-29.888747753424656
Hydro,Electricity,-36.283981972602746
Combustible renewables and waste,Electricity,-1.8458345753424659
Oil Products,Electricity,-57.19424284931507
"Crude, NGL and feedstocks",Oil Products,-440.20164383561644
All products,Heat and Waste,144.7402283835617
All products,Industry,163.40833263013698
All products,Transport,192.8407728219178
All products,Residential,111.65887402739726
All products,Commercial,45.74751402739726
All products,Other,70.59848331506849
All products,Total Consumption,584.2539969041096
All primary,Production,860.9179787945206
All primary,Imports,55.889623342465754
All primary,Exports,-2.028301369863014
All primary,Total Consumption,205.64686520547943
All primary,Oil Products,-440.20164383561644
All primary,Electricity,-203.58876186301373
Oil Products,Production,428.53915194520545
All products,Hydrocarbon Heat and Waste,11.66249189041099
All products,Electricity Heat and Waste,133.07773649315072
