product,flow,value
Coal and coal products,Industry,116.16734616438356
Coal and coal products,Residential,11.502376575342465
Coal and coal products,Commercial,1.0714050136986302
Coal and coal products,Other,7.56506205479452
Gas,Industry,375.6737259452055
Combustible renewables and waste,Industry,74.98049789041096
Gas,Transport,9.008951561643835
Combustible renewables and waste,Transport,56.019454712328766
Gas,Residential,367.3613252054795
Geothermal,Residential,0.40811030136986304
Solar/Wind/Other,Residential,11.860060493150685
Combustible renewables and waste,Residential,98.21444909589042
Gas,Commercial,200.1565747123288
Geothermal,Commercial,1.264133808219178
Solar/Wind/Other,Commercial,0.7145444657534247
Combustible renewables and waste,Commercial,42.52884073972603
Gas,Other,50.750048246575346
Oil Products,Industry,56.677026
Oil Products,Transport,1019.4305341369864
Oil Products,Residential,243.24173232876714
Oil Products,Commercial,141.72028846575344
Oil Products,Other,388.4889155616438
Electricity,Industry,395.1066403835616
Electricity,Transport,20.02363210958904
Electricity,Residential,223.8280767123288
Electricity,Commercial,246.74282147945203
Heat,Industry,83.54270101369863
Heat,Residential,73.53711043835615
Heat,Commercial,26.638746246575344
Coal and coal products,Electricity output in GWh,284911.0
Gas,Electricity output in GWh,62270.0
Nuclear,Electricity output in GWh,97129.0
Hydro,Electricity output in GWh,19587.0
Geothermal,Electricity output in GWh,98.0
Solar/Wind/Other,Electricity output in GWh,95436.0
Combustible renewables and waste,Electricity output in GWh,56848.0
Oil Products,Electricity output in GWh,5659.0
Coal and coal products,Production,886.2801804383561
"Crude, NGL and feedstocks",Production,62.72287024657534
Gas,Production,137.80558649315068
Nuclear,Production,508.3285917260274
Hydro,Production,33.828090575342465
Geothermal,Production,3.6585937808219184
Solar/Wind/Other,Production,173.9105357260274
Combustible renewables and waste,Production,598.251967369863
Coal and coal products,Imports,746.9718435342465
"Crude, NGL and feedstocks",Imports,1833.407755232877
Gas,Imports,1512.586809068493
Combustible renewables and waste,Imports,22.203132301369866
Coal and coal products,Exports,-31.406238493150685
"Crude, NGL and feedstocks",Exports,-0.615258109589041
Gas,Exports,-374.78382378082193
Combustible renewables and waste,Exports,-34.48652539726027
Coal and coal products,Total Consumption,136.30620989041097
Gas,Total Consumption,1002.9505855068493
Geothermal,Total Consumption,1.672244109589041
Solar/Wind/Other,Total Consumption,12.574604958904109
Combustible renewables and waste,Total Consumption,271.74326252054794
Oil Products,Imports,754.5998230958904
Electricity,Imports,69.83401452054795
Oil Products,Exports,-424.00927219178084
Electricity,Exports,-128.35573041095893
Oil Products,Total Consumption,1849.5584964931506
Electricity,Total Consumption,885.7011706849314
Electricity,Production,2535.835771150685
Coal and coal products,Electricity,-1288.2478213150684
Gas,Electricity,-239.8485849589041
Nuclear,Electricity,-508.3285917260274
Hydro,Electricity,-33.828090575342465
Geothermal,Electricity,-1.6942943561643835
Solar/Wind/Other,Electricity,-161.33064915068493
Combustible renewables and waste,Electricity,-277.44879394520547
Oil Products,Electricity,-25.108945123287675
"Crude, NGL and feedstocks",Oil Products,-2019.5840318082192
All products,Heat and Waste,1538.056028712329
All products,Industry,1102.147957479452
All products,Transport,1104.4825725205478
All products,Residential,1029.953241150685
All products,Commercial,660.8373549315069
All products,Other,446.8040258630137
All products,Total Consumption,4160.506574164383
All primary,Production,2404.7864163561644
All primary,Imports,4115.169540136987
All primary,Exports,-441.2918457808219
All primary,Total Consumption,1425.2469069863012
All primary,Oil Products,-2019.5840318082192
All primary,Electricity,-2535.835771150685
Oil Products,Production,1984.958497479452
All products,Hydrocarbon Heat and Waste,34.62553432876712
All products,Electricity Heat and Waste,1503.4304943835618
