product,flow,value
Coal and coal products,Industry,0.24530397260273973
Coal and coal products,Residential,0.14802583561643837
Combustible renewables and waste,Industry,1.1341618630136987
Combustible renewables and waste,Residential,6.129767726027397
Combustible renewables and waste,Commercial,0.5097663561643836
Combustible renewables and waste,Other,0.01506164383561644
Oil Products,Industry,8.221669397260273
Oil Products,Transport,11.418412931506847
Oil Products,Residential,4.824083863013699
Oil Products,Other,2.5251950410958903
Electricity,Industry,1.145046410958904
Electricity,Residential,1.5647240547945205
Electricity,Commercial,0.6062010410958905
Hydro,Electricity output in GWh,1469.0
Combustible renewables and waste,Electricity output in GWh,9.0
Oil Products,Electricity output in GWh,933.0
Hydro,Production,2.537063616438356
Combustible renewables and waste,Production,7.898868246575343
Coal and coal products,Imports,0.46849745205479454
"Crude, NGL and feedstocks",Imports,36.317539315068494
Coal and coal products,Total Consumption,0.39332980821917807
Combustible renewables and waste,Total Consumption,7.788777671232877
Oil Products,Imports,1.6850565479452055
Electricity,Imports,0.06044739726027397
Oil Products,Total Consumption,26.98938131506849
Electricity,Total Consumption,3.315971506849315
Electricity,Production,8.20220975342466
Hydro,Electricity,-2.537063616438356
Combustible renewables and waste,Electricity,-0.0944666301369863
Oil Products,Electricity,-5.570679506849316
"Crude, NGL and feedstocks",Oil Products,-35.70302424657534
All products,Heat and Waste,6.677991479452054
All products,Industry,10.746201726027397
All products,Transport,11.418433013698632
All products,Residential,12.666601479452055
All products,Commercial,1.115967397260274
All products,Other,2.540256684931507
All products,Total Consumption,38.48746030136986
All primary,Production,10.4359318630137
All primary,Imports,36.786036767123285
All primary,Total Consumption,8.182107479452055
All primary,Oil Products,-35.70302424657534
All primary,Electricity,-8.20220975342466
Oil Products,Production,33.72474761643836
All products,Hydrocarbon Heat and Waste,1.9782766301369819
All products,Electricity Heat and Waste,4.699714849315072
