product,flow,value
Coal and coal products,Industry,0.743944794520548
Combustible renewables and waste,Residential,2.9339078082191783
Oil Products,Industry,3.2544999178082192
Oil Products,Transport,7.866676493150684
Oil Products,Residential,1.7528941917808218
Oil Products,Commercial,0.45946046575342475
Oil Products,Other,7.835729835616439
Electricity,Industry,4.916964
Electricity,Residential,0.980974904109589
Electricity,Commercial,0.6493777534246575
Hydro,Electricity output in GWh,72.0
Combustible renewables and waste,Electricity output in GWh,126.0
Oil Products,Electricity output in GWh,3593.0
Hydro,Production,0.12434893150684932
Combustible renewables and waste,Production,9.367298191780822
Coal and coal products,Imports,0.6357419452054794
"Crude, NGL and feedstocks",Imports,14.84349098630137
Coal and coal products,Total Consumption,0.743944794520548
Combustible renewables and waste,Total Consumption,2.9339078082191783
Oil Products,Imports,39.25389715068493
Oil Products,Exports,-1.392579506849315
Oil Products,Total Consumption,21.16928098630137
Electricity,Total Consumption,6.547316657534246
Electricity,Production,33.337643287671234
Hydro,Electricity,-0.12434893150684932
Combustible renewables and waste,Electricity,-3.639877178082192
Oil Products,Electricity,-29.57341717808219
"Crude, NGL and feedstocks",Oil Products,-14.84349098630137
All products,Heat and Waste,25.190619397260274
All products,Industry,8.915408712328768
All products,Transport,7.866676493150684
All products,Residential,5.667776904109589
All products,Commercial,1.1088382191780821
All products,Other,7.835749917808219
All products,Total Consumption,31.394450246575342
All primary,Production,9.491647123287672
All primary,Imports,15.47923293150685
All primary,Total Consumption,3.6778526027397263
All primary,Oil Products,-14.84349098630137
All primary,Electricity,-33.337643287671234
Oil Products,Production,16.443198219178083
All products,Hydrocarbon Heat and Waste,-1.5997072328767121
All products,Electricity Heat and Waste,26.79032663013699
