product,flow,value
Combustible renewables and waste,Industry,8.185180054794522
Combustible renewables and waste,Residential,12.985125123287672
Oil Products,Industry,4.987974630136986
Oil Products,Transport,17.96605090410959
Oil Products,Residential,2.8871966301369865
Oil Products,Other,0.3115350410958904
Electricity,Industry,2.635506520547945
Electricity,Residential,3.195076712328767
Coal and coal products,Electricity output in GWh,582.0
Hydro,Electricity output in GWh,1535.0
Combustible renewables and waste,Electricity output in GWh,53.0
Oil Products,Electricity output in GWh,2493.0
Hydro,Production,2.651050136986301
Combustible renewables and waste,Production,25.696891452054793
Coal and coal products,Imports,2.871030465753425
"Crude, NGL and feedstocks",Imports,39.15119682191781
Combustible renewables and waste,Total Consumption,21.17030517808219
Oil Products,Imports,17.363565068493152
Oil Products,Total Consumption,26.152757205479453
Electricity,Total Consumption,5.830583232876713
Electricity,Production,28.934863726027398
Coal and coal products,Electricity,-2.871030465753425
Hydro,Electricity,-2.651050136986301
Combustible renewables and waste,Electricity,-0.7433222465753425
Oil Products,Electricity,-22.66946087671233
"Crude, NGL and feedstocks",Oil Products,-39.31297895890411
All products,Heat and Waste,29.846012849315066
All products,Industry,15.808681287671233
All products,Transport,17.96605090410959
All products,Residential,19.067398465753424
All products,Other,0.3115350410958904
All products,Total Consumption,53.153645616438354
All primary,Production,28.347941589041092
All primary,Imports,42.022227287671235
All primary,Total Consumption,21.17030517808219
All primary,Oil Products,-39.31297895890411
All primary,Electricity,-28.934863726027398
Oil Products,Production,32.83721515068493
All products,Hydrocarbon Heat and Waste,6.4757638082191775
All products,Electricity Heat and Waste,23.37024904109589
