product,flow,value
Coal and coal products,Industry,1123.22540260274
Coal and coal products,Transport,1.371151808219178
Coal and coal products,Residential,48.75187016438356
Coal and coal products,Commercial,63.773409863013704
Coal and coal products,Other,215.13879347945206
Gas,Industry,3191.647698164384
Combustible renewables and waste,Industry,633.348931150685
Gas,Transport,270.7828316986301
Gas,Residential,2430.964637780822
Combustible renewables and waste,Residential,139.07126663013696
Gas,Commercial,1297.9718997260275
Gas,Other,16.513024
Combustible renewables and waste,Other,213.5416166027397
Oil Products,Industry,1497.712130438356
Oil Products,Transport,8943.084844356166
Oil Products,Residential,1571.8025655068493
Oil Products,Commercial,947.8095660273973
Oil Products,Other,2225.6412766027397
Electricity,Industry,1309.9279129315069
Electricity,Transport,12.370991616438356
Electricity,Residential,1136.9706386849316
Electricity,Commercial,918.6173690958904
Electricity,Other,20.391497698630136
Heat,Industry,3.8388916986301367
Coal and coal products,Electricity output in GWh,927374.0
Gas,Electricity output in GWh,342191.0
Nuclear,Electricity output in GWh,196082.0
Hydro,Electricity output in GWh,520679.0
Geothermal,Electricity output in GWh,3942.0
Combustible renewables and waste,Electricity output in GWh,202.0
Oil Products,Electricity output in GWh,341694.0
Coal and coal products,Production,7624.68449569863
"Crude, NGL and feedstocks",Production,12309.840338356164
Gas,Production,10379.046544520548
Nuclear,Production,1030.0420646849316
Hydro,Production,899.2482959452055
Geothermal,Production,68.0556962739726
Combustible renewables and waste,Production,989.818458739726
Coal and coal products,Imports,265.9848546849315
"Crude, NGL and feedstocks",Imports,5984.56564739726
Gas,Imports,447.3167443013698
Coal and coal products,Exports,-925.9755644931507
"Crude, NGL and feedstocks",Exports,-896.6834586575344
Gas,Exports,-465.30659260273967
Coal and coal products,Total Consumption,1452.260648
Gas,Total Consumption,7207.880111452055
Combustible renewables and waste,Total Consumption,985.9618143835615
Oil Products,Imports,1472.979987479452
Electricity,Imports,26.93017901369863
Oil Products,Exports,-275.1143395616439
Electricity,Exports,-28.482813589041097
Oil Products,Total Consumption,15186.0504030137
Electricity,Total Consumption,3398.2784100273975
Electricity,Production,9924.792386986303
Coal and coal products,Electricity,-4703.293556136986
Gas,Electricity,-1580.6819066027397
Nuclear,Electricity,-1030.0420446027397
Hydro,Electricity,-899.2482959452055
Geothermal,Electricity,-68.0556962739726
Combustible renewables and waste,Electricity,-3.8566443561643835
Oil Products,Electricity,-1639.6142430684936
"Crude, NGL and feedstocks",Oil Products,-16520.318976657534
All products,Heat and Waste,6478.377405068495
All products,Industry,7759.70094690411
All products,Transport,9227.609839561645
All products,Residential,5327.560958684931
All products,Commercial,3228.1722647945207
All products,Other,2691.2262284657536
All products,Total Consumption,28230.431386876713
All primary,Production,33300.73589421917
All primary,Imports,6697.867246383562
All primary,Exports,-2287.965615753425
All primary,Total Consumption,9646.102573835617
All primary,Oil Products,-16520.318976657534
All primary,Electricity,-9924.792386986303
Oil Products,Production,16300.626947835615
All products,Hydrocarbon Heat and Waste,219.69202882191894
All products,Electricity Heat and Waste,6258.685376246576
