product,flow,value
Coal and coal products,Industry,726.5815507671233
Coal and coal products,Residential,0.5031191506849315
Coal and coal products,Commercial,49.87410320547945
Coal and coal products,Other,17.154007397260273
Gas,Industry,2954.3958610958903
Geothermal,Industry,1.9225686301369864
Solar/Wind/Other,Industry,0.06954463013698631
Combustible renewables and waste,Industry,800.2837970684932
Gas,Transport,347.09194731506847
Combustible renewables and waste,Transport,141.6971939452055
Gas,Residential,2572.545575917808
Geothermal,Residential,7.083611589041096
Solar/Wind/Other,Residential,26.238307342465752
Combustible renewables and waste,Residential,363.27646682191784
Gas,Commercial,1666.9364867123288
Geothermal,Commercial,6.071750273972603
Solar/Wind/Other,Commercial,0.5706756438356165
Combustible renewables and waste,Commercial,43.38701304109589
Gas,Other,452.05017715068493
Combustible renewables and waste,Other,0.6565270136986302
Oil Products,Industry,959.8211868219178
Oil Products,Transport,13790.299255369864
Oil Products,Residential,810.0083172876712
Oil Products,Commercial,555.0012722465754
Oil Products,Other,3975.820717534247
Electricity,Industry,2125.2544966575347
Electricity,Transport,21.738611123287672
Electricity,Residential,2562.439433808219
Electricity,Commercial,2390.2282531506853
Electricity,Other,338.51406
Heat,Industry,67.42603923287672
Heat,Commercial,13.182211753424658
Heat,Other,0.028777780821917807
Coal and coal products,Electricity output in GWh,2215951.0
Gas,Electricity output in GWh,862735.0
Nuclear,Electricity output in GWh,912920.0
Hydro,Electricity output in GWh,637159.0
Geothermal,Electricity output in GWh,22064.0
Solar/Wind/Other,Electricity output in GWh,16987.0
Combustible renewables and waste,Electricity output in GWh,82375.0
Oil Products,Electricity output in GWh,230398.0
Coal and coal products,Production,11876.072185315066
"Crude, NGL and feedstocks",Production,13724.336183726027
Gas,Production,12292.599435315067
Nuclear,Production,4777.804150821918
Hydro,Production,1100.4172340273972
Geothermal,Production,286.12295528767123
Solar/Wind/Other,Production,56.87166260273973
Combustible renewables and waste,Production,1880.9389695342468
Coal and coal products,Imports,686.0724965479453
"Crude, NGL and feedstocks",Imports,12880.00354490411
Gas,Imports,2361.125120739726
Combustible renewables and waste,Imports,6.067693671232877
Coal and coal products,Exports,-873.937303890411
"Crude, NGL and feedstocks",Exports,-4018.9168601095885
Gas,Exports,-2128.4025810410963
Combustible renewables and waste,Exports,-4.942327808219178
Coal and coal products,Total Consumption,794.1127604383561
Gas,Total Consumption,7993.02004819178
Geothermal,Total Consumption,15.077930493150685
Solar/Wind/Other,Total Consumption,26.878527616438358
Combustible renewables and waste,Total Consumption,1349.3010179726027
Oil Products,Imports,2534.204856191781
Electricity,Imports,98.63978991780822
Oil Products,Exports,-1506.8491461369863
Electricity,Exports,-99.42733315068493
Oil Products,Total Consumption,20090.950749260275
Electricity,Total Consumption,7438.1748547397265
Electricity,Production,21735.850846109595
Coal and coal products,Electricity,-10513.646290246577
Gas,Electricity,-3430.977098219178
Nuclear,Electricity,-4777.804150821918
Hydro,Electricity,-1100.4172340273974
Geothermal,Electricity,-271.04502479452054
Solar/Wind/Other,Electricity,-29.993114904109586
Combustible renewables and waste,Electricity,-532.6192678630136
Oil Products,Electricity,-1079.3486652328768
"Crude, NGL and feedstocks",Oil Products,-20818.665497945207
All products,Heat and Waste,13532.988782931516
All products,Industry,7635.755024821919
All products,Transport,14300.827007753425
All products,Residential,6342.094851999999
All products,Commercial,4725.251766027397
All products,Other,4784.224266876712
All products,Total Consumption,37707.515888712325
All primary,Production,45995.162776630124
All primary,Imports,15933.268855863014
All primary,Exports,-7026.199072849315
All primary,Total Consumption,10178.390284712328
All primary,Oil Products,-20818.665497945207
All primary,Electricity,-21735.850846109595
Oil Products,Production,21004.38926249315
All products,Hydrocarbon Heat and Waste,-185.72376454794357
All products,Electricity Heat and Waste,13718.71254747946
