product,flow,value
Coal and coal products,Industry,120.92983794520546
Coal and coal products,Residential,35.90252073972603
Gas,Industry,182.82313293150685
Combustible renewables and waste,Industry,28.290847917808218
Gas,Transport,0.0030123287671232875
Gas,Residential,133.27717273972604
Geothermal,Residential,2.2956756712328765
Solar/Wind/Other,Residential,0.42393506849315066
Combustible renewables and waste,Residential,157.85094753424656
Gas,Commercial,120.76434060273974
Combustible renewables and waste,Commercial,0.6819309863013698
Gas,Other,36.31458723287672
Geothermal,Other,0.09543057534246575
Combustible renewables and waste,Other,0.803267589041096
Oil Products,Industry,138.35593895890412
Oil Products,Transport,732.6463927671233
Oil Products,Residential,229.5539112328767
Oil Products,Commercial,106.96544490410957
Oil Products,Other,306.38679049315067
Electricity,Industry,195.36426087671234
Electricity,Transport,15.05831019178082
Electricity,Residential,161.49817479452054
Electricity,Commercial,130.31422608219177
Electricity,Other,3.954986849315069
Heat,Other,8.690628739726028
Coal and coal products,Electricity output in GWh,36727.0
Gas,Electricity output in GWh,2974.0
Nuclear,Electricity output in GWh,303931.0
Hydro,Electricity output in GWh,46637.0
Solar/Wind/Other,Electricity output in GWh,558.0
Combustible renewables and waste,Electricity output in GWh,979.0
Oil Products,Electricity output in GWh,11728.0
Coal and coal products,Production,177.98770263013697
"Crude, NGL and feedstocks",Production,75.12635484931506
Gas,Production,52.34208408219178
Nuclear,Production,1590.6353236438356
Hydro,Production,80.54529331506849
Geothermal,Production,2.3911062465753425
Solar/Wind/Other,Production,1.387639287671233
Combustible renewables and waste,Production,214.9357223561644
Coal and coal products,Imports,237.53694394520545
"Crude, NGL and feedstocks",Imports,1468.3175050136988
Gas,Imports,459.096777260274
Coal and coal products,Exports,-15.861919178082193
"Crude, NGL and feedstocks",Exports,-3.282032602739726
Gas,Exports,-13.014746356164384
Coal and coal products,Total Consumption,156.8323787671233
Gas,Total Consumption,473.1822458356164
Geothermal,Total Consumption,2.3911062465753425
Solar/Wind/Other,Total Consumption,0.42393506849315066
Combustible renewables and waste,Total Consumption,187.62699402739727
Oil Products,Imports,498.01783216438355
Electricity,Imports,13.997890136986301
Oil Products,Exports,-242.2991144109589
Electricity,Exports,-86.30852087671234
Oil Products,Total Consumption,1513.9084582739727
Electricity,Total Consumption,506.1899587945206
Electricity,Production,1917.072696547945
Coal and coal products,Electricity,-180.82585854794522
Gas,Electricity,-8.296013671232876
Nuclear,Electricity,-1590.6353236438356
Hydro,Electricity,-80.5452933150685
Solar/Wind/Other,Electricity,-0.9637042191780822
Combustible renewables and waste,Electricity,-8.708883452054796
Oil Products,Electricity,-47.09761969863013
"Crude, NGL and feedstocks",Oil Products,-1573.4084178904109
All products,Heat and Waste,1251.1081371506846
All products,Industry,665.7639985479452
All products,Transport,747.7077152876711
All products,Residential,720.8023578630136
All products,Commercial,358.7259224931507
All products,Other,356.2457115616438
All products,Total Consumption,2840.555077013699
All primary,Production,2195.3512264109586
All primary,Imports,2164.9512262191784
All primary,Exports,-32.1586981369863
All primary,Total Consumption,820.4566599452054
All primary,Oil Products,-1573.4084178904109
All primary,Electricity,-1917.072696547945
Oil Products,Production,1587.475430931507
All products,Hydrocarbon Heat and Waste,-14.067013041096061
All products,Electricity Heat and Waste,1265.1751501917806
