product,flow,value
Coal and coal products,Industry,547.4305269315068
Coal and coal products,Transport,34.62083509589041
Coal and coal products,Residential,309.7332467671233
Coal and coal products,Commercial,143.62729339726027
Coal and coal products,Other,82.95067799999998
Gas,Industry,235.3149699178082
Combustible renewables and waste,Industry,0.562040301369863
Gas,Residential,0.035384821917808215
Combustible renewables and waste,Residential,19.814576493150685
Combustible renewables and waste,Commercial,14.739364821917809
Gas,Other,137.75596339726027
Oil Products,Industry,648.8062744931507
Oil Products,Transport,673.8780273972603
Oil Products,Residential,677.3748992876712
Oil Products,Commercial,323.0514149589041
Oil Products,Other,353.78319304109584
Electricity,Industry,307.9846702465754
Electricity,Transport,17.025441205479453
Electricity,Residential,135.6715925479452
Electricity,Commercial,69.22435934246576
Electricity,Other,10.507484712328768
Heat,Industry,31.94703183561644
Heat,Residential,78.28668936986301
Coal and coal products,Electricity output in GWh,258316.0
Gas,Electricity output in GWh,40952.0
Nuclear,Electricity output in GWh,12106.0
Hydro,Electricity output in GWh,15233.0
Combustible renewables and waste,Electricity output in GWh,2912.0
Oil Products,Electricity output in GWh,44833.0
Coal and coal products,Production,2839.667203150685
"Crude, NGL and feedstocks",Production,137.66256112328767
Gas,Production,330.0865079726027
Nuclear,Production,63.35724660273973
Hydro,Production,26.308434356164383
Combustible renewables and waste,Production,50.23945852054795
Coal and coal products,Imports,305.9646226575343
"Crude, NGL and feedstocks",Imports,2598.611678465754
Gas,Imports,248.91579495890414
Coal and coal products,Exports,-367.60152830136985
"Crude, NGL and feedstocks",Exports,-2.2144030410958906
Gas,Exports,-1.9424700821917809
Coal and coal products,Total Consumption,1118.3626002739725
Gas,Total Consumption,373.1063382191781
Combustible renewables and waste,Total Consumption,35.115981616438354
Oil Products,Imports,828.4056734246576
Electricity,Imports,33.997343287671235
Oil Products,Exports,-194.76723739726026
Electricity,Exports,-14.028977369863012
Oil Products,Total Consumption,2676.893809178082
Electricity,Total Consumption,540.4135480547945
Electricity,Production,1978.6787559452057
Coal and coal products,Electricity,-1464.100545972603
Gas,Electricity,-186.5911344931507
Nuclear,Electricity,-63.35724660273973
Hydro,Electricity,-26.308434356164383
Combustible renewables and waste,Electricity,-15.12301501369863
Oil Products,Electricity,-223.1983795068493
"Crude, NGL and feedstocks",Oil Products,-2836.1807539178085
All products,Heat and Waste,1388.2683422465761
All products,Industry,1772.0454936438355
All products,Transport,725.5242836164384
All products,Residential,1220.916409369863
All products,Commercial,550.6424325205479
All products,Other,584.9972990684931
All products,Total Consumption,4743.892277342466
All primary,Production,3447.3214117260277
All primary,Imports,3153.492096082192
All primary,Exports,-371.7584014246575
All primary,Total Consumption,1526.584920109589
All primary,Oil Products,-2836.1807539178085
All primary,Electricity,-1978.6787559452057
Oil Products,Production,2814.6286260273973
All products,Hydrocarbon Heat and Waste,21.552127890411157
All products,Electricity Heat and Waste,1366.716214356165
