product,flow,value
Coal and coal products,Industry,576.5845275342466
Coal and coal products,Transport,48.722108356164384
Coal and coal products,Residential,60.398657780821914
Coal and coal products,Commercial,74.17102490410959
Coal and coal products,Other,79.72200378082192
Gas,Industry,4.643645369863013
Combustible renewables and waste,Industry,451.9514330136986
Gas,Residential,0.8312019178082193
Combustible renewables and waste,Residential,2133.5578403287673
Combustible renewables and waste,Commercial,94.63210739726027
Gas,Other,107.72284476712329
Solar/Wind/Other,Other,0.15392999999999998
Oil Products,Industry,195.4705559178082
Oil Products,Transport,488.32154750684936
Oil Products,Residential,219.92829580821916
Oil Products,Other,152.08623389041097
Electricity,Industry,182.35252684931504
Electricity,Transport,7.101705643835617
Electricity,Residential,55.23510454794521
Electricity,Commercial,19.31035282191781
Electricity,Other,101.67770339726027
Coal and coal products,Electricity output in GWh,191603.0
Gas,Electricity output in GWh,9958.0
Nuclear,Electricity output in GWh,6141.0
Hydro,Electricity output in GWh,71656.0
Solar/Wind/Other,Electricity output in GWh,32.0
Oil Products,Electricity output in GWh,10048.0
Coal and coal products,Production,2102.4510273150686
"Crude, NGL and feedstocks",Production,709.379627260274
Gas,Production,212.22101167123287
Nuclear,Production,32.13917824657535
Hydro,Production,123.75481994520547
Solar/Wind/Other,Production,0.20919619178082194
Combustible renewables and waste,Production,2680.1414008219176
Coal and coal products,Imports,83.68166978082192
"Crude, NGL and feedstocks",Imports,424.8253321369863
Coal and coal products,Exports,-0.9298054794520547
"Crude, NGL and feedstocks",Exports,-12.333277260273974
Coal and coal products,Total Consumption,839.5983022739726
Gas,Total Consumption,113.19769205479452
Solar/Wind/Other,Total Consumption,0.15392999999999998
Combustible renewables and waste,Total Consumption,2680.1414008219176
Oil Products,Imports,181.0092491232877
Electricity,Imports,2.4869786301369863
Oil Products,Exports,-42.802099123287675
Electricity,Exports,-0.11053238356164383
Oil Products,Total Consumption,1055.8066532054795
Electricity,Total Consumption,365.67739326027396
Electricity,Production,1413.6949073150688
Coal and coal products,Electricity,-1116.0862035068494
Gas,Electricity,-69.5158322739726
Nuclear,Electricity,-32.13917824657535
Hydro,Electricity,-123.75481994520547
Solar/Wind/Other,Electricity,-0.05526619178082191
Oil Products,Electricity,-72.14360715068494
"Crude, NGL and feedstocks",Oil Products,-1062.7311335068493
All products,Heat and Waste,1012.4816338904111
All products,Industry,1411.0026886849314
All products,Transport,544.1453615068493
All products,Residential,2469.9511204657533
All products,Commercial,188.11348512328766
All products,Other,441.3627158356164
All products,Total Consumption,5054.575371616438
All primary,Production,5860.296261452055
All primary,Imports,508.5070019178082
All primary,Exports,-13.263082739726029
All primary,Total Consumption,3633.0913251506845
All primary,Oil Products,-1062.7311335068493
All primary,Electricity,-1413.6949073150688
Oil Products,Production,1061.6807947123289
All products,Hydrocarbon Heat and Waste,1.050338794520485
All products,Electricity Heat and Waste,1011.4312950958906
