flow,period,value
Industry,2015,3.6443153424657533
Residential,2015,0.07231597260273973
Commercial,2015,0.043377534246575346
Other,2015,0.6363042465753425
Electricity output in GWh,2015,3091.0
Production,2015,16.818835616438356
Imports,2015,0.2940434520547945
Exports,2015,-0.00481972602739726
Total Consumption,2015,4.396333178082192
Electricity,2015,-19.540213589041095
