product,flow,value
Coal and coal products,Industry,16.14923509589041
Peat,Industry,5.994433835616439
Coal and coal products,Residential,0.05060712328767123
Peat,Residential,0.2033723561643836
Peat,Commercial,0.04066643835616438
Peat,Other,0.2338772054794521
Gas,Industry,17.51167123287671
Combustible renewables and waste,Industry,66.29619504109588
Gas,Transport,0.37891079452054793
Gas,Residential,0.374171397260274
Solar/Wind/Other,Residential,0.007671397260273973
Combustible renewables and waste,Residential,20.66915408219178
Gas,Commercial,0.6076469589041096
Gas,Other,0.9295845753424659
Combustible renewables and waste,Other,1.9182509589041097
Oil Products,Industry,16.993028547945205
Oil Products,Transport,78.03515991780822
Oil Products,Residential,27.585340438356166
Oil Products,Commercial,7.4120156712328775
Oil Products,Other,31.40521430136986
Electricity,Industry,68.40400180821918
Electricity,Transport,0.854898904109589
Electricity,Residential,30.08898728767123
Electricity,Commercial,20.980428054794523
Electricity,Other,1.4161961643835617
Heat,Industry,12.541047616438357
Heat,Residential,25.827325287671233
Heat,Other,15.831334000000002
Coal and coal products,Electricity output in GWh,13171.0
Peat,Electricity output in GWh,6408.0
Gas,Electricity output in GWh,6884.0
Nuclear,Electricity output in GWh,20894.0
Hydro,Electricity output in GWh,12242.0
Solar/Wind/Other,Electricity output in GWh,18.0
Combustible renewables and waste,Electricity output in GWh,8181.0
Oil Products,Electricity output in GWh,1378.0
Peat,Production,52.74497301369863
"Crude, NGL and feedstocks",Production,0.8916493150684931
Nuclear,Production,109.34960271232876
Hydro,Production,21.142772493150684
Solar/Wind/Other,Production,0.0387586301369863
Combustible renewables and waste,Production,117.86069665753425
Coal and coal products,Imports,97.00264947945206
"Crude, NGL and feedstocks",Imports,202.68195049315065
Gas,Imports,58.35682101369863
Peat,Exports,-0.2847253150684932
Coal and coal products,Total Consumption,16.199842219178084
Peat,Total Consumption,6.472369917808219
Gas,Total Consumption,19.80198495890411
Solar/Wind/Other,Total Consumption,0.007671397260273973
Combustible renewables and waste,Total Consumption,88.88360008219178
Oil Products,Imports,84.8065335890411
Electricity,Imports,13.994435999999999
Oil Products,Exports,-85.13807049315068
Electricity,Exports,-0.7771808219178084
Oil Products,Total Consumption,161.43073879452055
Electricity,Total Consumption,121.74451221917808
Electricity,Production,292.9519447671233
Coal and coal products,Electricity,-66.46036695890412
Peat,Electricity,-31.987959342465757
Gas,Electricity,-32.33855424657534
Nuclear,Electricity,-109.34960271232876
Hydro,Electricity,-21.142772493150684
Solar/Wind/Other,Electricity,-0.03108723287671233
Combustible renewables and waste,Electricity,-26.452684739726024
Oil Products,Electricity,-5.18891704109589
"Crude, NGL and feedstocks",Oil Products,-232.37421408219177
All products,Heat and Waste,172.55701608219178
All products,Industry,203.8896131780822
All products,Transport,79.26896961643835
All products,Residential,104.80664945205478
All products,Commercial,29.040757123287673
All products,Other,51.73445720547945
All products,Total Consumption,414.54071958904115
All primary,Production,302.02845282191777
All primary,Imports,358.0414209863013
All primary,Exports,-0.2847253150684932
All primary,Total Consumption,131.36546857534248
All primary,Oil Products,-232.37421408219177
All primary,Electricity,-292.9519447671233
Oil Products,Production,237.67211717808217
All products,Hydrocarbon Heat and Waste,-5.297903095890405
All products,Electricity Heat and Waste,177.85491917808218
